YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	28.	21.	30.	0.00	0.00	1.00	1.00	1.00	8.47	8.47	95.96	6.86	12.79	0.15	0.00
2022.	12.	28.	21.	45.	0.00	0.00	1.00	1.00	1.00	8.58	8.58	95.63	7.01	13.06	0.14	0.00
2022.	12.	28.	22.	0.	0.00	0.00	1.00	1.00	1.00	8.70	8.70	95.11	7.17	13.36	0.13	0.00
2022.	12.	28.	22.	15.	0.00	0.00	1.00	0.97	1.00	8.77	8.77	94.86	7.17	13.36	0.11	0.00
2022.	12.	28.	22.	30.	0.00	0.00	1.00	0.97	1.00	8.83	8.83	94.58	7.16	13.34	0.09	0.00
2022.	12.	28.	22.	45.	0.00	0.00	1.00	0.97	1.00	8.86	8.86	94.31	7.14	13.28	0.07	0.00
2022.	12.	28.	23.	0.	0.00	0.00	1.00	0.97	1.00	8.89	8.89	94.11	7.00	13.08	0.05	0.00
2022.	12.	28.	23.	15.	0.00	0.00	1.00	0.50	1.00	8.89	8.89	94.05	6.84	12.80	0.05	0.00
2022.	12.	28.	23.	30.	0.00	0.00	1.00	0.50	1.00	8.89	8.89	94.06	6.75	12.63	0.04	0.00
2022.	12.	28.	23.	45.	0.00	0.00	1.00	0.50	1.00	8.90	8.90	94.01	6.72	12.56	0.04	0.00
2022.	12.	29.	0.	0.	0.00	0.00	1.00	0.50	1.00	8.90	8.90	94.08	6.63	12.38	0.04	0.00
2022.	12.	29.	0.	15.	0.00	0.00	1.00	0.01	1.00	8.92	8.92	94.10	6.53	12.20	0.04	0.00
2022.	12.	29.	0.	30.	0.00	0.00	1.00	0.01	1.00	8.94	8.94	94.11	6.45	12.06	0.03	0.00
2022.	12.	29.	0.	45.	0.00	0.00	1.00	0.00	1.00	8.97	8.97	94.05	6.40	11.98	0.03	0.00
2022.	12.	29.	1.	0.	0.00	0.00	1.00	0.00	1.00	8.99	8.99	94.05	6.35	11.90	0.03	0.00
2022.	12.	29.	1.	15.	0.00	0.00	0.94	0.00	1.00	9.01	9.01	94.01	6.31	11.81	0.03	0.00
2022.	12.	29.	1.	30.	0.00	0.00	0.94	0.00	1.00	9.04	9.04	93.97	6.31	11.80	0.03	0.00
2022.	12.	29.	1.	45.	0.00	0.00	0.94	0.00	1.00	9.08	9.08	93.98	6.30	11.82	0.04	0.00
2022.	12.	29.	2.	0.	0.00	0.00	0.94	0.00	1.00	9.11	9.11	93.93	6.31	11.81	0.04	0.00
2022.	12.	29.	2.	15.	0.00	0.00	0.81	0.04	1.00	9.15	9.15	93.80	6.27	11.77	0.04	0.00
2022.	12.	29.	2.	30.	0.00	0.00	0.81	0.04	1.00	9.14	9.14	94.04	6.17	11.56	0.06	0.00
2022.	12.	29.	2.	45.	0.00	0.00	0.81	0.04	1.00	9.14	9.14	94.46	6.13	11.49	0.08	0.00
2022.	12.	29.	3.	0.	0.00	0.00	0.81	0.04	1.00	9.03	9.03	95.83	5.94	11.11	0.19	0.00
2022.	12.	29.	3.	15.	0.00	0.00	0.32	0.59	1.00	8.90	8.90	97.07	5.64	10.62	0.33	0.00
2022.	12.	29.	3.	30.	0.00	0.00	0.32	0.59	1.00	8.87	8.87	97.00	5.61	10.51	0.25	0.00
2022.	12.	29.	3.	45.	0.00	0.00	0.32	0.59	1.00	8.82	8.82	97.13	5.46	10.23	0.30	0.00
2022.	12.	29.	4.	0.	0.00	0.00	0.32	0.59	1.00	8.78	8.78	96.81	5.79	10.77	0.21	0.00
2022.	12.	29.	4.	15.	0.00	0.00	0.05	0.09	1.00	8.75	8.75	96.29	5.62	10.49	0.21	0.00
2022.	12.	29.	4.	30.	0.00	0.00	0.05	0.09	1.00	8.79	8.79	94.72	6.48	11.90	0.05	0.00
2022.	12.	29.	4.	45.	0.00	0.00	0.05	0.09	1.00	8.84	8.84	92.66	7.09	13.24	0.05	0.00
2022.	12.	29.	5.	0.	0.00	0.00	0.05	0.09	1.00	8.69	8.69	93.59	6.54	12.15	0.05	0.00
2022.	12.	29.	5.	15.	0.00	0.00	0.01	0.00	1.00	8.59	8.59	93.19	7.03	13.12	0.07	0.00
2022.	12.	29.	5.	30.	0.00	0.00	0.01	0.00	1.00	8.40	8.40	93.82	7.11	13.12	0.12	0.00
2022.	12.	29.	5.	45.	0.00	0.00	0.01	0.00	1.00	8.22	8.22	93.98	7.30	13.52	0.17	0.00
2022.	12.	29.	6.	0.	0.00	0.00	0.01	0.00	1.00	8.05	8.05	94.84	6.90	12.86	0.20	0.00
2022.	12.	29.	6.	15.	0.00	0.00	0.02	0.02	1.00	7.87	7.87	96.75	5.81	10.88	0.23	0.00
2022.	12.	29.	6.	30.	0.00	0.00	0.02	0.02	1.00	7.94	7.94	94.52	7.10	13.02	0.11	0.00
2022.	12.	29.	6.	45.	0.00	0.00	0.02	0.02	1.00	7.91	7.91	93.53	7.35	13.63	0.11	0.00
2022.	12.	29.	7.	0.	0.00	0.00	0.02	0.02	1.00	7.86	7.86	94.56	6.29	11.71	0.07	0.00
2022.	12.	29.	7.	15.	0.00	0.00	0.03	0.01	1.00	7.90	7.90	93.14	6.40	11.80	0.06	0.00
2022.	12.	29.	7.	30.	0.00	0.00	0.03	0.01	1.00	7.81	7.81	93.72	6.27	11.62	0.07	0.00
2022.	12.	29.	7.	45.	0.00	0.00	0.03	0.01	1.00	7.81	7.81	92.92	6.46	11.94	0.02	0.00
2022.	12.	29.	8.	0.	0.00	0.00	0.03	0.01	1.00	7.78	7.78	91.16	6.79	12.62	0.01	0.00
2022.	12.	29.	8.	15.	2.52	53.63	0.00	0.00	1.00	7.69	7.69	93.11	6.13	11.45	0.01	0.00
2022.	12.	29.	8.	30.	2.52	53.63	0.00	0.00	1.00	7.73	7.73	91.77	6.41	11.87	0.00	0.00
2022.	12.	29.	8.	45.	14.30	91.20	0.00	0.00	0.86	7.64	7.64	90.59	6.57	12.23	0.00	0.00
2022.	12.	29.	9.	0.	36.40	161.65	0.00	0.00	0.59	7.53	7.53	91.38	6.23	11.65	0.00	0.00
2022.	12.	29.	9.	15.	43.88	209.12	0.00	0.00	0.67	7.52	7.52	90.36	6.25	11.64	0.00	0.00
2022.	12.	29.	9.	30.	43.88	209.12	0.00	0.00	0.67	7.44	7.44	90.00	6.26	11.70	0.00	0.00
2022.	12.	29.	9.	45.	82.71	277.38	0.00	0.00	0.55	7.43	7.43	90.38	5.85	10.96	0.00	0.00
2022.	12.	29.	10.	0.	121.86	289.15	0.00	0.00	0.24	7.50	7.50	89.48	5.87	10.88	0.00	0.00
2022.	12.	29.	10.	15.	133.51	321.11	0.00	0.00	0.26	7.56	7.56	88.92	5.91	10.95	0.00	0.00
2022.	12.	29.	10.	30.	145.09	339.00	0.00	0.00	0.28	7.64	7.64	88.59	5.88	10.91	0.00	0.00
2022.	12.	29.	10.	45.	136.59	354.43	0.00	0.00	0.41	7.73	7.73	87.93	5.92	10.94	0.00	0.00
2022.	12.	29.	11.	0.	110.52	367.69	0.00	0.00	0.66	7.77	7.77	87.58	5.89	10.92	0.00	0.00
2022.	12.	29.	11.	15.	82.56	381.96	0.00	0.00	0.90	7.80	7.80	87.53	5.81	10.76	0.00	0.00
2022.	12.	29.	11.	30.	120.11	387.48	0.00	0.00	0.67	7.87	7.87	87.58	5.75	10.66	0.00	0.00
2022.	12.	29.	11.	45.	133.85	390.70	0.00	0.00	0.58	7.94	7.94	87.06	5.75	10.63	0.00	0.00
2022.	12.	29.	12.	0.	126.76	391.91	0.00	0.00	0.63	7.97	7.97	86.78	5.75	10.57	0.00	0.00
2022.	12.	29.	12.	15.	126.61	387.52	0.00	0.00	0.64	8.00	8.00	86.72	5.69	10.45	0.00	0.00
2022.	12.	29.	12.	30.	83.80	380.29	0.00	0.00	0.88	8.04	8.04	85.52	5.62	10.28	0.00	0.00
2022.	12.	29.	12.	45.	71.13	371.09	0.00	0.00	0.95	8.10	8.10	84.07	5.55	10.12	0.00	0.00
2022.	12.	29.	13.	0.	84.84	360.17	0.00	0.00	0.85	8.10	8.10	83.97	5.53	10.04	0.00	0.00
2022.	12.	29.	13.	15.	170.94	337.42	0.00	0.00	0.13	8.13	8.13	84.02	5.50	9.97	0.00	0.00
2022.	12.	29.	13.	30.	163.54	317.93	0.00	0.00	0.07	8.13	8.13	84.14	5.41	9.81	0.00	0.00
2022.	12.	29.	13.	45.	152.49	296.94	0.00	0.00	0.03	8.12	8.12	84.14	5.33	9.66	0.00	0.00
2022.	12.	29.	14.	0.	138.25	274.63	0.00	0.00	0.01	8.06	8.06	84.35	5.24	9.55	0.00	0.00
2022.	12.	29.	14.	15.	111.57	235.07	0.00	0.00	0.00	7.98	7.98	84.59	5.17	9.45	0.00	0.00
2022.	12.	29.	14.	30.	92.14	204.65	0.00	0.00	0.00	7.91	7.91	84.64	5.10	9.36	0.00	0.00
2022.	12.	29.	14.	45.	68.29	166.36	0.00	0.00	0.00	7.81	7.81	84.55	5.05	9.31	0.00	0.00
2022.	12.	29.	15.	0.	68.29	166.36	0.00	0.00	0.00	7.73	7.73	84.71	4.98	9.21	0.00	0.00
2022.	12.	29.	15.	15.	25.41	87.45	0.00	0.00	0.00	7.62	7.62	84.53	4.90	9.09	0.00	0.00
2022.	12.	29.	15.	30.	25.41	87.45	0.00	0.00	0.00	7.51	7.51	84.57	4.84	9.03	0.00	0.00
2022.	12.	29.	15.	45.	0.00	0.00	0.00	0.00	0.00	7.36	7.36	84.84	4.80	9.01	0.00	0.00
2022.	12.	29.	16.	0.	0.00	0.00	0.00	0.00	0.00	7.19	7.19	85.41	4.78	9.01	0.00	0.00
2022.	12.	29.	16.	15.	0.00	0.00	0.00	0.00	0.00	7.06	7.06	85.85	4.79	9.03	0.00	0.00
2022.	12.	29.	16.	30.	0.00	0.00	0.00	0.00	0.00	6.95	6.95	86.24	4.79	9.05	0.00	0.00
2022.	12.	29.	16.	45.	0.00	0.00	0.00	0.00	0.00	6.86	6.86	86.69	4.78	9.06	0.00	0.00
2022.	12.	29.	17.	0.	0.00	0.00	0.00	0.00	0.00	6.79	6.79	87.12	4.81	9.12	0.00	0.00
2022.	12.	29.	17.	15.	0.00	0.00	0.00	0.00	0.00	6.74	6.74	87.34	4.86	9.20	0.00	0.00
2022.	12.	29.	17.	30.	0.00	0.00	0.00	0.00	0.00	6.69	6.69	87.46	4.96	9.37	0.00	0.00
2022.	12.	29.	17.	45.	0.00	0.00	0.00	0.00	0.00	6.66	6.66	87.48	5.12	9.68	0.00	0.00
2022.	12.	29.	18.	0.	0.00	0.00	0.00	0.00	0.00	6.62	6.62	87.38	5.33	10.02	0.00	0.00
2022.	12.	29.	18.	15.	0.00	0.00	0.00	0.00	0.01	6.60	6.60	86.91	5.51	10.34	0.00	0.00
2022.	12.	29.	18.	30.	0.00	0.00	0.00	0.00	0.01	6.57	6.57	86.46	5.54	10.42	0.00	0.00
2022.	12.	29.	18.	45.	0.00	0.00	0.00	0.00	0.01	6.53	6.53	86.19	5.53	10.41	0.00	0.00
2022.	12.	29.	19.	0.	0.00	0.00	0.00	0.00	0.01	6.49	6.49	86.09	5.52	10.41	0.00	0.00
2022.	12.	29.	19.	15.	0.00	0.00	0.00	0.01	0.00	6.43	6.43	86.45	5.53	10.41	0.00	0.00
2022.	12.	29.	19.	30.	0.00	0.00	0.00	0.01	0.00	6.35	6.35	87.17	5.49	10.34	0.00	0.00
2022.	12.	29.	19.	45.	0.00	0.00	0.00	0.01	0.00	6.20	6.20	89.05	5.31	10.02	0.00	0.00
2022.	12.	29.	20.	0.	0.00	0.00	0.00	0.01	0.00	6.01	6.01	91.41	5.11	9.66	0.01	0.00
2022.	12.	29.	20.	15.	0.00	0.00	0.00	0.46	0.12	5.92	5.92	92.86	4.96	9.37	0.01	0.00
2022.	12.	29.	20.	30.	0.00	0.00	0.00	0.46	0.12	5.93	5.93	92.94	4.90	9.28	0.00	0.00
2022.	12.	29.	20.	45.	0.00	0.00	0.00	0.46	0.12	6.01	6.01	92.14	4.92	9.30	0.00	0.00
2022.	12.	29.	21.	0.	0.00	0.00	0.00	0.46	0.12	6.11	6.11	90.94	4.89	9.25	0.00	0.00
2022.	12.	29.	21.	15.	0.00	0.00	0.00	0.12	0.13	6.12	6.12	90.14	4.83	9.12	0.00	0.00
2022.	12.	29.	21.	30.	0.00	0.00	0.00	0.12	0.13	6.10	6.10	89.37	4.75	8.97	0.00	0.00
2022.	12.	29.	21.	45.	0.00	0.00	0.00	0.12	0.13	6.05	6.05	89.02	4.59	8.67	0.00	0.00
2022.	12.	29.	22.	0.	0.00	0.00	0.00	0.12	0.13	5.97	5.97	89.22	4.44	8.40	0.00	0.00
2022.	12.	29.	22.	15.	0.00	0.00	0.00	0.00	0.22	5.91	5.91	89.46	4.38	8.29	0.00	0.00
2022.	12.	29.	22.	30.	0.00	0.00	0.00	0.00	0.22	5.87	5.87	89.56	4.22	7.99	0.00	0.00
2022.	12.	29.	22.	45.	0.00	0.00	0.00	0.00	0.22	5.81	5.81	89.77	4.09	7.74	0.00	0.00
2022.	12.	29.	23.	0.	0.00	0.00	0.00	0.00	0.22	5.74	5.74	89.97	3.97	7.53	0.00	0.00
2022.	12.	29.	23.	15.	0.00	0.00	0.00	0.00	0.00	5.63	5.63	90.49	3.90	7.42	0.00	0.00
2022.	12.	29.	23.	30.	0.00	0.00	0.00	0.00	0.00	5.49	5.49	91.18	3.82	7.33	0.00	0.00
2022.	12.	29.	23.	45.	0.00	0.00	0.00	0.00	0.00	5.37	5.37	91.84	3.70	7.18	0.00	0.00
2022.	12.	30.	0.	0.	0.00	0.00	0.00	0.00	0.00	5.27	5.27	92.42	3.62	7.05	0.00	0.00
2022.	12.	30.	0.	15.	0.00	0.00	0.00	0.00	0.01	5.19	5.19	92.88	3.55	6.94	0.00	0.00
2022.	12.	30.	0.	30.	0.00	0.00	0.00	0.00	0.04	5.12	5.12	93.30	3.62	7.12	0.00	0.00
2022.	12.	30.	0.	45.	0.00	0.00	0.00	0.00	0.04	5.08	5.08	93.65	3.71	7.31	0.00	0.00
2022.	12.	30.	1.	0.	0.00	0.00	0.00	0.00	0.04	5.08	5.08	93.90	3.76	7.42	0.00	0.00
2022.	12.	30.	1.	15.	0.00	0.00	0.00	0.00	0.04	5.09	5.09	94.11	3.77	7.44	0.00	0.00
2022.	12.	30.	1.	30.	0.00	0.00	0.00	0.00	0.04	5.09	5.09	94.16	3.84	7.59	0.00	0.00
2022.	12.	30.	1.	45.	0.00	0.00	0.00	0.00	0.00	5.12	5.12	93.68	4.09	8.01	0.00	0.00
2022.	12.	30.	2.	0.	0.00	0.00	0.00	0.00	0.00	5.14	5.14	92.88	4.30	8.38	0.00	0.00
2022.	12.	30.	2.	15.	0.00	0.00	0.00	0.00	0.00	5.17	5.17	92.06	4.48	8.69	0.00	0.00
2022.	12.	30.	2.	30.	0.00	0.00	0.00	0.00	0.00	5.20	5.20	91.34	4.58	8.88	0.00	0.00
2022.	12.	30.	2.	45.	0.00	0.00	0.00	0.00	0.00	5.19	5.19	91.09	4.61	8.93	0.00	0.00
2022.	12.	30.	3.	0.	0.00	0.00	0.00	0.00	0.00	5.18	5.18	91.05	4.64	8.97	0.00	0.00
2022.	12.	30.	3.	15.	0.00	0.00	0.00	0.00	0.00	5.18	5.18	90.78	4.69	9.04	0.00	0.00
2022.	12.	30.	3.	30.	0.00	0.00	0.00	0.00	0.00	5.17	5.17	90.30	4.78	9.16	0.00	0.00
2022.	12.	30.	3.	45.	0.00	0.00	0.00	0.00	0.00	5.12	5.12	89.97	4.74	9.06	0.00	0.00
2022.	12.	30.	4.	0.	0.00	0.00	0.00	0.00	0.13	5.06	5.06	89.70	4.67	8.90	0.00	0.00
2022.	12.	30.	4.	15.	0.00	0.00	0.00	0.00	0.13	5.02	5.02	89.59	4.60	8.78	0.00	0.00
2022.	12.	30.	4.	30.	0.00	0.00	0.00	0.00	0.13	5.00	5.00	89.67	4.51	8.65	0.00	0.00
2022.	12.	30.	4.	45.	0.00	0.00	0.01	0.00	0.00	4.95	4.95	89.86	4.42	8.53	0.00	0.00
2022.	12.	30.	5.	0.	0.00	0.00	0.01	0.00	0.00	4.91	4.91	89.89	4.36	8.48	0.00	0.00
2022.	12.	30.	5.	15.	0.00	0.00	0.01	0.00	0.00	4.92	4.92	89.66	4.34	8.47	0.00	0.00
2022.	12.	30.	5.	30.	0.00	0.00	0.02	0.00	0.00	4.98	4.98	89.22	4.31	8.46	0.00	0.00
2022.	12.	30.	5.	45.	0.00	0.00	0.02	0.00	0.00	5.07	5.07	88.57	4.26	8.44	0.00	0.00
2022.	12.	30.	6.	0.	0.00	0.00	0.02	0.00	0.00	5.17	5.17	87.63	4.30	8.54	0.00	0.00
