YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	7.	18.	0.	0.00	0.00	0.00	0.00	0.14	1.78	1.78	100.00	1.44	3.94	0.15	0.00
2022.	12.	7.	18.	15.	0.00	0.00	0.00	0.00	1.00	1.81	1.81	99.88	1.38	3.93	0.10	0.00
2022.	12.	7.	18.	30.	0.00	0.00	0.00	0.00	1.00	2.06	2.06	99.50	1.47	3.92	0.06	0.00
2022.	12.	7.	18.	45.	0.00	0.00	0.00	0.00	1.00	2.16	2.16	99.28	1.51	3.72	0.03	0.00
2022.	12.	7.	19.	0.	0.00	0.00	0.00	0.00	1.00	2.19	2.19	99.16	1.48	3.67	0.01	0.00
2022.	12.	7.	19.	15.	0.00	0.00	0.00	1.00	1.00	2.25	2.25	98.96	1.62	3.82	0.01	0.00
2022.	12.	7.	19.	30.	0.00	0.00	0.00	1.00	1.00	2.30	2.30	98.96	1.84	3.85	0.02	0.00
2022.	12.	7.	19.	45.	0.00	0.00	0.00	1.00	1.00	2.32	2.32	98.64	2.00	4.08	0.03	0.00
2022.	12.	7.	20.	0.	0.00	0.00	0.00	1.00	1.00	2.36	2.36	98.71	1.94	3.89	0.01	0.00
2022.	12.	7.	20.	15.	0.00	0.00	0.00	1.00	1.00	2.41	2.41	98.74	1.88	3.65	0.00	0.00
2022.	12.	7.	20.	30.	0.00	0.00	0.00	1.00	1.00	2.42	2.42	98.90	1.84	3.55	0.01	0.00
2022.	12.	7.	20.	45.	0.00	0.00	0.00	1.00	1.00	2.36	2.36	99.17	1.81	3.51	0.03	6.48
2022.	12.	7.	21.	0.	0.00	0.00	0.00	1.00	1.00	2.35	2.35	99.47	1.88	3.62	0.05	5.77
2022.	12.	7.	21.	15.	0.00	0.00	0.00	0.72	1.00	2.38	2.38	99.22	2.01	3.71	0.04	0.00
2022.	12.	7.	21.	30.	0.00	0.00	0.00	0.72	1.00	2.37	2.37	99.17	2.03	3.75	0.02	0.00
2022.	12.	7.	21.	45.	0.00	0.00	0.00	0.72	1.00	2.35	2.35	99.03	2.01	3.74	0.02	0.00
2022.	12.	7.	22.	0.	0.00	0.00	0.00	0.72	1.00	2.33	2.33	98.99	1.99	3.72	0.01	0.00
2022.	12.	7.	22.	15.	0.00	0.00	0.00	0.27	1.00	2.31	2.31	98.76	1.92	3.64	0.01	0.00
2022.	12.	7.	22.	30.	0.00	0.00	0.00	0.27	1.00	2.29	2.29	98.80	1.85	3.55	0.01	0.00
2022.	12.	7.	22.	45.	0.00	0.00	0.00	0.27	1.00	2.25	2.25	99.00	1.75	3.44	0.02	0.00
2022.	12.	7.	23.	0.	0.00	0.00	0.00	0.27	1.00	2.22	2.22	99.16	1.67	3.36	0.02	0.00
2022.	12.	7.	23.	15.	0.00	0.00	0.00	0.06	1.00	2.22	2.22	99.11	1.76	3.47	0.02	0.00
2022.	12.	7.	23.	30.	0.00	0.00	0.00	0.06	1.00	2.20	2.20	98.83	1.82	3.58	0.02	0.00
2022.	12.	7.	23.	45.	0.00	0.00	0.00	0.06	1.00	2.19	2.19	98.58	1.91	3.71	0.01	0.00
2022.	12.	8.	0.	0.	0.00	0.00	0.00	0.06	1.00	2.16	2.16	98.28	2.06	3.92	0.01	0.00
2022.	12.	8.	0.	15.	0.00	0.00	0.00	0.00	0.73	2.01	2.01	98.14	2.17	4.04	0.01	0.00
2022.	12.	8.	0.	30.	0.00	0.00	0.00	0.00	0.67	1.82	1.82	98.23	2.14	4.12	0.00	0.00
2022.	12.	8.	0.	45.	0.00	0.00	0.00	0.00	0.67	1.68	1.68	98.30	2.15	4.12	0.00	0.00
2022.	12.	8.	1.	0.	0.00	0.00	0.00	0.00	1.00	1.67	1.67	98.37	2.14	4.21	0.00	0.00
2022.	12.	8.	1.	15.	0.00	0.00	0.00	0.00	1.00	1.72	1.72	98.26	2.24	4.37	0.01	0.00
2022.	12.	8.	1.	30.	0.00	0.00	0.00	0.00	1.00	1.74	1.74	98.41	2.31	4.49	0.01	0.00
2022.	12.	8.	1.	45.	0.00	0.00	0.00	0.00	1.00	1.78	1.78	98.77	2.46	4.69	0.01	0.00
2022.	12.	8.	2.	0.	0.00	0.00	0.00	0.00	1.00	1.84	1.84	98.55	2.62	4.87	0.01	0.00
2022.	12.	8.	2.	15.	0.00	0.00	0.00	0.00	1.00	1.87	1.87	98.38	2.54	4.73	0.01	0.00
2022.	12.	8.	2.	30.	0.00	0.00	0.00	0.00	1.00	1.88	1.88	98.46	2.50	4.69	0.01	0.00
2022.	12.	8.	2.	45.	0.00	0.00	0.00	0.00	1.00	1.85	1.85	98.87	2.48	4.73	0.03	0.00
2022.	12.	8.	3.	0.	0.00	0.00	0.00	0.00	1.00	1.78	1.78	99.21	2.36	4.57	0.06	0.00
2022.	12.	8.	3.	15.	0.00	0.00	0.00	0.01	1.00	1.72	1.72	99.18	2.21	4.41	0.07	0.00
2022.	12.	8.	3.	30.	0.00	0.00	0.00	0.01	1.00	1.72	1.72	99.18	2.13	4.28	0.06	0.00
2022.	12.	8.	3.	45.	0.00	0.00	0.00	0.01	1.00	1.74	1.74	99.21	2.09	4.20	0.05	0.00
2022.	12.	8.	4.	0.	0.00	0.00	0.00	0.01	1.00	1.80	1.80	99.16	2.26	4.47	0.05	0.00
2022.	12.	8.	4.	15.	0.00	0.00	0.00	0.01	1.00	1.85	1.85	99.08	2.51	5.01	0.04	0.00
2022.	12.	8.	4.	30.	0.00	0.00	0.00	0.01	1.00	1.95	1.95	98.74	2.85	5.52	0.02	0.00
2022.	12.	8.	4.	45.	0.00	0.00	0.00	0.03	1.00	2.10	2.10	97.72	3.26	6.04	0.00	0.00
2022.	12.	8.	5.	0.	0.00	0.00	0.00	0.03	1.00	2.14	2.14	96.71	3.30	6.05	0.00	0.00
2022.	12.	8.	5.	15.	0.00	0.00	0.00	0.03	1.00	2.11	2.11	96.09	3.24	5.91	0.00	0.00
2022.	12.	8.	5.	30.	0.00	0.00	0.00	0.00	0.71	1.99	1.99	95.61	3.12	5.76	0.00	0.00
2022.	12.	8.	5.	45.	0.00	0.00	0.00	0.00	0.71	1.87	1.87	95.76	2.79	5.34	0.01	0.00
2022.	12.	8.	6.	0.	0.00	0.00	0.00	0.00	0.71	1.78	1.78	96.43	2.69	5.22	0.01	0.00
2022.	12.	8.	6.	15.	0.00	0.00	0.00	0.06	1.00	1.80	1.80	96.80	2.86	5.50	0.01	0.00
2022.	12.	8.	6.	30.	0.00	0.00	0.00	0.06	1.00	1.87	1.87	96.47	3.10	5.79	0.01	0.00
2022.	12.	8.	6.	45.	0.00	0.00	0.00	0.06	1.00	1.85	1.85	96.53	3.10	5.82	0.02	0.00
2022.	12.	8.	7.	0.	0.00	0.00	0.00	0.01	1.00	1.83	1.83	96.82	3.11	5.92	0.02	0.00
2022.	12.	8.	7.	15.	0.00	0.00	0.00	0.01	1.00	1.85	1.85	96.77	3.27	6.09	0.02	0.00
2022.	12.	8.	7.	30.	0.00	0.00	0.00	0.01	1.00	1.86	1.86	96.95	3.29	6.08	0.02	0.00
2022.	12.	8.	7.	45.	0.00	0.00	0.00	1.00	1.00	1.81	1.81	97.38	3.26	5.96	0.04	0.00
2022.	12.	8.	8.	0.	0.00	0.00	0.00	1.00	1.00	1.69	1.69	98.00	3.19	5.86	0.07	0.00
2022.	12.	8.	8.	15.	0.00	0.00	0.00	1.00	1.00	1.58	1.58	98.38	3.14	5.87	0.09	0.00
2022.	12.	8.	8.	30.	4.86	81.25	0.00	1.00	1.00	1.60	1.60	98.07	3.20	5.89	0.06	0.00
2022.	12.	8.	8.	45.	10.35	132.29	0.00	0.02	1.00	1.68	1.68	97.75	3.23	5.88	0.04	0.00
2022.	12.	8.	9.	0.	11.34	141.63	0.00	0.00	1.00	1.69	1.69	97.60	3.19	5.77	0.04	0.00
2022.	12.	8.	9.	15.	13.21	199.24	0.00	0.07	1.00	1.70	1.70	97.65	3.20	5.74	0.03	0.00
2022.	12.	8.	9.	30.	17.21	223.90	0.00	0.04	1.00	1.72	1.72	97.25	3.24	5.82	0.02	0.00
2022.	12.	8.	9.	45.	24.83	264.99	0.00	0.01	1.00	1.78	1.78	96.98	3.26	5.84	0.01	0.00
2022.	12.	8.	10.	0.	33.83	293.55	0.00	0.01	1.00	1.79	1.79	96.38	3.34	5.95	0.01	0.00
2022.	12.	8.	10.	15.	41.75	319.06	0.00	0.00	1.00	1.77	1.77	95.84	3.47	6.14	0.01	0.00
2022.	12.	8.	10.	30.	52.48	341.42	0.00	0.00	1.00	1.73	1.73	95.34	3.52	6.20	0.00	0.00
2022.	12.	8.	10.	45.	58.48	360.53	0.00	0.00	1.00	1.67	1.67	95.21	3.44	6.04	0.00	0.00
2022.	12.	8.	11.	0.	61.10	376.31	0.00	0.00	1.00	1.62	1.62	95.32	3.31	5.80	0.01	0.00
2022.	12.	8.	11.	15.	62.87	388.70	0.00	0.00	1.00	1.57	1.57	95.42	3.20	5.59	0.01	0.00
2022.	12.	8.	11.	30.	62.24	397.63	0.00	0.00	1.00	1.53	1.53	95.55	3.13	5.45	0.01	0.00
2022.	12.	8.	11.	45.	60.57	403.07	0.00	0.00	1.00	1.48	1.48	95.71	3.09	5.37	0.01	0.00
2022.	12.	8.	12.	0.	59.89	405.00	0.00	0.00	1.00	1.44	1.44	95.76	3.01	5.24	0.01	0.00
2022.	12.	8.	12.	15.	60.11	403.41	0.00	0.00	1.00	1.41	1.41	95.84	2.90	5.06	0.01	0.00
2022.	12.	8.	12.	30.	58.95	398.31	0.00	0.00	1.00	1.40	1.40	95.94	2.81	4.88	0.01	0.00
2022.	12.	8.	12.	45.	55.47	389.71	0.00	0.00	1.00	1.38	1.38	96.06	2.72	4.73	0.01	0.00
2022.	12.	8.	13.	0.	50.69	377.66	0.00	0.00	1.00	1.38	1.38	96.02	2.62	4.57	0.01	0.00
2022.	12.	8.	13.	15.	43.76	362.20	0.00	0.00	1.00	1.40	1.40	95.81	2.50	4.40	0.01	0.00
2022.	12.	8.	13.	30.	40.53	343.41	0.00	0.00	1.00	1.44	1.44	95.71	2.32	4.16	0.01	0.00
2022.	12.	8.	13.	45.	44.03	321.36	0.00	0.00	1.00	1.49	1.49	95.95	2.12	3.89	0.01	0.00
2022.	12.	8.	14.	0.	52.64	296.14	0.00	0.00	1.00	1.54	1.54	96.08	2.07	3.84	0.01	0.00
2022.	12.	8.	14.	15.	49.13	267.87	0.00	0.00	1.00	1.58	1.58	95.82	2.17	3.98	0.01	0.00
2022.	12.	8.	14.	30.	48.86	236.67	0.00	0.00	0.96	1.59	1.59	95.28	2.30	4.17	0.01	0.00
2022.	12.	8.	14.	45.	61.91	202.67	0.00	0.00	0.61	1.56	1.56	94.97	2.35	4.27	0.00	0.00
2022.	12.	8.	15.	0.	61.40	166.01	0.00	0.00	0.34	1.46	1.46	94.71	2.37	4.42	0.00	0.00
2022.	12.	8.	15.	15.	42.50	126.86	0.00	0.00	0.26	1.33	1.33	94.67	2.31	4.49	0.00	0.00
2022.	12.	8.	15.	30.	29.21	96.06	0.00	0.00	0.20	1.22	1.22	94.80	2.25	4.55	0.00	0.00
2022.	12.	8.	15.	45.	15.92	65.27	0.00	0.00	0.14	1.04	1.04	94.99	2.24	4.74	0.00	0.00
2022.	12.	8.	16.	0.	0.00	0.00	0.00	0.00	0.12	0.86	0.86	95.17	2.25	4.88	0.00	0.00
2022.	12.	8.	16.	15.	0.00	0.00	0.00	0.00	0.11	0.70	0.70	95.42	2.22	4.94	0.00	0.00
2022.	12.	8.	16.	30.	0.00	0.00	0.00	0.00	0.11	0.55	0.55	95.67	2.14	4.89	0.00	0.00
2022.	12.	8.	16.	45.	0.00	0.00	0.00	0.00	0.10	0.38	0.38	95.99	2.02	4.80	0.00	0.00
2022.	12.	8.	17.	0.	0.00	0.00	0.00	0.00	0.10	0.23	0.23	96.22	1.94	4.70	0.00	0.00
2022.	12.	8.	17.	15.	0.00	0.00	0.00	0.00	0.10	0.09	0.09	96.46	1.88	4.61	0.00	0.00
2022.	12.	8.	17.	30.	0.00	0.00	0.00	0.00	0.17	-0.05	-0.05	96.66	1.88	4.58	0.00	0.00
2022.	12.	8.	17.	45.	0.00	0.00	0.00	0.00	0.17	-0.17	-0.17	96.71	1.94	4.59	0.00	0.00
2022.	12.	8.	18.	0.	0.00	0.00	0.00	0.00	0.17	-0.26	-0.26	96.60	2.01	4.59	0.00	0.00
2022.	12.	8.	18.	15.	0.00	0.00	0.00	0.00	0.24	-0.35	-0.35	96.58	2.04	4.64	0.00	0.00
2022.	12.	8.	18.	30.	0.00	0.00	0.00	0.00	0.24	-0.43	-0.43	96.54	2.06	4.69	0.00	0.00
2022.	12.	8.	18.	45.	0.00	0.00	0.00	0.00	0.24	-0.51	-0.51	96.49	2.08	4.73	0.00	0.00
2022.	12.	8.	19.	0.	0.00	0.00	0.00	0.00	0.33	-0.56	-0.56	96.39	2.10	4.81	0.00	0.00
2022.	12.	8.	19.	15.	0.00	0.00	0.00	0.00	0.33	-0.59	-0.59	96.28	2.12	4.86	0.00	0.00
2022.	12.	8.	19.	30.	0.00	0.00	0.00	0.00	0.33	-0.63	-0.63	96.17	2.12	4.87	0.00	0.00
2022.	12.	8.	19.	45.	0.00	0.00	0.00	0.00	0.34	-0.65	-0.65	96.03	2.10	4.91	0.00	0.00
2022.	12.	8.	20.	0.	0.00	0.00	0.00	0.00	0.34	-0.68	-0.68	95.85	2.10	4.97	0.00	0.00
2022.	12.	8.	20.	15.	0.00	0.00	0.00	0.00	0.34	-0.72	-0.72	95.70	2.08	4.99	0.00	0.00
2022.	12.	8.	20.	30.	0.00	0.00	0.00	0.00	0.63	-0.72	-0.72	95.58	2.00	4.95	0.00	0.00
2022.	12.	8.	20.	45.	0.00	0.00	0.00	0.00	0.63	-0.73	-0.73	95.51	1.91	4.82	0.00	0.00
2022.	12.	8.	21.	0.	0.00	0.00	0.00	0.00	0.63	-0.77	-0.77	95.57	1.79	4.60	0.00	0.00
2022.	12.	8.	21.	15.	0.00	0.00	0.00	0.00	1.00	-0.73	-0.73	95.80	1.64	4.36	0.01	0.00
2022.	12.	8.	21.	30.	0.00	0.00	0.00	0.00	1.00	-0.70	-0.70	95.99	1.54	4.06	0.01	0.00
2022.	12.	8.	21.	45.	0.00	0.00	0.00	0.00	1.00	-0.71	-0.71	96.47	1.44	3.77	0.02	0.00
2022.	12.	8.	22.	0.	0.00	0.00	0.00	0.00	1.00	-0.73	-0.73	96.99	1.30	3.50	0.02	0.00
2022.	12.	8.	22.	15.	0.00	0.00	0.00	0.00	1.00	-0.77	-0.77	97.61	1.16	3.23	0.03	6.76
2022.	12.	8.	22.	30.	0.00	0.00	0.00	0.00	1.00	-0.80	-0.80	98.14	0.99	2.97	0.03	6.75
2022.	12.	8.	22.	45.	0.00	0.00	0.00	0.00	1.00	-0.81	-0.81	98.53	0.81	2.74	0.03	6.74
2022.	12.	8.	23.	0.	0.00	0.00	0.00	0.00	1.00	-0.84	-0.84	99.06	0.67	2.60	0.04	6.85
2022.	12.	8.	23.	15.	0.00	0.00	0.00	0.00	1.00	-0.87	-0.87	99.61	0.58	2.53	0.04	6.85
2022.	12.	8.	23.	30.	0.00	0.00	0.00	0.00	1.00	-0.79	-0.79	99.37	0.61	2.49	0.03	6.84
2022.	12.	8.	23.	45.	0.00	0.00	0.00	0.00	1.00	-0.78	-0.78	99.31	0.68	2.44	0.03	6.84
2022.	12.	9.	0.	0.	0.00	0.00	0.00	0.00	1.00	-0.77	-0.77	99.27	0.73	2.34	0.02	6.83
2022.	12.	9.	0.	15.	0.00	0.00	0.00	0.00	1.00	-0.78	-0.78	99.29	0.74	2.17	0.02	6.83
2022.	12.	9.	0.	30.	0.00	0.00	0.00	0.00	1.00	-0.79	-0.79	99.30	0.73	1.93	0.02	6.82
2022.	12.	9.	0.	45.	0.00	0.00	0.00	0.00	1.00	-0.82	-0.82	99.35	0.72	1.66	0.02	6.82
2022.	12.	9.	1.	0.	0.00	0.00	0.00	0.00	1.00	-0.85	-0.85	99.46	0.69	1.36	0.01	6.81
2022.	12.	9.	1.	15.	0.00	0.00	0.00	0.00	1.00	-0.88	-0.88	99.48	0.62	1.08	0.01	6.80
2022.	12.	9.	1.	30.	0.00	0.00	0.00	0.00	1.00	-0.90	-0.90	99.48	0.48	0.83	0.01	6.80
2022.	12.	9.	1.	45.	0.00	0.00	0.00	0.00	1.00	-0.93	-0.93	99.56	0.33	0.69	0.01	6.80
2022.	12.	9.	2.	0.	0.00	0.00	0.00	0.00	1.00	-0.95	-0.95	99.84	0.24	0.67	0.01	6.80
2022.	12.	9.	2.	15.	0.00	0.00	0.00	0.00	1.00	-0.94	-0.94	99.81	0.24	0.74	0.00	6.80
2022.	12.	9.	2.	30.	0.00	0.00	0.00	0.00	0.72	-0.97	-0.97	99.86	0.33	0.86	0.00	6.79
2022.	12.	9.	2.	45.	0.00	0.00	0.00	0.00	0.72	-1.02	-1.02	99.94	0.51	1.07	0.00	6.79
2022.	12.	9.	3.	0.	0.00	0.00	0.00	0.00	0.72	-1.06	-1.06	100.00	0.70	1.30	0.00	6.79
2022.	12.	9.	3.	15.	0.00	0.00	0.00	0.00	0.17	-1.16	-1.16	100.00	0.85	1.44	0.00	6.79
2022.	12.	9.	3.	30.	0.00	0.00	0.00	0.00	0.17	-1.25	-1.25	100.00	0.97	1.41	0.00	6.79
2022.	12.	9.	3.	45.	0.00	0.00	0.00	0.00	0.17	-1.43	-1.43	100.00	0.97	1.24	0.00	6.79
2022.	12.	9.	4.	0.	0.00	0.00	0.00	0.00	0.89	-1.49	-1.49	100.00	0.84	0.96	0.00	6.80
2022.	12.	9.	4.	15.	0.00	0.00	0.00	0.00	0.89	-1.49	-1.49	100.00	0.67	0.62	0.00	6.80
2022.	12.	9.	4.	30.	0.00	0.00	0.00	0.00	0.89	-1.46	-1.46	100.00	0.51	0.29	0.00	6.80
2022.	12.	9.	4.	45.	0.00	0.00	0.00	0.00	1.00	-1.36	-1.36	100.00	0.35	0.24	0.01	6.79
2022.	12.	9.	5.	0.	0.00	0.00	0.00	0.00	1.00	-1.29	-1.29	100.00	0.12	0.48	0.01	6.79
2022.	12.	9.	5.	15.	0.00	0.00	0.00	0.00	1.00	-1.24	-1.24	100.00	0.25	0.75	0.01	6.79
2022.	12.	9.	5.	30.	0.00	0.00	0.00	0.00	1.00	-1.23	-1.23	100.00	0.51	0.96	0.01	6.79
2022.	12.	9.	5.	45.	0.00	0.00	0.00	0.00	1.00	-1.30	-1.30	99.63	0.67	1.05	0.01	6.78
