YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	5.	14.	45.	524.99	967.57	1.00	0.08	0.02	19.68	19.68	90.10	4.02	6.99	0.18	0.00
2022.	6.	5.	15.	0.	495.04	937.66	1.00	0.08	0.02	19.76	19.76	90.35	4.06	7.12	0.09	0.00
2022.	6.	5.	15.	15.	427.02	887.65	1.00	0.11	0.02	19.70	19.70	90.93	4.03	7.10	0.20	0.00
2022.	6.	5.	15.	30.	354.57	850.97	1.00	0.23	0.04	19.55	19.55	91.71	4.07	7.18	0.11	0.00
2022.	6.	5.	15.	45.	300.54	813.96	1.00	0.34	0.04	19.32	19.32	91.67	4.08	7.21	0.20	0.00
2022.	6.	5.	16.	0.	262.63	776.67	1.00	0.42	0.02	19.10	19.10	91.06	3.87	6.85	0.08	0.00
2022.	6.	5.	16.	15.	220.27	716.56	1.00	0.22	0.02	18.95	18.95	90.47	3.60	6.45	0.17	0.00
2022.	6.	5.	16.	30.	185.56	673.88	1.00	0.24	0.02	18.85	18.85	90.88	3.59	6.51	0.09	0.00
2022.	6.	5.	16.	45.	158.69	631.49	1.00	0.26	0.02	18.76	18.76	91.70	3.63	6.62	0.20	0.00
2022.	6.	5.	17.	0.	138.70	589.35	1.00	0.30	0.02	18.71	18.71	92.21	3.66	6.71	0.10	0.00
2022.	6.	5.	17.	15.	138.55	523.23	1.00	0.09	0.02	18.66	18.66	92.56	3.44	6.34	0.19	0.00
2022.	6.	5.	17.	30.	127.79	477.46	1.00	0.12	0.02	18.62	18.62	92.65	3.38	6.21	0.10	0.00
2022.	6.	5.	17.	45.	120.09	432.58	1.00	0.12	0.02	18.56	18.56	92.54	3.52	6.54	0.20	0.00
2022.	6.	5.	18.	0.	115.08	388.47	1.00	0.09	0.02	18.49	18.49	92.51	3.48	6.51	0.10	0.00
2022.	6.	5.	18.	15.	75.80	320.85	1.00	0.09	0.02	18.37	18.37	92.83	3.30	6.23	0.20	0.00
2022.	6.	5.	18.	30.	69.13	275.11	1.00	0.08	0.02	18.27	18.27	93.27	3.02	5.75	0.11	0.00
2022.	6.	5.	18.	45.	61.80	230.79	1.00	0.08	0.02	18.19	18.19	93.54	2.94	5.65	0.23	0.00
2022.	6.	5.	19.	0.	53.89	187.71	1.00	0.10	0.02	18.09	18.09	93.47	3.07	5.92	0.11	0.00
2022.	6.	5.	19.	15.	30.98	123.21	1.00	0.07	0.02	17.97	17.97	93.10	3.23	6.20	0.20	0.00
2022.	6.	5.	19.	30.	30.98	123.21	1.00	0.07	0.02	17.83	17.83	92.75	3.37	6.46	0.08	0.00
2022.	6.	5.	19.	45.	5.58	30.41	0.92	0.04	0.01	17.65	17.65	92.37	3.35	6.49	0.13	0.00
2022.	6.	5.	20.	0.	5.58	30.41	0.92	0.04	0.01	17.45	17.45	92.30	3.36	6.59	0.04	0.00
2022.	6.	5.	20.	15.	0.00	0.00	0.14	0.01	0.01	17.23	17.23	92.43	3.29	6.54	0.06	0.00
2022.	6.	5.	20.	30.	0.00	0.00	0.14	0.01	0.01	17.03	17.03	92.58	3.07	6.25	0.01	0.00
2022.	6.	5.	20.	45.	0.00	0.00	0.14	0.01	0.01	16.88	16.88	92.97	2.97	6.16	0.03	0.00
2022.	6.	5.	21.	0.	0.00	0.00	0.14	0.01	0.01	16.76	16.76	93.46	2.92	6.07	0.01	0.00
2022.	6.	5.	21.	15.	0.00	0.00	0.04	0.00	0.00	16.65	16.65	93.57	2.85	5.88	0.02	0.00
2022.	6.	5.	21.	30.	0.00	0.00	0.04	0.00	0.00	16.49	16.49	93.45	2.82	5.79	0.01	0.00
2022.	6.	5.	21.	45.	0.00	0.00	0.04	0.00	0.00	16.29	16.29	93.08	2.97	5.97	0.01	0.00
2022.	6.	5.	22.	0.	0.00	0.00	0.04	0.00	0.00	16.05	16.05	91.73	3.24	6.32	0.00	0.00
2022.	6.	5.	22.	15.	0.00	0.00	0.00	0.00	0.00	15.71	15.71	90.22	3.43	6.64	0.00	0.00
2022.	6.	5.	22.	30.	0.00	0.00	0.00	0.00	0.00	15.37	15.37	89.86	3.53	6.86	0.00	0.00
2022.	6.	5.	22.	45.	0.00	0.00	0.00	0.00	0.00	15.10	15.10	90.15	3.56	6.95	0.00	0.00
2022.	6.	5.	23.	0.	0.00	0.00	0.00	0.00	0.00	14.89	14.89	90.48	3.52	6.91	0.00	0.00
2022.	6.	5.	23.	15.	0.00	0.00	0.00	0.00	0.00	14.69	14.69	90.78	3.36	6.68	0.00	0.00
2022.	6.	5.	23.	30.	0.00	0.00	0.00	0.00	0.00	14.50	14.50	91.07	3.18	6.44	0.00	0.00
2022.	6.	5.	23.	45.	0.00	0.00	0.00	0.00	0.00	14.33	14.33	91.23	3.09	6.33	0.00	0.00
2022.	6.	6.	0.	0.	0.00	0.00	0.00	0.00	0.00	14.16	14.16	91.16	3.14	6.40	0.00	0.00
2022.	6.	6.	0.	15.	0.00	0.00	0.00	0.00	0.01	14.00	14.00	90.83	3.29	6.62	0.00	0.00
2022.	6.	6.	0.	30.	0.00	0.00	0.00	0.00	0.10	13.84	13.84	90.47	3.33	6.71	0.00	0.00
2022.	6.	6.	0.	45.	0.00	0.00	0.00	0.00	0.14	13.70	13.70	90.53	3.27	6.62	0.00	0.00
2022.	6.	6.	1.	0.	0.00	0.00	0.00	0.00	0.14	13.56	13.56	91.04	3.22	6.57	0.00	0.00
2022.	6.	6.	1.	15.	0.00	0.00	0.00	0.00	0.98	13.62	13.62	91.22	3.36	6.70	0.00	0.00
2022.	6.	6.	1.	30.	0.00	0.00	0.00	0.00	0.98	13.70	13.70	91.12	3.68	7.10	0.00	0.00
2022.	6.	6.	1.	45.	0.00	0.00	0.00	0.00	0.98	13.71	13.71	90.98	3.89	7.44	0.00	0.00
2022.	6.	6.	2.	0.	0.00	0.00	0.00	0.00	0.98	13.67	13.67	91.14	4.01	7.59	0.00	0.00
2022.	6.	6.	2.	15.	0.00	0.00	0.00	0.00	1.00	13.61	13.61	91.72	4.07	7.60	0.00	0.00
2022.	6.	6.	2.	30.	0.00	0.00	0.00	0.00	1.00	13.53	13.53	92.52	4.06	7.50	0.00	0.00
2022.	6.	6.	2.	45.	0.00	0.00	0.00	0.00	1.00	13.48	13.48	92.91	4.01	7.50	0.00	0.00
2022.	6.	6.	3.	0.	0.00	0.00	0.00	0.00	1.00	13.46	13.46	92.63	3.83	7.20	0.00	0.00
2022.	6.	6.	3.	15.	0.00	0.00	0.00	0.00	0.13	13.28	13.28	92.66	3.58	6.79	0.00	0.00
2022.	6.	6.	3.	30.	0.00	0.00	0.00	0.00	0.13	13.08	13.08	93.25	3.32	6.43	0.00	0.00
2022.	6.	6.	3.	45.	0.00	0.00	0.00	0.00	0.13	12.93	12.93	93.52	3.05	6.02	0.00	0.00
2022.	6.	6.	4.	0.	0.00	0.00	0.00	0.00	0.13	12.76	12.76	93.92	2.79	5.61	0.00	0.00
2022.	6.	6.	4.	15.	16.22	66.70	0.00	0.00	0.03	12.66	12.66	93.90	2.73	5.61	0.00	0.00
2022.	6.	6.	4.	30.	16.22	66.70	0.00	0.00	0.03	12.60	12.60	93.49	2.99	5.94	0.00	0.00
2022.	6.	6.	4.	45.	37.09	110.91	0.00	0.00	0.07	12.54	12.54	93.22	3.20	6.24	0.00	0.00
2022.	6.	6.	5.	0.	76.23	193.80	0.00	0.00	0.14	12.64	12.64	92.40	3.18	6.10	0.00	0.00
2022.	6.	6.	5.	15.	120.18	259.86	0.00	0.00	0.12	12.73	12.73	91.87	3.25	6.21	0.00	0.00
2022.	6.	6.	5.	30.	145.24	305.59	0.00	0.00	0.13	12.88	12.88	91.30	3.66	6.81	0.00	0.00
2022.	6.	6.	5.	45.	170.29	350.42	0.00	0.00	0.16	13.04	13.04	91.10	3.72	6.91	0.00	0.00
2022.	6.	6.	6.	0.	195.34	394.49	0.00	0.00	0.19	13.25	13.25	91.71	3.79	6.93	0.00	0.00
2022.	6.	6.	6.	15.	276.88	462.03	0.00	0.00	0.00	13.55	13.55	91.61	3.83	6.93	0.00	0.00
2022.	6.	6.	6.	30.	315.14	507.72	0.00	0.00	0.00	13.80	13.80	90.28	4.17	7.47	0.00	0.00
2022.	6.	6.	6.	45.	345.72	551.98	0.00	0.02	0.00	13.96	13.96	88.99	4.64	8.23	0.02	0.00
2022.	6.	6.	7.	0.	369.56	595.01	0.00	0.07	0.01	14.02	14.02	88.85	4.84	8.56	0.02	0.00
2022.	6.	6.	7.	15.	411.14	659.43	0.00	0.10	0.01	14.12	14.12	89.64	4.73	8.43	0.05	0.00
2022.	6.	6.	7.	30.	450.32	701.97	0.00	0.08	0.01	14.27	14.27	90.40	4.61	8.19	0.02	0.00
2022.	6.	6.	7.	45.	487.12	742.65	0.00	0.07	0.01	14.48	14.48	89.98	4.59	8.09	0.05	0.00
2022.	6.	6.	8.	0.	521.83	781.70	0.00	0.06	0.01	14.71	14.71	88.64	4.71	8.26	0.02	0.00
2022.	6.	6.	8.	15.	568.27	838.61	0.00	0.07	0.01	14.89	14.89	87.76	4.78	8.41	0.05	0.00
2022.	6.	6.	8.	30.	595.66	875.10	0.00	0.09	0.01	15.07	15.07	87.21	4.81	8.46	0.03	0.00
2022.	6.	6.	8.	45.	617.02	909.42	0.00	0.09	0.03	15.20	15.20	86.37	4.99	8.70	0.06	0.00
2022.	6.	6.	9.	0.	633.11	941.83	0.00	0.10	0.06	15.29	15.29	84.62	5.22	9.08	0.03	0.00
2022.	6.	6.	9.	15.	666.78	987.36	0.00	0.11	0.06	15.30	15.30	83.93	5.31	9.29	0.06	0.00
2022.	6.	6.	9.	30.	684.77	1015.31	0.00	0.11	0.07	15.32	15.32	84.39	5.13	9.02	0.03	0.00
2022.	6.	6.	9.	45.	698.02	1040.93	0.00	0.10	0.09	15.54	15.54	84.24	4.98	8.73	0.06	0.00
2022.	6.	6.	10.	0.	707.12	1064.50	0.00	0.06	0.13	15.77	15.77	82.59	5.06	8.83	0.02	0.00
2022.	6.	6.	10.	15.	785.39	1095.54	0.00	0.03	0.05	16.02	16.02	80.11	5.34	9.26	0.03	0.00
2022.	6.	6.	10.	30.	814.93	1113.05	0.00	0.02	0.03	16.24	16.24	76.06	5.70	9.86	0.01	0.00
2022.	6.	6.	10.	45.	820.34	1128.22	0.00	0.01	0.04	16.42	16.42	72.11	5.55	9.58	0.01	0.00
2022.	6.	6.	11.	0.	804.64	1141.35	0.00	0.01	0.09	16.46	16.46	72.66	5.32	9.20	0.01	0.00
2022.	6.	6.	11.	15.	242.65	1155.77	0.00	0.03	1.00	15.77	15.77	77.20	5.19	9.08	0.04	0.00
2022.	6.	6.	11.	30.	323.51	1161.65	0.00	0.02	0.96	15.44	15.44	76.69	5.35	9.38	0.01	0.00
2022.	6.	6.	11.	45.	543.05	1165.34	0.00	0.01	0.61	15.84	15.84	70.13	5.57	9.66	0.00	0.00
2022.	6.	6.	12.	0.	883.93	1167.13	0.00	0.00	0.01	16.97	16.97	62.99	5.31	9.16	0.00	0.00
2022.	6.	6.	12.	15.	877.98	1163.96	0.00	0.00	0.01	17.60	17.60	61.70	5.14	8.72	0.00	0.00
2022.	6.	6.	12.	30.	872.97	1157.80	0.00	0.00	0.00	18.00	18.00	60.92	5.10	8.59	0.00	0.00
2022.	6.	6.	12.	45.	847.08	1149.77	0.00	0.00	0.03	18.26	18.26	60.70	5.31	8.91	0.00	0.00
2022.	6.	6.	13.	0.	802.93	1140.09	0.00	0.01	0.09	18.48	18.48	60.97	5.55	9.43	0.02	0.00
2022.	6.	6.	13.	15.	807.38	1119.55	0.00	0.04	0.04	18.60	18.60	58.70	5.50	9.33	0.01	0.00
2022.	6.	6.	13.	30.	512.17	1101.77	0.00	0.01	0.53	18.70	18.70	57.81	5.57	9.51	0.00	0.00
2022.	6.	6.	13.	45.	444.42	1082.55	0.00	0.00	0.63	18.13	18.13	60.05	5.30	9.21	0.00	0.00
2022.	6.	6.	14.	0.	575.70	1062.07	0.00	0.00	0.38	18.39	18.39	57.90	5.04	8.67	0.00	0.00
2022.	6.	6.	14.	15.	306.99	1025.56	0.00	0.00	0.82	18.16	18.16	58.63	5.04	8.67	0.00	0.00
2022.	6.	6.	14.	30.	548.96	997.38	0.00	0.00	0.32	17.88	17.88	60.36	5.33	9.27	0.00	0.00
2022.	6.	6.	14.	45.	593.57	968.28	0.00	0.00	0.21	18.39	18.39	55.68	5.30	9.09	0.00	0.00
2022.	6.	6.	15.	0.	465.48	938.39	0.00	0.00	0.43	18.65	18.65	54.28	5.37	9.18	0.00	0.00
2022.	6.	6.	15.	15.	557.33	888.39	0.00	0.00	0.16	19.06	19.06	52.45	5.72	9.90	0.00	0.00
2022.	6.	6.	15.	30.	568.64	851.73	0.00	0.00	0.08	19.25	19.25	49.57	5.82	10.12	0.00	0.00
2022.	6.	6.	15.	45.	407.20	814.74	0.00	0.00	0.37	18.97	18.97	52.51	5.31	9.13	0.00	0.00
2022.	6.	6.	16.	0.	94.58	777.48	0.00	0.00	1.00	17.95	17.95	56.49	6.06	10.68	0.00	0.00
2022.	6.	6.	16.	15.	110.84	717.40	0.00	0.00	1.00	16.91	16.91	57.33	5.77	10.43	0.00	0.00
2022.	6.	6.	16.	30.	86.16	674.76	0.00	0.00	1.00	16.84	16.84	59.31	4.98	9.10	0.00	0.00
2022.	6.	6.	16.	45.	169.11	632.40	0.00	0.00	0.69	16.88	16.88	61.45	4.26	7.79	0.00	0.00
2022.	6.	6.	17.	0.	346.21	590.30	0.00	0.00	0.11	17.40	17.40	61.82	4.10	7.32	0.00	0.00
2022.	6.	6.	17.	15.	53.72	524.24	0.00	0.00	1.00	17.29	17.29	62.43	3.88	6.93	0.00	0.00
2022.	6.	6.	17.	30.	40.49	478.51	0.00	0.00	1.00	17.06	17.06	63.74	3.70	6.81	0.00	0.00
2022.	6.	6.	17.	45.	32.33	433.68	0.00	0.00	1.00	16.77	16.77	65.53	3.66	6.66	0.00	0.00
2022.	6.	6.	18.	0.	28.60	389.61	0.00	0.00	1.00	16.47	16.47	66.59	3.55	6.43	0.00	0.00
2022.	6.	6.	18.	15.	130.35	322.07	0.00	0.00	0.30	16.32	16.32	68.24	2.98	5.60	0.00	0.00
2022.	6.	6.	18.	30.	64.29	276.38	0.00	0.00	0.72	16.41	16.41	68.38	2.67	5.15	0.00	0.00
2022.	6.	6.	18.	45.	49.10	232.12	0.00	0.00	0.62	16.36	16.36	68.84	2.22	4.52	0.00	0.00
2022.	6.	6.	19.	0.	78.41	189.09	0.00	0.00	0.06	16.31	16.31	70.09	2.36	5.02	0.00	0.00
2022.	6.	6.	19.	15.	5.68	124.67	0.00	0.00	1.00	16.57	16.57	68.24	2.44	5.16	0.00	0.00
2022.	6.	6.	19.	30.	5.68	124.67	0.00	0.00	1.00	16.65	16.65	67.94	2.23	4.64	0.00	0.00
2022.	6.	6.	19.	45.	0.47	32.00	0.00	0.00	1.00	16.86	16.86	66.64	2.85	5.67	0.00	0.00
2022.	6.	6.	20.	0.	0.47	32.00	0.00	0.00	1.00	16.71	16.71	65.60	3.31	5.76	0.00	0.00
2022.	6.	6.	20.	15.	0.00	0.00	0.00	0.00	0.01	16.41	16.41	64.17	3.62	6.42	0.00	0.00
2022.	6.	6.	20.	30.	0.00	0.00	0.00	0.00	0.01	16.13	16.13	65.46	3.71	6.70	0.00	0.00
2022.	6.	6.	20.	45.	0.00	0.00	0.00	0.00	0.01	15.80	15.80	68.49	3.05	5.74	0.00	0.00
2022.	6.	6.	21.	0.	0.00	0.00	0.00	0.00	0.01	15.56	15.56	69.98	2.56	5.17	0.00	0.00
2022.	6.	6.	21.	15.	0.00	0.00	0.15	0.00	0.00	15.21	15.21	71.42	2.03	4.44	0.00	0.00
2022.	6.	6.	21.	30.	0.00	0.00	0.15	0.00	0.00	14.81	14.81	72.99	1.89	4.70	0.00	0.00
2022.	6.	6.	21.	45.	0.00	0.00	0.15	0.00	0.00	14.22	14.22	75.56	1.70	4.60	0.00	0.00
2022.	6.	6.	22.	0.	0.00	0.00	0.15	0.00	0.00	14.35	14.35	74.62	1.99	4.86	0.00	0.00
2022.	6.	6.	22.	15.	0.00	0.00	0.08	0.00	0.00	14.61	14.61	73.42	2.19	5.07	0.00	0.00
2022.	6.	6.	22.	30.	0.00	0.00	0.08	0.00	0.00	14.14	14.14	76.09	1.84	4.76	0.00	0.00
2022.	6.	6.	22.	45.	0.00	0.00	0.08	0.00	0.00	13.55	13.55	78.93	1.81	4.80	0.00	0.00
2022.	6.	6.	23.	0.	0.00	0.00	0.08	0.00	0.00	13.43	13.43	79.40	1.78	5.39	0.00	0.00
2022.	6.	6.	23.	15.	0.00	0.00	0.21	0.00	0.00	13.26	13.26	80.23	1.79	5.45	0.00	0.00
2022.	6.	6.	23.	30.	0.00	0.00	0.21	0.00	0.00	13.16	13.16	80.65	1.83	5.58	0.00	0.00
2022.	6.	6.	23.	45.	0.00	0.00	0.21	0.00	0.00	13.41	13.41	79.56	1.99	5.86	0.00	0.00
2022.	6.	7.	0.	0.	0.00	0.00	0.21	0.00	0.00	13.58	13.58	78.97	2.09	5.66	0.00	0.00
2022.	6.	7.	0.	15.	0.00	0.00	0.69	0.00	0.00	13.59	13.59	79.11	2.04	5.55	0.00	0.00
2022.	6.	7.	0.	30.	0.00	0.00	0.90	0.00	0.00	13.47	13.47	79.76	1.82	5.26	0.00	0.00
2022.	6.	7.	0.	45.	0.00	0.00	1.00	0.00	0.00	13.26	13.26	80.77	1.73	5.34	0.00	0.00
2022.	6.	7.	1.	0.	0.00	0.00	1.00	0.00	0.00	13.08	13.08	81.56	1.68	5.36	0.00	0.00
2022.	6.	7.	1.	15.	0.00	0.00	1.00	0.00	0.00	13.12	13.12	81.17	1.65	5.59	0.00	0.00
2022.	6.	7.	1.	30.	0.00	0.00	1.00	0.00	0.00	13.22	13.22	80.54	1.70	5.67	0.00	0.00
2022.	6.	7.	1.	45.	0.00	0.00	1.00	0.00	0.00	13.38	13.38	79.54	1.81	5.62	0.00	0.00
2022.	6.	7.	2.	0.	0.00	0.00	1.00	0.00	0.00	13.74	13.74	77.54	2.08	5.67	0.00	0.00
2022.	6.	7.	2.	15.	0.00	0.00	0.55	0.00	0.00	13.95	13.95	76.19	2.22	5.41	0.00	0.00
2022.	6.	7.	2.	30.	0.00	0.00	0.55	0.00	0.00	13.84	13.84	76.46	2.09	5.42	0.00	0.00
2022.	6.	7.	2.	45.	0.00	0.00	0.55	0.00	0.00	13.67	13.67	77.16	1.99	5.45	0.00	0.00
2022.	6.	7.	3.	0.	0.00	0.00	0.55	0.00	0.00	13.36	13.36	78.61	1.87	5.39	0.00	0.00
2022.	6.	7.	3.	15.	0.00	0.00	0.02	0.00	0.08	12.77	12.77	81.61	1.82	5.38	0.00	0.00
2022.	6.	7.	3.	30.	0.00	0.00	0.02	0.00	0.08	12.06	12.06	85.27	1.88	5.34	0.00	0.00
2022.	6.	7.	3.	45.	0.00	0.00	0.02	0.00	0.08	11.87	11.87	86.03	1.91	5.30	0.00	0.00
2022.	6.	7.	4.	0.	0.00	0.00	0.02	0.00	0.08	11.92	11.92	85.90	1.81	5.31	0.00	0.00
2022.	6.	7.	4.	15.	16.45	69.17	0.45	0.00	0.05	12.08	12.08	85.74	1.86	5.41	0.00	0.00
2022.	6.	7.	4.	30.	16.45	69.17	0.45	0.00	0.05	12.45	12.45	84.17	1.84	5.59	0.00	0.00
2022.	6.	7.	4.	45.	44.38	163.71	1.00	0.00	0.22	12.66	12.66	84.40	1.82	5.95	0.00	0.00
2022.	6.	7.	5.	0.	44.38	163.71	1.00	0.00	0.22	12.99	12.99	83.24	2.02	6.18	0.00	0.00
2022.	6.	7.	5.	15.	73.57	262.18	0.40	0.00	0.53	13.41	13.41	81.80	2.37	5.89	0.00	0.00
2022.	6.	7.	5.	30.	58.88	307.86	0.59	0.00	0.73	13.76	13.76	80.84	2.85	5.78	0.00	0.00
2022.	6.	7.	5.	45.	71.92	352.66	0.54	0.00	0.75	13.86	13.86	81.44	2.96	5.83	0.00	0.00
