YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	3.	3.	30.	0.00	0.00	0.00	0.00	0.00	12.05	12.05	79.60	1.66	4.40	0.00	0.00
2022.	6.	3.	3.	45.	0.00	0.00	0.00	0.00	0.00	11.96	11.96	80.09	1.67	4.45	0.00	0.00
2022.	6.	3.	4.	0.	0.00	0.00	0.00	0.00	0.00	11.77	11.77	80.94	1.74	4.40	0.00	0.00
2022.	6.	3.	4.	15.	13.10	58.62	0.00	0.00	0.00	11.67	11.67	81.38	1.86	4.26	0.00	0.00
2022.	6.	3.	4.	30.	13.10	58.62	0.00	0.00	0.00	11.70	11.70	80.93	1.97	4.10	0.00	0.00
2022.	6.	3.	4.	45.	66.85	164.79	0.00	0.00	0.00	11.68	11.68	82.60	1.83	4.00	0.00	0.00
2022.	6.	3.	5.	0.	79.67	186.05	0.00	0.00	0.00	11.66	11.66	84.79	1.78	4.00	0.00	0.00
2022.	6.	3.	5.	15.	121.32	252.30	0.00	0.00	0.01	12.04	12.04	84.38	1.58	3.98	0.00	0.00
2022.	6.	3.	5.	30.	152.68	298.16	0.00	0.00	0.00	12.33	12.33	85.12	1.36	3.94	0.00	0.00
2022.	6.	3.	5.	45.	181.12	343.14	0.01	0.01	0.02	12.80	12.80	84.96	1.29	3.84	0.01	0.00
2022.	6.	3.	6.	0.	207.00	387.35	0.01	0.02	0.04	13.40	13.40	83.28	1.25	3.59	0.00	0.00
2022.	6.	3.	6.	15.	97.58	455.13	0.01	0.73	0.62	13.73	13.73	81.78	1.32	3.25	0.01	0.00
2022.	6.	3.	6.	30.	51.42	500.98	0.00	0.91	0.88	13.87	13.87	82.09	1.34	3.05	0.00	0.00
2022.	6.	3.	6.	45.	40.54	545.42	0.04	1.00	0.87	13.92	13.92	82.59	1.43	3.06	0.02	0.00
2022.	6.	3.	7.	0.	60.52	588.60	0.11	1.00	0.64	14.40	14.40	81.66	1.42	3.26	0.01	0.00
2022.	6.	3.	7.	15.	406.64	653.29	0.06	0.02	0.06	15.38	15.38	78.42	1.36	3.24	0.05	0.00
2022.	6.	3.	7.	30.	358.78	696.01	0.11	0.12	0.25	16.05	16.05	76.20	1.44	2.85	0.03	0.00
2022.	6.	3.	7.	45.	329.36	736.86	0.14	0.24	0.37	16.52	16.52	75.18	1.63	2.88	0.07	0.00
2022.	6.	3.	8.	0.	316.09	776.09	0.15	0.39	0.44	17.03	17.03	73.12	1.77	3.00	0.04	0.00
2022.	6.	3.	8.	15.	460.45	833.27	0.13	0.06	0.24	17.81	17.81	69.49	1.88	3.21	0.04	0.00
2022.	6.	3.	8.	30.	558.71	869.94	0.12	0.02	0.09	18.52	18.52	64.78	2.01	3.25	0.01	0.00
2022.	6.	3.	8.	45.	622.65	904.44	0.13	0.01	0.02	19.13	19.13	60.70	2.06	3.15	0.01	0.00
2022.	6.	3.	9.	0.	656.56	937.03	0.17	0.00	0.00	19.64	19.64	57.96	2.00	2.93	0.00	0.00
2022.	6.	3.	9.	15.	687.45	982.82	0.30	0.00	0.00	20.14	20.14	56.37	1.89	2.69	0.01	0.00
2022.	6.	3.	9.	30.	699.03	1010.94	0.46	0.00	0.01	20.60	20.60	55.42	1.78	2.48	0.00	0.00
2022.	6.	3.	9.	45.	713.43	1036.72	0.63	0.00	0.01	21.09	21.09	54.67	1.73	2.39	0.00	0.00
2022.	6.	3.	10.	0.	730.30	1060.46	0.80	0.00	0.00	21.49	21.49	53.99	1.79	2.43	0.00	0.00
2022.	6.	3.	10.	15.	739.77	1091.73	1.00	0.00	0.00	21.66	21.66	53.76	1.93	2.59	0.01	0.00
2022.	6.	3.	10.	30.	726.04	1109.39	1.00	0.03	0.01	21.76	21.76	53.95	1.98	2.65	0.01	0.00
2022.	6.	3.	10.	45.	728.49	1124.70	1.00	0.04	0.01	21.86	21.86	54.49	1.95	2.61	0.02	0.00
2022.	6.	3.	11.	0.	745.09	1137.96	1.00	0.04	0.00	22.00	22.00	54.61	1.94	2.60	0.01	0.00
2022.	6.	3.	11.	15.	775.68	1152.58	1.00	0.01	0.00	22.17	22.17	54.61	1.93	2.59	0.03	0.00
2022.	6.	3.	11.	30.	780.17	1158.58	1.00	0.00	0.00	22.34	22.34	54.40	1.86	2.48	0.00	0.00
2022.	6.	3.	11.	45.	782.61	1162.38	1.00	0.00	0.00	22.54	22.54	54.31	1.91	2.55	0.01	0.00
2022.	6.	3.	12.	0.	783.25	1164.27	1.00	0.01	0.00	22.74	22.74	54.13	1.95	2.61	0.01	0.00
2022.	6.	3.	12.	15.	774.59	1161.24	1.00	0.02	0.01	22.84	22.84	54.26	1.89	2.53	0.04	0.00
2022.	6.	3.	12.	30.	765.82	1155.16	1.00	0.02	0.01	22.97	22.97	54.19	1.88	2.51	0.02	0.00
2022.	6.	3.	12.	45.	748.66	1147.19	0.94	0.02	0.02	23.13	23.13	54.45	1.88	2.53	0.05	0.00
2022.	6.	3.	13.	0.	724.18	1137.57	0.83	0.03	0.03	23.33	23.33	54.81	1.84	2.48	0.03	0.00
2022.	6.	3.	13.	15.	715.12	1117.10	0.78	0.04	0.02	23.49	23.49	55.69	1.84	2.48	0.09	0.00
2022.	6.	3.	13.	30.	671.47	1099.36	0.93	0.05	0.02	23.65	23.65	56.64	1.93	2.64	0.06	0.00
2022.	6.	3.	13.	45.	635.70	1080.16	1.00	0.06	0.02	23.73	23.73	57.79	2.15	3.08	0.12	0.00
2022.	6.	3.	14.	0.	606.83	1059.69	1.00	0.08	0.02	23.75	23.75	58.42	2.34	3.49	0.06	0.00
2022.	6.	3.	14.	15.	546.61	1023.18	1.00	0.09	0.02	23.67	23.67	59.22	2.45	3.72	0.12	0.00
2022.	6.	3.	14.	30.	488.63	994.99	1.00	0.09	0.02	23.57	23.57	59.92	2.48	3.82	0.06	0.00
2022.	6.	3.	14.	45.	436.21	965.87	1.00	0.10	0.02	23.38	23.38	61.41	2.48	3.85	0.13	0.00
2022.	6.	3.	15.	0.	388.68	935.94	1.00	0.11	0.02	23.18	23.18	63.04	2.49	3.93	0.07	0.00
2022.	6.	3.	15.	15.	315.36	885.88	1.00	0.15	0.02	22.86	22.86	64.89	2.57	4.12	0.13	0.00
2022.	6.	3.	15.	30.	277.97	849.15	1.00	0.18	0.06	22.57	22.57	66.50	2.66	4.41	0.07	0.00
2022.	6.	3.	15.	45.	258.81	812.10	1.00	0.20	0.06	22.26	22.26	68.02	2.73	4.70	0.15	0.00
2022.	6.	3.	16.	0.	255.60	774.76	1.00	0.21	0.05	22.08	22.08	68.58	2.72	4.84	0.07	0.00
2022.	6.	3.	16.	15.	244.34	714.55	1.00	0.17	0.02	21.86	21.86	69.51	2.73	4.98	0.13	0.00
2022.	6.	3.	16.	30.	209.85	671.80	1.00	0.27	0.02	21.70	21.70	69.77	2.70	5.03	0.06	0.00
2022.	6.	3.	16.	45.	178.82	629.33	1.00	0.36	0.02	21.50	21.50	70.52	2.69	5.14	0.12	0.00
2022.	6.	3.	17.	0.	150.79	587.12	1.00	0.44	0.02	21.36	21.36	71.36	2.59	5.14	0.06	0.00
2022.	6.	3.	17.	15.	114.71	520.87	1.00	0.55	0.02	21.23	21.23	72.23	2.57	5.17	0.13	0.00
2022.	6.	3.	17.	30.	116.39	475.00	1.00	0.37	0.04	21.09	21.09	73.20	2.54	5.18	0.07	0.00
2022.	6.	3.	17.	45.	114.95	430.02	1.00	0.24	0.03	20.87	20.87	74.71	2.48	5.19	0.14	0.00
2022.	6.	3.	18.	0.	110.78	385.81	1.00	0.15	0.02	20.68	20.68	76.43	2.40	5.20	0.07	0.00
2022.	6.	3.	18.	15.	88.50	318.04	1.00	0.15	0.02	20.50	20.50	78.18	2.46	5.38	0.15	0.00
2022.	6.	3.	18.	30.	71.81	272.18	1.00	0.15	0.02	20.27	20.27	79.39	2.54	5.53	0.08	0.00
2022.	6.	3.	18.	45.	55.83	227.75	1.00	0.14	0.03	19.90	19.90	81.41	2.42	5.58	0.16	0.00
2022.	6.	3.	19.	0.	40.48	184.56	1.00	0.12	0.02	19.56	19.56	83.10	2.17	5.49	0.08	0.00
2022.	6.	3.	19.	15.	21.98	119.88	1.00	0.09	0.02	19.24	19.24	85.04	2.00	5.29	0.16	0.00
2022.	6.	3.	19.	30.	21.98	119.88	1.00	0.09	0.02	19.05	19.05	86.79	1.97	5.12	0.08	0.00
2022.	6.	3.	19.	45.	4.30	26.81	1.00	0.07	0.02	19.22	19.22	85.89	1.92	5.15	0.16	0.00
2022.	6.	3.	20.	0.	4.30	26.81	1.00	0.07	0.02	19.74	19.74	81.78	1.88	5.19	0.08	0.00
2022.	6.	3.	20.	15.	0.00	0.00	0.92	0.06	0.02	19.64	19.64	80.64	1.93	4.82	0.14	0.00
2022.	6.	3.	20.	30.	0.00	0.00	0.92	0.06	0.02	19.17	19.17	83.13	1.66	4.40	0.01	0.00
2022.	6.	3.	20.	45.	0.00	0.00	0.92	0.06	0.02	19.06	19.06	84.11	1.44	3.94	0.01	0.00
2022.	6.	3.	21.	0.	0.00	0.00	0.92	0.06	0.02	18.91	18.91	85.98	1.82	3.33	0.01	0.00
2022.	6.	3.	21.	15.	0.00	0.00	0.34	0.03	0.01	18.22	18.22	90.03	2.28	3.44	0.10	0.00
2022.	6.	3.	21.	30.	0.00	0.00	0.34	0.03	0.01	17.90	17.90	90.13	2.29	4.72	0.06	0.00
2022.	6.	3.	21.	45.	0.00	0.00	0.34	0.03	0.01	17.53	17.53	90.02	2.28	5.44	0.11	0.00
2022.	6.	3.	22.	0.	0.00	0.00	0.34	0.03	0.01	17.16	17.16	91.16	2.22	5.76	0.05	0.00
2022.	6.	3.	22.	15.	0.00	0.00	0.24	0.02	0.01	16.96	16.96	91.27	2.31	6.12	0.05	0.00
2022.	6.	3.	22.	30.	0.00	0.00	0.24	0.02	0.01	16.80	16.80	90.91	2.42	6.15	0.02	0.00
2022.	6.	3.	22.	45.	0.00	0.00	0.24	0.02	0.01	16.59	16.59	90.98	2.33	5.92	0.00	0.00
2022.	6.	3.	23.	0.	0.00	0.00	0.24	0.02	0.01	16.49	16.49	90.58	2.34	5.98	0.00	0.00
2022.	6.	3.	23.	15.	0.00	0.00	0.00	0.00	0.00	16.45	16.45	90.15	2.44	6.17	0.00	0.00
2022.	6.	3.	23.	30.	0.00	0.00	0.00	0.00	0.00	16.35	16.35	90.27	2.46	6.27	0.00	0.00
2022.	6.	3.	23.	45.	0.00	0.00	0.00	0.00	0.00	16.28	16.28	90.08	2.44	6.30	0.00	0.00
2022.	6.	4.	0.	0.	0.00	0.00	0.00	0.00	0.00	16.19	16.19	89.88	2.37	6.21	0.00	0.00
2022.	6.	4.	0.	15.	0.00	0.00	0.00	0.00	0.00	16.08	16.08	89.97	2.29	6.08	0.00	0.00
2022.	6.	4.	0.	30.	0.00	0.00	0.00	0.00	0.00	16.03	16.03	90.14	2.28	5.88	0.00	0.00
2022.	6.	4.	0.	45.	0.00	0.00	0.00	0.00	0.00	15.99	15.99	90.86	2.19	5.50	0.00	0.00
2022.	6.	4.	1.	0.	0.00	0.00	0.00	0.00	0.00	15.95	15.95	91.76	2.04	5.16	0.00	0.00
2022.	6.	4.	1.	15.	0.00	0.00	0.00	0.00	0.00	15.93	15.93	92.49	1.89	4.89	0.00	0.00
2022.	6.	4.	1.	30.	0.00	0.00	0.00	0.00	0.00	15.90	15.90	93.06	1.77	4.60	0.01	0.00
2022.	6.	4.	1.	45.	0.00	0.00	0.00	0.00	0.00	15.84	15.84	93.66	1.68	4.31	0.01	0.00
2022.	6.	4.	2.	0.	0.00	0.00	0.00	0.00	0.00	15.73	15.73	94.37	1.57	4.11	0.00	0.00
2022.	6.	4.	2.	15.	0.00	0.00	0.01	0.00	0.00	15.54	15.54	95.03	1.51	4.01	0.00	0.00
2022.	6.	4.	2.	30.	0.00	0.00	0.01	0.00	0.00	15.38	15.38	95.49	1.54	4.00	0.00	0.00
2022.	6.	4.	2.	45.	0.00	0.00	0.01	0.00	0.00	15.36	15.36	95.49	1.61	4.16	0.00	0.00
2022.	6.	4.	3.	0.	0.00	0.00	0.01	0.00	0.00	15.39	15.39	95.61	1.72	4.39	0.00	0.00
2022.	6.	4.	3.	15.	0.00	0.00	1.00	0.00	0.01	15.46	15.46	95.84	1.85	4.49	0.00	0.00
2022.	6.	4.	3.	30.	0.00	0.00	1.00	0.00	0.01	15.49	15.49	96.08	2.05	4.43	0.00	0.00
2022.	6.	4.	3.	45.	0.00	0.00	1.00	0.00	0.01	15.42	15.42	96.50	1.98	4.37	0.00	0.00
2022.	6.	4.	4.	0.	0.00	0.00	1.00	0.00	0.01	15.32	15.32	96.76	1.86	4.38	0.00	0.00
2022.	6.	4.	4.	15.	10.07	61.42	1.00	0.00	0.00	15.30	15.30	96.81	1.79	4.36	0.00	0.00
2022.	6.	4.	4.	30.	10.07	61.42	1.00	0.00	0.00	15.29	15.29	96.81	1.78	4.27	0.00	0.00
2022.	6.	4.	4.	45.	40.56	156.18	1.00	0.00	0.00	15.33	15.33	96.82	1.83	4.27	0.00	0.00
2022.	6.	4.	5.	0.	40.56	156.18	1.00	0.00	0.00	15.40	15.40	96.65	1.93	4.19	0.00	0.00
2022.	6.	4.	5.	15.	86.10	254.91	1.00	0.00	0.00	15.54	15.54	96.53	1.96	4.04	0.01	0.00
2022.	6.	4.	5.	30.	111.89	300.73	1.00	0.00	0.00	15.72	15.72	96.42	1.91	3.78	0.00	0.00
2022.	6.	4.	5.	45.	138.28	345.66	1.00	0.00	0.01	15.94	15.94	96.29	1.83	3.49	0.01	0.00
