YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	9.	5.	12.	45.	619.03	951.55	0.24	0.05	0.00	28.38	28.38	36.60	3.18	4.74	0.07	0.00
2022.	9.	5.	13.	0.	615.52	940.93	0.21	0.05	0.00	28.24	28.24	35.79	2.88	4.26	0.03	0.00
2022.	9.	5.	13.	15.	607.09	918.45	0.16	0.04	0.00	28.18	28.18	35.48	2.46	3.57	0.06	0.00
2022.	9.	5.	13.	30.	585.12	899.02	0.19	0.04	0.00	28.20	28.20	35.37	2.15	3.06	0.03	0.00
2022.	9.	5.	13.	45.	563.52	878.02	0.21	0.05	0.00	28.23	28.23	35.60	2.03	2.86	0.07	0.00
2022.	9.	5.	14.	0.	542.24	855.64	0.23	0.06	0.00	28.30	28.30	35.67	1.99	2.80	0.04	0.00
2022.	9.	5.	14.	15.	505.35	815.78	0.25	0.07	0.00	28.32	28.32	35.92	2.01	2.83	0.09	0.00
2022.	9.	5.	14.	30.	474.93	785.02	0.28	0.07	0.00	28.35	28.35	35.98	2.11	3.02	0.05	0.00
2022.	9.	5.	14.	45.	438.64	753.28	0.48	0.08	0.00	28.31	28.31	36.35	2.27	3.30	0.09	0.00
2022.	9.	5.	15.	0.	397.22	720.67	0.84	0.08	0.00	28.19	28.19	36.81	2.36	3.55	0.05	0.00
2022.	9.	5.	15.	15.	349.08	666.14	1.00	0.08	0.00	28.02	28.02	37.38	2.37	3.65	0.09	0.00
2022.	9.	5.	15.	30.	319.39	626.17	1.00	0.08	0.00	27.93	27.93	37.43	2.27	3.56	0.04	0.00
2022.	9.	5.	15.	45.	290.66	585.85	1.00	0.08	0.00	27.79	27.79	37.97	2.10	3.31	0.09	0.00
2022.	9.	5.	16.	0.	262.77	545.22	1.00	0.08	0.00	27.65	27.65	38.68	1.86	2.98	0.04	0.00
2022.	9.	5.	16.	15.	220.07	479.75	1.00	0.07	0.00	27.40	27.40	40.03	1.63	2.61	0.08	0.00
2022.	9.	5.	16.	30.	190.56	433.28	1.00	0.06	0.00	27.12	27.12	42.39	1.43	2.32	0.04	0.00
2022.	9.	5.	16.	45.	156.28	387.13	1.00	0.05	0.00	26.86	26.86	46.52	1.38	2.29	0.08	0.00
2022.	9.	5.	17.	0.	117.83	341.26	1.00	0.05	0.00	26.56	26.56	52.25	1.81	2.81	0.04	0.00
2022.	9.	5.	17.	15.	78.41	269.30	1.00	0.06	0.01	26.15	26.15	53.41	1.97	3.89	0.09	0.00
2022.	9.	5.	17.	30.	57.83	219.50	1.00	0.06	0.01	24.64	24.64	60.18	2.36	4.99	0.05	0.00
2022.	9.	5.	17.	45.	40.42	170.66	1.00	0.06	0.01	24.22	24.22	60.36	2.26	5.47	0.07	0.00
2022.	9.	5.	18.	0.	25.79	122.68	1.00	0.06	0.01	23.31	23.31	63.78	2.07	5.51	0.02	0.00
2022.	9.	5.	18.	15.	8.22	49.14	1.00	0.44	0.00	22.79	22.79	65.59	1.96	5.64	0.03	0.00
2022.	9.	5.	18.	30.	8.22	49.14	1.00	0.44	0.00	23.19	23.19	63.06	2.08	5.92	0.02	0.00
2022.	9.	5.	18.	45.	0.00	0.00	1.00	1.00	0.00	22.89	22.89	63.86	2.18	6.22	0.05	0.00
2022.	9.	5.	19.	0.	0.00	0.00	1.00	1.00	0.00	22.47	22.47	65.07	2.17	6.50	0.04	0.00
2022.	9.	5.	19.	15.	0.00	0.00	1.00	0.79	0.00	22.13	22.13	66.19	2.18	6.74	0.09	0.00
2022.	9.	5.	19.	30.	0.00	0.00	1.00	0.79	0.00	21.76	21.76	67.56	2.12	6.74	0.03	0.00
2022.	9.	5.	19.	45.	0.00	0.00	1.00	0.79	0.00	21.49	21.49	68.82	2.09	6.57	0.04	0.00
2022.	9.	5.	20.	0.	0.00	0.00	1.00	0.79	0.00	21.22	21.22	70.17	2.04	6.67	0.01	0.00
2022.	9.	5.	20.	15.	0.00	0.00	1.00	0.27	0.00	20.88	20.88	71.25	1.98	6.95	0.03	0.00
2022.	9.	5.	20.	30.	0.00	0.00	1.00	0.27	0.00	20.83	20.83	70.52	2.05	6.98	0.02	0.00
2022.	9.	5.	20.	45.	0.00	0.00	1.00	0.27	0.00	20.74	20.74	70.05	1.98	6.95	0.00	0.00
2022.	9.	5.	21.	0.	0.00	0.00	1.00	0.27	0.00	20.92	20.92	67.43	1.81	7.01	0.00	0.00
2022.	9.	5.	21.	15.	0.00	0.00	1.00	0.25	0.00	20.92	20.92	65.45	1.70	7.14	0.00	0.00
2022.	9.	5.	21.	30.	0.00	0.00	1.00	0.25	0.00	21.14	21.14	61.18	1.87	7.20	0.00	0.00
2022.	9.	5.	21.	45.	0.00	0.00	1.00	0.25	0.00	21.29	21.29	57.35	2.29	6.88	0.00	0.00
2022.	9.	5.	22.	0.	0.00	0.00	1.00	0.25	0.00	20.69	20.69	57.99	2.15	6.50	0.00	0.00
2022.	9.	5.	22.	15.	0.00	0.00	1.00	0.03	0.00	21.34	21.34	53.25	2.16	6.66	0.00	0.00
2022.	9.	5.	22.	30.	0.00	0.00	1.00	0.03	0.00	21.64	21.64	52.08	2.49	7.04	0.00	0.00
2022.	9.	5.	22.	45.	0.00	0.00	1.00	0.03	0.00	21.27	21.27	55.10	2.80	7.35	0.00	0.00
2022.	9.	5.	23.	0.	0.00	0.00	1.00	0.03	0.00	21.42	21.42	54.52	2.99	7.63	0.00	0.00
2022.	9.	5.	23.	15.	0.00	0.00	1.00	0.01	0.00	21.70	21.70	52.48	3.16	7.67	0.00	0.00
2022.	9.	5.	23.	30.	0.00	0.00	1.00	0.01	0.00	22.12	22.12	49.56	3.10	7.31	0.00	0.00
2022.	9.	5.	23.	45.	0.00	0.00	1.00	0.01	0.00	22.56	22.56	46.89	3.16	7.08	0.00	0.00
2022.	9.	6.	0.	0.	0.00	0.00	1.00	0.01	0.00	22.85	22.85	45.34	3.35	7.07	0.00	0.00
2022.	9.	6.	0.	15.	0.00	0.00	0.02	0.09	0.00	22.90	22.90	45.03	3.42	6.99	0.00	0.00
2022.	9.	6.	0.	30.	0.00	0.00	0.02	0.28	0.00	22.81	22.81	45.58	3.41	6.87	0.00	0.00
2022.	9.	6.	0.	45.	0.00	0.00	0.02	0.36	0.00	22.59	22.59	47.16	3.73	7.50	0.03	0.00
2022.	9.	6.	1.	0.	0.00	0.00	0.02	0.36	0.00	22.38	22.38	48.97	3.29	7.02	0.03	0.00
2022.	9.	6.	1.	15.	0.00	0.00	0.16	0.21	0.01	21.91	21.91	52.32	2.70	6.34	0.05	0.00
2022.	9.	6.	1.	30.	0.00	0.00	0.16	0.21	0.01	21.66	21.66	54.46	1.68	5.22	0.04	0.00
2022.	9.	6.	1.	45.	0.00	0.00	0.16	0.21	0.01	20.35	20.35	62.13	2.98	4.46	0.09	0.00
2022.	9.	6.	2.	0.	0.00	0.00	0.16	0.21	0.01	19.54	19.54	66.59	3.63	7.21	0.04	0.00
2022.	9.	6.	2.	15.	0.00	0.00	0.63	1.00	1.00	19.42	19.42	67.62	2.93	5.85	0.07	0.00
2022.	9.	6.	2.	30.	0.00	0.00	0.63	1.00	1.00	19.34	19.34	68.92	2.19	5.51	0.07	0.00
2022.	9.	6.	2.	45.	0.00	0.00	0.63	1.00	1.00	19.06	19.06	72.18	1.81	4.94	0.04	0.00
2022.	9.	6.	3.	0.	0.00	0.00	0.63	1.00	1.00	18.91	18.91	74.57	1.68	5.01	0.02	0.00
2022.	9.	6.	3.	15.	0.00	0.00	0.03	1.00	0.00	19.02	19.02	73.61	1.11	4.00	0.00	0.00
2022.	9.	6.	3.	30.	0.00	0.00	0.03	1.00	0.00	19.31	19.31	71.58	1.45	3.68	0.01	0.00
2022.	9.	6.	3.	45.	0.00	0.00	0.03	1.00	0.00	18.99	18.99	74.08	2.06	5.09	0.00	0.00
2022.	9.	6.	4.	0.	0.00	0.00	0.03	1.00	0.00	18.74	18.74	75.19	1.59	4.08	0.01	0.00
2022.	9.	6.	4.	15.	0.00	0.00	0.05	0.01	0.00	18.24	18.24	77.13	1.78	4.12	0.00	0.00
2022.	9.	6.	4.	30.	0.00	0.00	0.05	0.01	0.00	18.14	18.14	76.33	1.45	3.55	0.00	0.00
2022.	9.	6.	4.	45.	0.00	0.00	0.05	0.01	0.00	18.31	18.31	75.06	1.45	3.47	0.01	0.00
2022.	9.	6.	5.	0.	0.00	0.00	0.05	0.01	0.00	18.07	18.07	76.46	1.79	3.50	0.02	0.00
2022.	9.	6.	5.	15.	0.00	0.00	0.14	0.02	0.00	17.02	17.02	83.15	2.14	3.37	0.03	0.00
2022.	9.	6.	5.	30.	0.00	0.00	0.14	0.02	0.00	16.72	16.72	84.91	2.56	3.35	0.01	0.00
2022.	9.	6.	5.	45.	0.00	0.00	0.14	0.02	0.00	16.58	16.58	86.84	2.35	3.97	0.01	0.00
2022.	9.	6.	6.	0.	0.00	0.00	0.14	0.02	0.00	16.88	16.88	85.56	2.19	5.04	0.00	0.00
2022.	9.	6.	6.	15.	84.24	196.61	0.01	0.00	0.00	17.26	17.26	84.85	2.20	5.80	0.00	0.00
2022.	9.	6.	6.	30.	116.47	246.43	0.00	0.00	0.00	17.43	17.43	85.76	2.05	5.62	0.00	0.00
2022.	9.	6.	6.	45.	148.64	294.69	0.00	0.00	0.00	17.83	17.83	85.12	2.04	5.52	0.00	0.00
2022.	9.	6.	7.	0.	180.74	341.60	0.00	0.00	0.00	18.36	18.36	83.82	2.05	5.49	0.00	0.00
2022.	9.	6.	7.	15.	230.47	411.84	0.00	0.00	0.00	19.11	19.11	80.96	2.16	5.29	0.00	0.00
2022.	9.	6.	7.	30.	264.76	458.21	0.00	0.00	0.00	19.86	19.86	77.63	2.23	4.83	0.00	0.00
2022.	9.	6.	7.	45.	299.23	502.56	0.00	0.00	0.00	20.57	20.57	73.73	2.31	4.29	0.00	0.00
2022.	9.	6.	8.	0.	333.88	545.13	0.00	0.00	0.00	21.20	21.20	70.28	2.24	3.87	0.00	0.00
2022.	9.	6.	8.	15.	385.07	607.18	0.00	0.00	0.00	21.76	21.76	67.19	2.38	4.00	0.00	0.00
2022.	9.	6.	8.	30.	418.25	646.96	0.00	0.00	0.00	22.27	22.27	63.98	2.52	4.04	0.00	0.00
2022.	9.	6.	8.	45.	449.55	684.37	0.00	0.00	0.00	22.76	22.76	61.79	2.45	3.87	0.00	0.00
2022.	9.	6.	9.	0.	479.23	719.71	0.00	0.00	0.00	23.25	23.25	59.98	2.41	3.74	0.00	0.00
2022.	9.	6.	9.	15.	521.09	769.34	0.00	0.00	0.00	23.75	23.75	58.13	2.37	3.63	0.00	0.00
2022.	9.	6.	9.	30.	546.92	799.80	0.00	0.00	0.00	24.09	24.09	56.60	2.40	3.58	0.00	0.00
2022.	9.	6.	9.	45.	570.68	827.73	0.00	0.00	0.00	24.28	24.28	55.22	2.45	3.56	0.00	0.00
2022.	9.	6.	10.	0.	592.65	853.43	0.00	0.00	0.00	24.54	24.54	53.82	2.40	3.47	0.00	0.00
2022.	9.	6.	10.	15.	621.68	887.25	0.00	0.00	0.00	24.84	24.84	52.41	2.35	3.38	0.00	0.00
2022.	9.	6.	10.	30.	638.17	906.33	0.00	0.00	0.00	25.14	25.14	51.10	2.33	3.31	0.00	0.00
2022.	9.	6.	10.	45.	651.39	922.87	0.01	0.00	0.00	25.41	25.41	49.96	2.32	3.27	0.00	0.00
2022.	9.	6.	11.	0.	661.77	937.17	0.02	0.00	0.00	25.65	25.65	49.02	2.29	3.19	0.01	0.00
2022.	9.	6.	11.	15.	651.74	952.89	0.17	0.02	0.01	25.69	25.69	48.65	2.24	3.05	0.06	0.00
2022.	9.	6.	11.	30.	655.19	959.29	0.21	0.02	0.01	25.68	25.68	47.91	2.16	2.91	0.03	0.00
2022.	9.	6.	11.	45.	659.08	963.30	0.22	0.02	0.01	25.74	25.74	47.11	2.10	2.81	0.06	0.00
2022.	9.	6.	12.	0.	663.35	965.24	0.21	0.02	0.01	25.88	25.88	46.09	2.00	2.67	0.03	0.00
2022.	9.	6.	12.	15.	662.62	961.78	0.22	0.01	0.01	25.98	25.98	45.44	1.93	2.54	0.06	0.00
2022.	9.	6.	12.	30.	652.28	955.06	0.30	0.01	0.01	26.09	26.09	44.83	1.88	2.44	0.03	0.00
2022.	9.	6.	12.	45.	640.81	946.28	0.35	0.02	0.01	26.16	26.16	44.48	1.83	2.36	0.06	0.00
2022.	9.	6.	13.	0.	628.35	935.72	0.39	0.02	0.01	26.25	26.25	44.00	1.77	2.28	0.03	0.00
2022.	9.	6.	13.	15.	605.71	913.32	0.43	0.02	0.01	26.33	26.33	43.65	1.70	2.18	0.06	0.00
2022.	9.	6.	13.	30.	586.81	893.93	0.40	0.02	0.01	26.42	26.42	43.13	1.58	2.01	0.03	0.00
2022.	9.	6.	13.	45.	566.03	872.96	0.50	0.02	0.01	26.49	26.49	42.80	1.47	1.85	0.05	0.00
2022.	9.	6.	14.	0.	543.61	850.62	0.71	0.02	0.01	26.55	26.55	42.44	1.36	1.70	0.03	0.00
2022.	9.	6.	14.	15.	454.00	810.80	1.00	0.03	0.01	26.52	26.52	42.36	1.27	1.55	0.06	0.00
2022.	9.	6.	14.	30.	396.81	780.07	1.00	0.03	0.01	26.51	26.51	42.21	1.16	1.42	0.03	0.00
2022.	9.	6.	14.	45.	351.68	748.34	1.00	0.02	0.01	26.47	26.47	42.36	1.06	1.29	0.05	0.00
2022.	9.	6.	15.	0.	317.09	715.74	1.00	0.01	0.00	26.44	26.44	42.70	0.99	1.21	0.01	0.00
2022.	9.	6.	15.	15.	271.90	661.22	1.00	0.01	0.00	26.47	26.47	42.97	1.07	1.34	0.03	0.00
2022.	9.	6.	15.	30.	252.61	621.24	1.00	0.01	0.00	26.58	26.58	43.07	1.30	1.73	0.01	0.00
2022.	9.	6.	15.	45.	233.67	580.91	1.00	0.01	0.00	26.66	26.66	43.27	1.55	2.21	0.01	0.00
2022.	9.	6.	16.	0.	215.04	540.27	1.00	0.01	0.00	26.59	26.59	43.93	1.84	2.77	0.02	0.00
2022.	9.	6.	16.	15.	181.84	474.76	1.00	0.02	0.01	26.32	26.32	45.36	2.04	3.24	0.03	0.00
2022.	9.	6.	16.	30.	160.00	428.26	1.00	0.02	0.01	26.05	26.05	46.17	2.06	3.39	0.02	0.00
2022.	9.	6.	16.	45.	138.30	382.07	1.00	0.02	0.01	25.73	25.73	47.37	1.96	3.32	0.03	0.00
2022.	9.	6.	17.	0.	116.73	336.17	1.00	0.02	0.01	25.38	25.38	49.06	1.80	3.22	0.01	0.00
2022.	9.	6.	17.	15.	76.12	264.14	1.00	0.03	0.01	24.68	24.68	52.81	1.79	3.28	0.04	0.00
2022.	9.	6.	17.	30.	57.42	214.28	1.00	0.02	0.01	24.07	24.07	57.05	1.88	3.52	0.01	0.00
2022.	9.	6.	17.	45.	40.72	165.39	1.00	0.01	0.01	23.93	23.93	57.82	1.66	3.72	0.04	0.00
2022.	9.	6.	18.	0.	25.78	117.35	1.00	0.02	0.01	23.34	23.34	60.31	1.66	3.75	0.01	0.00
2022.	9.	6.	18.	15.	6.72	43.71	1.00	0.01	0.00	23.68	23.68	58.28	1.55	3.73	0.02	0.00
2022.	9.	6.	18.	30.	6.72	43.71	1.00	0.01	0.00	23.86	23.86	57.19	1.70	3.96	0.01	0.00
2022.	9.	6.	18.	45.	4.38	28.51	1.00	0.10	0.01	23.48	23.48	59.99	2.15	4.54	0.03	0.00
2022.	9.	6.	19.	0.	0.00	0.00	1.00	0.27	0.01	22.38	22.38	66.14	2.17	5.01	0.04	0.00
2022.	9.	6.	19.	15.	0.00	0.00	1.00	0.74	0.02	21.79	21.79	69.99	1.90	5.02	0.07	0.00
2022.	9.	6.	19.	30.	0.00	0.00	1.00	0.74	0.02	21.48	21.48	72.59	1.62	4.96	0.02	0.00
2022.	9.	6.	19.	45.	0.00	0.00	1.00	0.74	0.02	21.67	21.67	72.46	1.69	5.23	0.04	0.00
2022.	9.	6.	20.	0.	0.00	0.00	1.00	0.74	0.02	21.38	21.38	74.57	1.88	5.68	0.02	0.00
2022.	9.	6.	20.	15.	0.00	0.00	1.00	1.00	0.01	20.85	20.85	78.02	1.95	6.05	0.03	0.00
2022.	9.	6.	20.	30.	0.00	0.00	1.00	1.00	0.01	20.61	20.61	80.03	1.92	6.11	0.02	0.00
2022.	9.	6.	20.	45.	0.00	0.00	1.00	1.00	0.01	20.44	20.44	81.56	1.76	6.00	0.01	0.00
2022.	9.	6.	21.	0.	0.00	0.00	1.00	1.00	0.01	20.28	20.28	82.80	1.65	6.08	0.00	0.00
2022.	9.	6.	21.	15.	0.00	0.00	1.00	1.00	0.01	20.16	20.16	83.92	1.71	6.29	0.02	0.00
2022.	9.	6.	21.	30.	0.00	0.00	1.00	1.00	0.01	20.35	20.35	82.63	1.93	6.06	0.01	0.00
2022.	9.	6.	21.	45.	0.00	0.00	1.00	1.00	0.01	20.24	20.24	83.02	1.86	5.92	0.04	0.00
2022.	9.	6.	22.	0.	0.00	0.00	1.00	1.00	0.01	20.08	20.08	83.96	1.74	5.72	0.05	0.00
2022.	9.	6.	22.	15.	0.00	0.00	1.00	1.00	0.03	19.94	19.94	84.74	1.68	5.45	0.05	0.00
2022.	9.	6.	22.	30.	0.00	0.00	1.00	1.00	0.03	20.19	20.19	82.90	2.54	7.32	0.03	0.00
2022.	9.	6.	22.	45.	0.00	0.00	1.00	1.00	0.03	20.07	20.07	81.74	3.87	7.70	0.05	0.00
2022.	9.	6.	23.	0.	0.00	0.00	1.00	1.00	0.03	19.59	19.59	82.09	4.55	8.74	0.01	0.00
2022.	9.	6.	23.	15.	0.00	0.00	1.00	1.00	0.04	19.38	19.38	81.70	4.92	9.37	0.02	0.00
2022.	9.	6.	23.	30.	0.00	0.00	1.00	1.00	0.04	19.41	19.41	80.95	4.84	9.25	0.01	0.00
2022.	9.	6.	23.	45.	0.00	0.00	1.00	1.00	0.04	19.52	19.52	80.48	4.89	9.28	0.01	0.00
2022.	9.	7.	0.	0.	0.00	0.00	1.00	1.00	0.04	19.60	19.60	80.43	4.86	9.17	0.01	0.00
2022.	9.	7.	0.	15.	0.00	0.00	1.00	1.00	0.00	19.63	19.63	80.10	4.52	8.63	0.02	0.00
2022.	9.	7.	0.	30.	0.00	0.00	1.00	0.55	0.00	19.61	19.61	79.70	4.13	7.97	0.01	0.00
2022.	9.	7.	0.	45.	0.00	0.00	1.00	0.34	0.00	19.43	19.43	80.74	3.48	6.85	0.04	0.00
2022.	9.	7.	1.	0.	0.00	0.00	1.00	0.34	0.00	19.16	19.16	82.66	2.95	5.96	0.00	0.00
2022.	9.	7.	1.	15.	0.00	0.00	1.00	0.00	0.11	18.89	18.89	84.24	2.63	5.52	0.00	0.00
2022.	9.	7.	1.	30.	0.00	0.00	1.00	0.00	0.11	18.73	18.73	84.74	2.47	5.50	0.00	0.00
2022.	9.	7.	1.	45.	0.00	0.00	1.00	0.00	0.11	18.66	18.66	84.32	2.37	5.46	0.00	0.00
2022.	9.	7.	2.	0.	0.00	0.00	1.00	0.00	0.11	18.60	18.60	83.80	2.18	5.11	0.00	0.00
2022.	9.	7.	2.	15.	0.00	0.00	0.63	0.17	0.01	18.46	18.46	84.01	2.05	4.73	0.00	0.00
2022.	9.	7.	2.	30.	0.00	0.00	0.63	0.17	0.01	18.29	18.29	84.81	2.01	4.78	0.00	0.00
2022.	9.	7.	2.	45.	0.00	0.00	0.63	0.17	0.01	18.18	18.18	85.53	2.19	5.18	0.00	0.00
2022.	9.	7.	3.	0.	0.00	0.00	0.63	0.17	0.01	18.08	18.08	86.17	2.50	5.80	0.00	0.00
2022.	9.	7.	3.	15.	0.00	0.00	0.09	0.00	0.00	17.98	17.98	86.55	2.78	6.27	0.00	0.00
2022.	9.	7.	3.	30.	0.00	0.00	0.09	0.00	0.00	17.91	17.91	86.61	2.82	6.33	0.00	0.00
2022.	9.	7.	3.	45.	0.00	0.00	0.09	0.00	0.00	17.83	17.83	86.78	2.83	6.34	0.01	0.00
2022.	9.	7.	4.	0.	0.00	0.00	0.09	0.00	0.00	17.77	17.77	86.65	2.95	6.46	0.00	0.00
2022.	9.	7.	4.	15.	0.00	0.00	0.08	0.03	0.18	17.71	17.71	86.59	3.19	6.69	0.02	0.00
2022.	9.	7.	4.	30.	0.00	0.00	0.08	0.03	0.18	17.63	17.63	86.94	3.41	6.98	0.01	0.00
2022.	9.	7.	4.	45.	0.00	0.00	0.08	0.03	0.18	17.60	17.60	87.02	3.48	7.08	0.01	0.00
2022.	9.	7.	5.	0.	0.00	0.00	0.08	0.03	0.18	17.58	17.58	87.07	3.48	7.05	0.01	0.00
2022.	9.	7.	5.	15.	0.00	0.00	0.03	0.01	0.00	17.47	17.47	87.71	3.55	7.10	0.02	0.00
2022.	9.	7.	5.	30.	0.00	0.00	0.03	0.01	0.00	17.35	17.35	88.30	3.64	7.23	0.01	0.00
2022.	9.	7.	5.	45.	0.00	0.00	0.03	0.01	0.00	17.22	17.22	89.00	3.88	7.54	0.01	0.00
2022.	9.	7.	6.	0.	0.00	0.00	0.03	0.01	0.00	17.06	17.06	90.10	4.14	7.88	0.00	0.00
