YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2023.	1.	1.	10.	15.	21.61	328.08	0.27	1.00	1.00	11.08	11.08	79.72	5.21	9.83	0.00	0.00
2023.	1.	1.	10.	30.	24.43	345.72	0.35	1.00	1.00	11.09	11.09	79.83	5.21	9.84	0.00	0.00
2023.	1.	1.	10.	45.	27.95	360.90	0.46	1.00	1.00	11.11	11.11	79.94	5.23	9.87	0.00	0.00
2023.	1.	1.	11.	0.	32.08	373.91	0.62	1.00	1.00	11.15	11.15	80.04	5.22	9.84	0.00	0.00
2023.	1.	1.	11.	15.	40.88	387.78	0.85	1.00	1.00	11.19	11.19	80.12	5.17	9.76	0.00	0.00
2023.	1.	1.	11.	30.	48.29	393.01	0.95	1.00	1.00	11.24	11.24	80.13	5.09	9.61	0.00	0.00
2023.	1.	1.	11.	45.	55.55	395.95	1.00	0.99	1.00	11.29	11.29	80.13	4.99	9.41	0.00	0.00
2023.	1.	1.	12.	0.	62.68	396.88	1.00	0.97	1.00	11.33	11.33	80.19	4.88	9.21	0.00	0.00
2023.	1.	1.	12.	15.	76.75	392.04	1.00	0.98	0.89	11.37	11.37	80.28	4.78	9.01	0.00	0.00
2023.	1.	1.	12.	30.	75.49	384.51	1.00	0.99	0.88	11.39	11.39	80.35	4.67	8.83	0.00	0.00
2023.	1.	1.	12.	45.	72.88	375.01	1.00	1.00	0.87	11.41	11.41	80.35	4.59	8.67	0.00	0.00
2023.	1.	1.	13.	0.	69.07	363.79	1.00	1.00	0.86	11.43	11.43	80.34	4.52	8.55	0.00	0.00
2023.	1.	1.	13.	15.	61.45	340.59	1.00	1.00	0.81	11.44	11.44	80.30	4.47	8.48	0.00	0.00
2023.	1.	1.	13.	30.	56.27	320.79	1.00	1.00	0.76	11.46	11.46	80.24	4.44	8.43	0.00	0.00
2023.	1.	1.	13.	45.	50.66	299.50	1.00	1.00	0.71	11.49	11.49	80.16	4.44	8.46	0.00	0.00
2023.	1.	1.	14.	0.	44.69	276.91	1.00	1.00	0.66	11.51	11.51	80.01	4.45	8.47	0.00	0.00
2023.	1.	1.	14.	15.	37.55	236.92	1.00	1.00	0.61	11.54	11.54	79.83	4.46	8.52	0.00	0.00
2023.	1.	1.	14.	30.	33.00	206.21	1.00	1.00	0.48	11.57	11.57	79.60	4.49	8.57	0.00	0.00
2023.	1.	1.	14.	45.	24.70	167.58	1.00	1.00	0.37	11.60	11.60	79.30	4.54	8.67	0.00	0.00
2023.	1.	1.	15.	0.	24.70	167.58	1.00	1.00	0.37	11.62	11.62	79.19	4.59	8.77	0.00	0.00
2023.	1.	1.	15.	15.	7.46	88.09	1.00	1.00	0.30	11.65	11.65	78.87	4.64	8.89	0.00	0.00
2023.	1.	1.	15.	30.	7.46	88.09	1.00	1.00	0.30	11.68	11.68	78.74	4.71	9.01	0.00	0.00
2023.	1.	1.	15.	45.	0.00	0.00	0.57	1.00	0.28	11.73	11.73	78.11	4.76	9.12	0.00	0.00
2023.	1.	1.	16.	0.	0.00	0.00	0.57	1.00	0.28	11.79	11.79	77.61	4.80	9.18	0.00	0.00
2023.	1.	1.	16.	15.	0.00	0.00	0.30	1.00	0.30	11.85	11.85	77.19	4.82	9.22	0.00	0.00
2023.	1.	1.	16.	30.	0.00	0.00	0.30	1.00	0.30	11.91	11.91	76.79	4.82	9.22	0.00	0.00
2023.	1.	1.	16.	45.	0.00	0.00	0.30	1.00	0.30	11.96	11.96	76.57	4.80	9.18	0.00	0.00
2023.	1.	1.	17.	0.	0.00	0.00	0.30	1.00	0.30	12.00	12.00	76.49	4.74	9.08	0.00	0.00
2023.	1.	1.	17.	15.	0.00	0.00	0.07	1.00	0.86	12.03	12.03	76.42	4.67	8.95	0.00	0.00
2023.	1.	1.	17.	30.	0.00	0.00	0.07	1.00	0.86	12.06	12.06	76.28	4.60	8.80	0.00	0.00
2023.	1.	1.	17.	45.	0.00	0.00	0.07	1.00	0.86	12.08	12.08	76.14	4.52	8.66	0.00	0.00
2023.	1.	1.	18.	0.	0.00	0.00	0.07	1.00	0.86	12.09	12.09	76.10	4.48	8.55	0.00	0.00
2023.	1.	1.	18.	15.	0.00	0.00	0.06	1.00	1.00	12.09	12.09	76.25	4.45	8.47	0.00	0.00
2023.	1.	1.	18.	30.	0.00	0.00	0.06	1.00	1.00	12.09	12.09	76.54	4.40	8.37	0.00	0.00
2023.	1.	1.	18.	45.	0.00	0.00	0.06	1.00	1.00	12.07	12.07	76.89	4.36	8.26	0.00	0.00
2023.	1.	1.	19.	0.	0.00	0.00	0.06	1.00	1.00	12.04	12.04	77.23	4.30	8.13	0.00	0.00
2023.	1.	1.	19.	15.	0.00	0.00	0.07	1.00	1.00	12.02	12.02	77.49	4.24	8.00	0.00	0.00
2023.	1.	1.	19.	30.	0.00	0.00	0.07	1.00	1.00	11.99	11.99	77.75	4.16	7.87	0.00	0.00
2023.	1.	1.	19.	45.	0.00	0.00	0.07	1.00	1.00	11.96	11.96	77.96	4.09	7.73	0.00	0.00
2023.	1.	1.	20.	0.	0.00	0.00	0.07	1.00	1.00	11.94	11.94	78.15	4.03	7.63	0.00	0.00
2023.	1.	1.	20.	15.	0.00	0.00	0.07	1.00	1.00	11.92	11.92	78.35	4.01	7.61	0.00	0.00
2023.	1.	1.	20.	30.	0.00	0.00	0.07	1.00	1.00	11.90	11.90	78.69	4.09	7.71	0.00	0.00
2023.	1.	1.	20.	45.	0.00	0.00	0.07	1.00	1.00	11.86	11.86	79.57	4.26	7.96	0.00	0.00
2023.	1.	1.	21.	0.	0.00	0.00	0.07	1.00	1.00	11.74	11.74	81.40	4.43	8.20	0.00	0.00
2023.	1.	1.	21.	15.	0.00	0.00	0.71	1.00	1.00	11.55	11.55	84.18	4.49	8.28	0.01	0.00
2023.	1.	1.	21.	30.	0.00	0.00	0.71	1.00	1.00	11.28	11.28	87.84	4.47	8.24	0.03	0.00
2023.	1.	1.	21.	45.	0.00	0.00	0.71	1.00	1.00	10.98	10.98	91.89	4.38	8.11	0.06	0.00
2023.	1.	1.	22.	0.	0.00	0.00	0.71	1.00	1.00	10.74	10.74	95.04	4.30	8.01	0.08	0.00
2023.	1.	1.	22.	15.	0.00	0.00	1.00	1.00	1.00	10.61	10.61	96.68	4.30	8.02	0.12	0.00
2023.	1.	1.	22.	30.	0.00	0.00	1.00	1.00	1.00	10.53	10.53	97.60	4.17	7.87	0.16	0.00
2023.	1.	1.	22.	45.	0.00	0.00	1.00	1.00	1.00	10.51	10.51	97.99	4.11	7.78	0.21	0.00
2023.	1.	1.	23.	0.	0.00	0.00	1.00	1.00	1.00	10.49	10.49	98.29	4.00	7.66	0.23	0.00
2023.	1.	1.	23.	15.	0.00	0.00	1.00	1.00	1.00	10.48	10.48	98.57	3.87	7.48	0.27	0.00
2023.	1.	1.	23.	30.	0.00	0.00	1.00	1.00	1.00	10.49	10.49	98.69	3.82	7.36	0.28	0.00
2023.	1.	1.	23.	45.	0.00	0.00	1.00	1.00	1.00	10.49	10.49	98.69	3.81	7.39	0.30	0.00
2023.	1.	2.	0.	0.	0.00	0.00	1.00	1.00	1.00	10.51	10.51	98.54	3.81	7.37	0.29	0.00
2023.	1.	2.	0.	15.	0.00	0.00	1.00	1.00	1.00	10.50	10.50	98.70	3.68	7.18	0.31	0.00
2023.	1.	2.	0.	30.	0.00	0.00	1.00	1.00	1.00	10.48	10.48	98.88	3.61	7.07	0.32	0.00
2023.	1.	2.	0.	45.	0.00	0.00	1.00	1.00	1.00	10.47	10.47	98.94	3.56	6.95	0.32	0.00
2023.	1.	2.	1.	0.	0.00	0.00	1.00	1.00	1.00	10.46	10.46	98.98	3.36	6.63	0.30	0.00
2023.	1.	2.	1.	15.	0.00	0.00	1.00	1.00	1.00	10.43	10.43	99.22	3.10	6.16	0.31	0.00
2023.	1.	2.	1.	30.	0.00	0.00	1.00	1.00	1.00	10.39	10.39	99.51	2.92	5.72	0.32	0.00
2023.	1.	2.	1.	45.	0.00	0.00	1.00	1.00	1.00	10.36	10.36	99.67	2.85	5.59	0.36	0.00
2023.	1.	2.	2.	0.	0.00	0.00	1.00	1.00	1.00	10.33	10.33	99.67	2.59	5.35	0.32	0.00
2023.	1.	2.	2.	15.	0.00	0.00	1.00	1.00	1.00	10.27	10.27	99.93	2.12	4.74	0.42	0.00
2023.	1.	2.	2.	30.	0.00	0.00	1.00	1.00	1.00	10.22	10.22	99.98	1.86	4.28	0.49	0.00
2023.	1.	2.	2.	45.	0.00	0.00	1.00	1.00	1.00	10.19	10.19	99.98	1.71	4.07	0.48	0.00
2023.	1.	2.	3.	0.	0.00	0.00	1.00	1.00	1.00	10.18	10.18	99.98	1.52	3.84	0.50	0.00
2023.	1.	2.	3.	15.	0.00	0.00	1.00	1.00	1.00	10.13	10.13	100.00	1.08	3.24	0.67	0.00
2023.	1.	2.	3.	30.	0.00	0.00	1.00	1.00	1.00	10.04	10.04	99.99	0.95	2.60	0.83	0.00
2023.	1.	2.	3.	45.	0.00	0.00	1.00	1.00	1.00	9.96	9.96	100.00	1.17	2.69	0.97	0.00
2023.	1.	2.	4.	0.	0.00	0.00	1.00	1.00	1.00	9.82	9.82	100.00	1.60	3.59	0.92	0.00
2023.	1.	2.	4.	15.	0.00	0.00	1.00	1.00	1.00	9.53	9.53	100.00	1.97	4.05	0.85	0.00
2023.	1.	2.	4.	30.	0.00	0.00	1.00	1.00	1.00	9.26	9.26	99.99	1.91	3.86	0.67	0.00
2023.	1.	2.	4.	45.	0.00	0.00	1.00	1.00	1.00	9.06	9.06	99.99	1.88	3.50	0.58	0.00
2023.	1.	2.	5.	0.	0.00	0.00	1.00	1.00	1.00	8.95	8.95	100.00	1.82	3.42	0.49	0.00
2023.	1.	2.	5.	15.	0.00	0.00	1.00	1.00	1.00	8.88	8.88	100.00	1.72	3.37	0.50	0.00
2023.	1.	2.	5.	30.	0.00	0.00	1.00	1.00	1.00	8.85	8.85	100.00	1.58	3.50	0.47	0.00
2023.	1.	2.	5.	45.	0.00	0.00	1.00	1.00	1.00	8.82	8.82	100.00	1.84	3.78	0.41	0.00
2023.	1.	2.	6.	0.	0.00	0.00	1.00	1.00	1.00	8.78	8.78	99.99	2.25	4.11	0.32	0.00
