YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	30.	4.	15.	0.00	0.00	0.00	0.00	0.00	5.20	5.20	92.22	4.24	8.29	0.00	0.00
2022.	12.	30.	4.	30.	0.00	0.00	0.00	0.00	0.00	5.14	5.14	92.20	4.15	8.15	0.00	0.00
2022.	12.	30.	4.	45.	0.00	0.00	0.00	0.00	0.00	5.08	5.08	92.28	4.06	8.01	0.00	0.00
2022.	12.	30.	5.	0.	0.00	0.00	0.00	0.00	0.00	5.02	5.02	92.35	3.96	7.87	0.00	0.00
2022.	12.	30.	5.	15.	0.00	0.00	0.00	0.00	0.00	4.98	4.98	92.31	3.88	7.75	0.00	0.00
2022.	12.	30.	5.	30.	0.00	0.00	0.00	0.00	0.06	4.97	4.97	92.18	3.85	7.71	0.00	0.00
2022.	12.	30.	5.	45.	0.00	0.00	0.00	0.00	0.06	4.98	4.98	92.03	3.89	7.78	0.00	0.00
2022.	12.	30.	6.	0.	0.00	0.00	0.00	0.00	0.06	4.99	4.99	91.86	3.96	7.92	0.00	0.00
2022.	12.	30.	6.	15.	0.00	0.00	0.00	0.00	0.03	4.99	4.99	91.63	4.07	8.12	0.00	0.00
2022.	12.	30.	6.	30.	0.00	0.00	0.00	0.00	0.03	4.97	4.97	91.48	4.24	8.44	0.00	0.00
2022.	12.	30.	6.	45.	0.00	0.00	0.00	0.00	0.03	4.95	4.95	91.33	4.41	8.74	0.00	0.00
2022.	12.	30.	7.	0.	0.00	0.00	0.01	0.00	0.00	4.92	4.92	91.29	4.53	8.96	0.00	0.00
2022.	12.	30.	7.	15.	0.00	0.00	0.01	0.00	0.00	4.87	4.87	91.45	4.63	9.13	0.00	0.00
2022.	12.	30.	7.	30.	0.00	0.00	0.01	0.00	0.00	4.81	4.81	91.75	4.63	9.13	0.00	0.00
2022.	12.	30.	7.	45.	0.00	0.00	0.03	0.00	0.01	4.77	4.77	91.99	4.57	9.04	0.00	0.00
2022.	12.	30.	8.	0.	0.00	0.00	0.03	0.00	0.01	4.73	4.73	92.31	4.59	9.07	0.00	0.00
2022.	12.	30.	8.	15.	0.00	0.00	0.03	0.00	0.01	4.68	4.68	92.76	4.71	9.23	0.00	0.00
2022.	12.	30.	8.	30.	25.86	98.55	0.62	0.00	0.06	4.76	4.76	92.69	4.81	9.35	0.00	0.00
2022.	12.	30.	8.	45.	31.04	127.56	0.81	0.04	0.05	4.90	4.90	92.06	4.89	9.41	0.00	0.00
2022.	12.	30.	9.	0.	36.22	156.56	1.00	0.07	0.04	5.10	5.10	91.20	4.95	9.45	0.00	0.00
2022.	12.	30.	9.	15.	44.54	211.45	1.00	0.73	0.00	5.26	5.26	90.51	5.03	9.58	0.00	0.00
2022.	12.	30.	9.	30.	45.24	234.69	1.00	0.87	0.00	5.39	5.39	89.90	5.17	9.81	0.00	0.00
2022.	12.	30.	9.	45.	46.22	273.28	1.00	1.00	0.00	5.52	5.52	89.11	5.40	10.23	0.00	0.00
2022.	12.	30.	10.	0.	47.32	299.76	1.00	1.00	0.00	5.65	5.65	88.01	5.68	10.72	0.00	0.00
2022.	12.	30.	10.	15.	48.84	323.12	1.00	1.00	0.00	5.78	5.78	87.33	5.94	11.19	0.00	0.00
2022.	12.	30.	10.	30.	52.26	343.25	1.00	1.00	0.00	5.93	5.93	87.21	6.16	11.58	0.00	0.00
2022.	12.	30.	10.	45.	59.18	360.09	1.00	1.00	0.00	6.13	6.13	87.09	6.30	11.87	0.00	0.00
2022.	12.	30.	11.	0.	69.39	373.55	1.00	1.00	0.00	6.37	6.37	86.89	6.51	12.24	0.00	0.00
2022.	12.	30.	11.	15.	79.66	383.57	1.00	1.00	0.00	6.63	6.63	86.67	6.72	12.65	0.00	0.00
2022.	12.	30.	11.	30.	90.74	390.12	1.00	1.00	0.00	6.91	6.91	86.20	6.90	12.99	0.00	0.00
2022.	12.	30.	11.	45.	105.63	393.17	1.00	0.81	0.00	7.20	7.20	85.89	7.02	13.23	0.00	0.00
2022.	12.	30.	12.	0.	120.44	392.69	1.00	0.17	0.00	7.47	7.47	85.76	7.05	13.27	0.00	0.00
2022.	12.	30.	12.	15.	128.71	388.70	1.00	0.03	0.00	7.74	7.74	85.48	7.05	13.27	0.00	0.00
2022.	12.	30.	12.	30.	135.78	381.21	1.00	0.00	0.01	7.99	7.99	85.11	7.10	13.33	0.00	0.00
2022.	12.	30.	12.	45.	137.79	370.26	1.00	0.00	0.03	8.17	8.17	85.00	7.15	13.42	0.00	0.00
2022.	12.	30.	13.	0.	132.43	355.89	1.00	0.00	0.02	8.28	8.28	85.37	7.24	13.56	0.00	0.00
2022.	12.	30.	13.	15.	124.37	342.32	1.00	0.00	0.04	8.35	8.35	85.85	7.39	13.83	0.00	0.00
2022.	12.	30.	13.	30.	116.30	328.75	1.00	0.01	0.06	8.40	8.40	86.41	7.55	14.12	0.00	0.00
2022.	12.	30.	13.	45.	88.04	292.93	1.00	0.06	0.25	8.48	8.48	87.03	7.66	14.36	0.00	0.00
2022.	12.	30.	14.	0.	55.99	272.40	1.00	0.25	0.63	8.57	8.57	87.96	7.72	14.51	0.02	0.00
2022.	12.	30.	14.	15.	23.93	251.87	1.00	0.44	1.00	8.61	8.61	89.53	7.85	14.78	0.04	0.00
2022.	12.	30.	14.	30.	12.98	202.26	1.00	0.63	1.00	8.60	8.60	92.07	7.84	14.74	0.09	0.00
2022.	12.	30.	14.	45.	14.20	175.56	1.00	0.35	0.71	8.62	8.62	94.35	7.85	14.75	0.13	0.00
2022.	12.	30.	15.	0.	15.43	148.86	1.00	0.07	0.43	8.76	8.76	95.17	7.83	14.72	0.11	0.00
2022.	12.	30.	15.	15.	5.69	87.36	1.00	0.11	0.96	8.99	8.99	95.32	7.87	14.76	0.11	0.00
2022.	12.	30.	15.	30.	5.69	87.36	1.00	0.11	0.96	9.22	9.22	95.32	8.05	15.07	0.09	0.00
2022.	12.	30.	15.	45.	0.00	0.00	1.00	0.62	1.00	9.37	9.37	95.04	8.07	15.15	0.06	0.00
2022.	12.	30.	16.	0.	0.00	0.00	1.00	0.26	0.54	9.52	9.52	94.83	8.07	15.15	0.04	0.00
2022.	12.	30.	16.	15.	0.00	0.00	1.00	0.26	0.54	9.69	9.69	94.55	8.14	15.27	0.03	0.00
2022.	12.	30.	16.	30.	0.00	0.00	1.00	0.26	0.54	9.82	9.82	94.44	8.10	15.21	0.02	0.00
2022.	12.	30.	16.	45.	0.00	0.00	1.00	0.00	0.10	9.95	9.95	94.65	7.86	14.81	0.02	0.00
2022.	12.	30.	17.	0.	0.00	0.00	1.00	0.00	0.10	10.10	10.10	94.83	7.70	14.49	0.02	0.00
2022.	12.	30.	17.	15.	0.00	0.00	1.00	0.00	0.10	10.28	10.28	94.85	7.63	14.34	0.02	0.00
2022.	12.	30.	17.	30.	0.00	0.00	1.00	0.00	0.01	10.45	10.45	94.71	7.50	14.10	0.01	0.00
2022.	12.	30.	17.	45.	0.00	0.00	1.00	0.00	0.01	10.59	10.59	94.50	7.39	13.89	0.01	0.00
2022.	12.	30.	18.	0.	0.00	0.00	1.00	0.00	0.01	10.70	10.70	94.44	7.25	13.63	0.01	0.00
2022.	12.	30.	18.	15.	0.00	0.00	1.00	0.00	0.03	10.80	10.80	94.40	7.13	13.40	0.01	0.00
2022.	12.	30.	18.	30.	0.00	0.00	1.00	0.00	0.03	10.93	10.93	94.27	7.09	13.29	0.01	0.00
2022.	12.	30.	18.	45.	0.00	0.00	1.00	0.00	0.03	11.05	11.05	94.16	7.06	13.23	0.01	0.00
2022.	12.	30.	19.	0.	0.00	0.00	0.88	0.00	0.31	11.18	11.18	94.15	7.05	13.19	0.01	0.00
2022.	12.	30.	19.	15.	0.00	0.00	0.88	0.00	0.31	11.30	11.30	94.17	7.07	13.22	0.02	0.00
2022.	12.	30.	19.	30.	0.00	0.00	0.88	0.00	0.31	11.42	11.42	94.13	7.06	13.21	0.02	0.00
2022.	12.	30.	19.	45.	0.00	0.00	0.42	0.00	0.89	11.60	11.60	93.92	7.03	13.16	0.01	0.00
2022.	12.	30.	20.	0.	0.00	0.00	0.42	0.00	0.89	11.75	11.75	93.68	6.97	13.07	0.01	0.00
2022.	12.	30.	20.	15.	0.00	0.00	0.42	0.00	0.89	11.85	11.85	93.54	6.87	12.89	0.01	0.00
2022.	12.	30.	20.	30.	0.00	0.00	0.20	0.00	0.48	11.92	11.92	93.44	6.76	12.69	0.01	0.00
2022.	12.	30.	20.	45.	0.00	0.00	0.20	0.00	0.48	12.01	12.01	93.37	6.69	12.54	0.01	0.00
2022.	12.	30.	21.	0.	0.00	0.00	0.20	0.00	0.48	12.09	12.09	93.42	6.65	12.46	0.01	0.00
2022.	12.	30.	21.	15.	0.00	0.00	0.04	0.00	1.00	12.19	12.19	93.59	6.62	12.39	0.01	0.00
2022.	12.	30.	21.	30.	0.00	0.00	0.04	0.00	1.00	12.22	12.22	93.95	6.48	12.11	0.02	0.00
2022.	12.	30.	21.	45.	0.00	0.00	0.04	0.00	1.00	12.22	12.22	94.52	6.20	11.58	0.04	0.00
2022.	12.	30.	22.	0.	0.00	0.00	0.00	0.00	1.00	12.23	12.23	94.94	6.01	11.21	0.04	0.00
2022.	12.	30.	22.	15.	0.00	0.00	0.00	0.00	1.00	12.37	12.37	94.39	6.21	11.56	0.03	0.00
2022.	12.	30.	22.	30.	0.00	0.00	0.00	0.00	1.00	12.46	12.46	94.10	6.35	11.85	0.03	0.00
2022.	12.	30.	22.	45.	0.00	0.00	0.00	0.00	1.00	12.52	12.52	94.04	6.48	12.11	0.03	0.00
2022.	12.	30.	23.	0.	0.00	0.00	0.00	0.00	1.00	12.56	12.56	94.01	6.54	12.20	0.03	0.00
2022.	12.	30.	23.	15.	0.00	0.00	0.00	0.00	1.00	12.57	12.57	94.10	6.50	12.16	0.01	0.00
2022.	12.	30.	23.	30.	0.00	0.00	0.00	0.00	0.20	12.51	12.51	94.21	6.48	12.18	0.02	0.00
2022.	12.	30.	23.	45.	0.00	0.00	0.00	0.00	0.20	12.45	12.45	94.42	6.44	12.12	0.02	0.00
2022.	12.	31.	0.	0.	0.00	0.00	0.00	0.00	0.20	12.42	12.42	94.76	6.44	12.11	0.04	0.00
2022.	12.	31.	0.	15.	0.00	0.00	0.00	0.01	0.21	12.44	12.44	94.73	6.43	12.08	0.04	0.00
2022.	12.	31.	0.	30.	0.00	0.00	0.00	0.00	0.22	12.41	12.41	95.12	6.23	11.70	0.04	0.00
2022.	12.	31.	0.	45.	0.00	0.00	0.00	0.00	0.22	12.43	12.43	95.05	6.27	11.77	0.03	0.00
2022.	12.	31.	1.	0.	0.00	0.00	0.00	0.01	0.23	12.44	12.44	95.28	6.39	11.99	0.03	0.00
2022.	12.	31.	1.	15.	0.00	0.00	0.00	0.01	0.23	12.43	12.43	95.52	6.51	12.21	0.04	0.00
2022.	12.	31.	1.	30.	0.00	0.00	0.00	0.01	0.23	12.44	12.44	96.03	6.53	12.23	0.07	0.00
2022.	12.	31.	1.	45.	0.00	0.00	0.00	0.09	0.12	12.42	12.42	96.63	6.51	12.17	0.09	0.00
2022.	12.	31.	2.	0.	0.00	0.00	0.00	0.09	0.12	12.42	12.42	96.96	6.36	11.91	0.11	0.00
2022.	12.	31.	2.	15.	0.00	0.00	0.00	0.09	0.12	12.46	12.46	97.04	6.46	12.07	0.12	0.00
2022.	12.	31.	2.	30.	0.00	0.00	0.28	0.68	0.80	12.54	12.54	97.08	6.74	12.56	0.14	0.00
2022.	12.	31.	2.	45.	0.00	0.00	0.28	0.68	0.80	12.59	12.59	97.05	7.08	13.22	0.16	0.00
2022.	12.	31.	3.	0.	0.00	0.00	0.28	0.68	0.80	12.62	12.62	96.88	7.29	13.62	0.14	0.00
2022.	12.	31.	3.	15.	0.00	0.00	0.92	0.13	0.12	12.63	12.63	96.59	7.66	14.31	0.13	0.00
2022.	12.	31.	3.	30.	0.00	0.00	0.92	0.13	0.12	12.61	12.61	96.60	7.76	14.52	0.12	0.00
2022.	12.	31.	3.	45.	0.00	0.00	0.92	0.13	0.12	12.63	12.63	96.34	7.84	14.63	0.09	0.00
2022.	12.	31.	4.	0.	0.00	0.00	1.00	0.13	0.03	12.65	12.65	96.09	7.89	14.72	0.07	0.00
2022.	12.	31.	4.	15.	0.00	0.00	1.00	0.13	0.03	12.65	12.65	95.97	7.88	14.71	0.06	0.00
2022.	12.	31.	4.	30.	0.00	0.00	1.00	0.13	0.03	12.66	12.66	95.84	7.84	14.66	0.06	0.00
2022.	12.	31.	4.	45.	0.00	0.00	1.00	0.00	0.01	12.67	12.67	95.73	7.88	14.73	0.06	0.00
2022.	12.	31.	5.	0.	0.00	0.00	1.00	0.00	0.01	12.69	12.69	95.65	7.89	14.77	0.05	0.00
2022.	12.	31.	5.	15.	0.00	0.00	1.00	0.00	0.01	12.71	12.71	95.48	7.93	14.83	0.05	0.00
2022.	12.	31.	5.	30.	0.00	0.00	1.00	0.00	0.01	12.72	12.72	95.28	7.94	14.87	0.04	0.00
2022.	12.	31.	5.	45.	0.00	0.00	1.00	0.00	0.01	12.72	12.72	95.14	7.95	14.89	0.03	0.00
2022.	12.	31.	6.	0.	0.00	0.00	1.00	0.00	0.01	12.71	12.71	95.05	7.91	14.83	0.02	0.00
2022.	12.	31.	6.	15.	0.00	0.00	1.00	0.00	0.00	12.70	12.70	94.89	7.90	14.82	0.02	0.00
2022.	12.	31.	6.	30.	0.00	0.00	1.00	0.00	0.00	12.70	12.70	94.65	7.99	15.01	0.02	0.00
2022.	12.	31.	6.	45.	0.00	0.00	1.00	0.00	0.00	12.69	12.69	94.52	8.07	15.18	0.01	0.00
2022.	12.	31.	7.	0.	0.00	0.00	1.00	0.00	0.00	12.67	12.67	94.34	8.12	15.29	0.01	0.00
2022.	12.	31.	7.	15.	0.00	0.00	1.00	0.00	0.00	12.66	12.66	94.09	8.17	15.37	0.01	0.00
2022.	12.	31.	7.	30.	0.00	0.00	1.00	0.00	0.00	12.66	12.66	93.89	8.22	15.47	0.01	0.00
2022.	12.	31.	7.	45.	0.00	0.00	1.00	0.00	0.01	12.64	12.64	93.81	8.25	15.53	0.01	0.00
2022.	12.	31.	8.	0.	0.00	0.00	1.00	0.00	0.01	12.63	12.63	93.66	8.26	15.54	0.01	0.00
2022.	12.	31.	8.	15.	0.00	0.00	1.00	0.00	0.01	12.65	12.65	93.34	8.29	15.57	0.00	0.00
2022.	12.	31.	8.	30.	24.41	101.21	1.00	0.00	0.01	12.72	12.72	92.87	8.33	15.63	0.00	0.00
2022.	12.	31.	8.	45.	38.35	130.18	0.86	0.00	0.01	12.78	12.78	92.28	8.38	15.71	0.00	0.00
2022.	12.	31.	9.	0.	52.29	159.15	0.71	0.00	0.00	12.86	12.86	91.66	8.41	15.75	0.00	0.00
2022.	12.	31.	9.	15.	87.97	213.94	0.33	0.00	0.04	12.92	12.92	91.27	8.35	15.65	0.00	0.00
2022.	12.	31.	9.	30.	111.74	246.22	0.21	0.00	0.00	13.00	13.00	90.46	8.10	15.14	0.00	0.00
2022.	12.	31.	9.	45.	131.75	275.63	0.10	0.00	0.00	13.19	13.19	88.46	8.08	15.04	0.00	0.00
2022.	12.	31.	10.	0.	149.99	302.02	0.04	0.00	0.00	13.37	13.37	87.24	8.13	15.10	0.00	0.00
2022.	12.	31.	10.	15.	165.92	325.29	0.02	0.00	0.00	13.50	13.50	86.51	8.11	15.05	0.00	0.00
2022.	12.	31.	10.	30.	179.73	345.34	0.01	0.00	0.00	13.63	13.63	85.66	8.03	14.88	0.00	0.00
2022.	12.	31.	10.	45.	191.32	362.08	0.00	0.00	0.00	13.76	13.76	84.89	7.88	14.58	0.00	0.00
2022.	12.	31.	11.	0.	200.57	375.44	0.00	0.00	0.00	13.87	13.87	84.30	7.80	14.42	0.00	0.00
2022.	12.	31.	11.	15.	207.55	385.36	0.00	0.00	0.00	13.95	13.95	83.75	7.80	14.37	0.00	0.00
2022.	12.	31.	11.	30.	212.08	391.81	0.00	0.00	0.00	14.02	14.02	83.31	7.77	14.32	0.00	0.00
2022.	12.	31.	11.	45.	214.21	394.74	0.00	0.00	0.00	14.07	14.07	82.93	7.73	14.23	0.00	0.00
2022.	12.	31.	12.	0.	213.24	394.16	0.00	0.01	0.00	14.13	14.13	82.56	7.66	14.11	0.00	0.00
2022.	12.	31.	12.	15.	208.35	390.06	0.00	0.04	0.00	14.17	14.17	82.20	7.59	13.98	0.00	0.00
2022.	12.	31.	12.	30.	200.91	382.46	0.00	0.08	0.00	14.18	14.18	82.00	7.52	13.84	0.00	0.00
2022.	12.	31.	12.	45.	190.31	371.39	0.00	0.13	0.00	14.19	14.19	81.85	7.44	13.70	0.00	0.00
2022.	12.	31.	13.	0.	179.37	356.90	0.00	0.14	0.00	14.18	14.18	81.73	7.34	13.53	0.00	0.00
2022.	12.	31.	13.	15.	168.12	339.06	0.00	0.13	0.00	14.16	14.16	81.73	7.25	13.37	0.00	0.00
2022.	12.	31.	13.	30.	151.28	317.93	0.00	0.19	0.00	14.13	14.13	81.83	7.15	13.19	0.00	0.00
2022.	12.	31.	13.	45.	137.07	293.62	0.00	0.16	0.00	14.09	14.09	81.97	7.06	13.04	0.00	0.00
2022.	12.	31.	14.	0.	119.69	266.21	0.00	0.16	0.00	14.04	14.04	82.02	6.98	12.91	0.00	0.00
2022.	12.	31.	14.	15.	100.60	235.84	0.00	0.16	0.00	13.98	13.98	82.03	6.89	12.77	0.00	0.00
2022.	12.	31.	14.	30.	81.99	202.63	0.00	0.13	0.00	13.92	13.92	82.02	6.82	12.65	0.00	0.00
2022.	12.	31.	14.	45.	58.20	157.90	0.00	0.07	0.00	13.83	13.83	81.91	6.74	12.53	0.00	0.00
2022.	12.	31.	15.	0.	53.43	149.08	0.00	0.07	0.00	13.75	13.75	81.86	6.70	12.47	0.00	0.00
2022.	12.	31.	15.	15.	23.64	87.43	0.00	0.00	0.00	13.66	13.66	81.35	6.68	12.44	0.00	0.00
2022.	12.	31.	15.	30.	13.20	55.52	0.00	0.00	0.00	13.57	13.57	81.02	6.64	12.40	0.00	0.00
2022.	12.	31.	15.	45.	0.00	0.00	0.00	0.00	0.00	13.47	13.47	80.53	6.62	12.38	0.00	0.00
2022.	12.	31.	16.	0.	0.00	0.00	0.00	0.00	0.00	13.38	13.38	80.16	6.60	12.36	0.00	0.00
2022.	12.	31.	16.	15.	0.00	0.00	0.00	0.00	0.00	13.31	13.31	79.82	6.61	12.38	0.00	0.00
2022.	12.	31.	16.	30.	0.00	0.00	0.00	0.00	0.00	13.25	13.25	79.51	6.62	12.41	0.00	0.00
2022.	12.	31.	16.	45.	0.00	0.00	0.01	0.00	0.00	13.19	13.19	79.27	6.65	12.47	0.00	0.00
2022.	12.	31.	17.	0.	0.00	0.00	0.01	0.00	0.00	13.13	13.13	79.05	6.69	12.54	0.00	0.00
2022.	12.	31.	17.	15.	0.00	0.00	0.01	0.00	0.00	13.08	13.08	78.81	6.73	12.61	0.00	0.00
2022.	12.	31.	17.	30.	0.00	0.00	0.16	0.00	0.00	13.04	13.04	78.53	6.77	12.68	0.00	0.00
2022.	12.	31.	17.	45.	0.00	0.00	0.16	0.00	0.00	13.01	13.01	78.19	6.78	12.73	0.00	0.00
2022.	12.	31.	18.	0.	0.00	0.00	0.16	0.00	0.00	12.99	12.99	77.79	6.80	12.77	0.00	0.00
2022.	12.	31.	18.	15.	0.00	0.00	0.18	0.00	0.00	12.97	12.97	77.38	6.81	12.80	0.00	0.00
2022.	12.	31.	18.	30.	0.00	0.00	0.18	0.00	0.00	12.96	12.96	77.01	6.81	12.79	0.00	0.00
2022.	12.	31.	18.	45.	0.00	0.00	0.18	0.00	0.00	12.94	12.94	76.65	6.79	12.77	0.00	0.00
2022.	12.	31.	19.	0.	0.00	0.00	0.15	0.00	0.00	12.93	12.93	76.30	6.79	12.77	0.00	0.00
2022.	12.	31.	19.	15.	0.00	0.00	0.15	0.00	0.00	12.92	12.92	75.96	6.79	12.80	0.00	0.00
2022.	12.	31.	19.	30.	0.00	0.00	0.15	0.00	0.00	12.92	12.92	75.60	6.81	12.83	0.00	0.00
2022.	12.	31.	19.	45.	0.00	0.00	0.15	0.00	0.00	12.92	12.92	75.18	6.82	12.85	0.00	0.00
2022.	12.	31.	20.	0.	0.00	0.00	0.15	0.00	0.00	12.93	12.93	74.74	6.82	12.85	0.00	0.00
2022.	12.	31.	20.	15.	0.00	0.00	0.15	0.00	0.00	12.94	12.94	74.27	6.81	12.85	0.00	0.00
2022.	12.	31.	20.	30.	0.00	0.00	0.10	0.00	0.00	12.95	12.95	73.77	6.81	12.83	0.00	0.00
2022.	12.	31.	20.	45.	0.00	0.00	0.10	0.00	0.00	12.97	12.97	73.20	6.80	12.82	0.00	0.00
2022.	12.	31.	21.	0.	0.00	0.00	0.10	0.00	0.00	12.98	12.98	72.58	6.79	12.81	0.00	0.00
2022.	12.	31.	21.	15.	0.00	0.00	0.09	0.00	0.00	12.99	12.99	72.05	6.79	12.80	0.00	0.00
2022.	12.	31.	21.	30.	0.00	0.00	0.09	0.00	0.00	12.98	12.98	71.75	6.77	12.77	0.00	0.00
2022.	12.	31.	21.	45.	0.00	0.00	0.09	0.00	0.00	12.97	12.97	71.61	6.76	12.73	0.00	0.00
2022.	12.	31.	22.	0.	0.00	0.00	0.07	0.00	0.00	12.94	12.94	71.60	6.73	12.67	0.00	0.00
2022.	12.	31.	22.	15.	0.00	0.00	0.07	0.00	0.00	12.90	12.90	71.66	6.70	12.60	0.00	0.00
2022.	12.	31.	22.	30.	0.00	0.00	0.07	0.00	0.00	12.86	12.86	71.79	6.67	12.53	0.00	0.00
2022.	12.	31.	22.	45.	0.00	0.00	0.03	0.00	0.00	12.81	12.81	71.94	6.63	12.46	0.00	0.00
2022.	12.	31.	23.	0.	0.00	0.00	0.03	0.00	0.00	12.76	12.76	72.12	6.59	12.38	0.00	0.00
2022.	12.	31.	23.	15.	0.00	0.00	0.03	0.00	0.00	12.70	12.70	72.35	6.55	12.30	0.00	0.00
2022.	12.	31.	23.	30.	0.00	0.00	0.03	0.00	0.00	12.64	12.64	72.60	6.52	12.23	0.00	0.00
2022.	12.	31.	23.	45.	0.00	0.00	0.03	0.00	0.00	12.57	12.57	72.85	6.48	12.16	0.00	0.00
2023.	1.	1.	0.	0.	0.00	0.00	0.03	0.00	0.00	12.51	12.51	73.10	6.44	12.08	0.00	0.00
2023.	1.	1.	0.	15.	0.00	0.00	0.13	0.00	0.00	12.45	12.45	73.37	6.31	11.93	0.00	0.00
2023.	1.	1.	0.	30.	0.00	0.00	0.18	0.00	0.00	12.37	12.37	73.70	6.23	11.77	0.00	0.00
2023.	1.	1.	0.	45.	0.00	0.00	0.20	0.00	0.00	12.30	12.30	74.00	6.18	11.68	0.00	0.00
2023.	1.	1.	1.	0.	0.00	0.00	0.20	0.00	0.00	12.23	12.23	74.33	6.13	11.58	0.00	0.00
2023.	1.	1.	1.	15.	0.00	0.00	0.57	0.00	0.00	12.16	12.16	74.65	6.07	11.47	0.00	0.00
2023.	1.	1.	1.	30.	0.00	0.00	0.57	0.00	0.00	12.09	12.09	74.91	6.04	11.40	0.00	0.00
2023.	1.	1.	1.	45.	0.00	0.00	0.57	0.00	0.00	12.02	12.02	75.20	6.01	11.36	0.00	0.00
2023.	1.	1.	2.	0.	0.00	0.00	0.57	0.00	0.00	11.95	11.95	75.52	5.98	11.31	0.00	0.00
2023.	1.	1.	2.	15.	0.00	0.00	1.00	0.00	0.00	11.89	11.89	75.80	5.97	11.27	0.00	0.00
2023.	1.	1.	2.	30.	0.00	0.00	1.00	0.00	0.00	11.82	11.82	76.11	5.96	11.25	0.00	0.00
2023.	1.	1.	2.	45.	0.00	0.00	1.00	0.00	0.00	11.75	11.75	76.45	5.95	11.23	0.00	0.00
2023.	1.	1.	3.	0.	0.00	0.00	1.00	0.00	0.00	11.68	11.68	76.83	5.94	11.19	0.00	0.00
2023.	1.	1.	3.	15.	0.00	0.00	0.74	0.00	0.00	11.60	11.60	77.30	5.89	11.11	0.00	0.00
2023.	1.	1.	3.	30.	0.00	0.00	0.74	0.00	0.00	11.52	11.52	77.75	5.84	11.01	0.00	0.00
2023.	1.	1.	3.	45.	0.00	0.00	0.74	0.00	0.00	11.44	11.44	78.13	5.78	10.89	0.00	0.00
2023.	1.	1.	4.	0.	0.00	0.00	0.74	0.00	0.00	11.37	11.37	78.43	5.72	10.79	0.00	0.00
2023.	1.	1.	4.	15.	0.00	0.00	0.28	0.00	0.00	11.30	11.30	78.73	5.66	10.66	0.00	0.00
2023.	1.	1.	4.	30.	0.00	0.00	0.28	0.00	0.00	11.23	11.23	79.04	5.58	10.52	0.00	0.00
2023.	1.	1.	4.	45.	0.00	0.00	0.28	0.00	0.00	11.16	11.16	79.33	5.50	10.37	0.00	0.00
2023.	1.	1.	5.	0.	0.00	0.00	0.28	0.00	0.00	11.09	11.09	79.61	5.45	10.28	0.00	0.00
2023.	1.	1.	5.	15.	0.00	0.00	0.07	0.00	0.29	11.06	11.06	79.80	5.39	10.17	0.00	0.00
2023.	1.	1.	5.	30.	0.00	0.00	0.07	0.00	0.29	11.03	11.03	79.97	5.33	10.03	0.00	0.00
2023.	1.	1.	5.	45.	0.00	0.00	0.07	0.00	0.29	10.98	10.98	80.22	5.28	9.94	0.00	0.00
2023.	1.	1.	6.	0.	0.00	0.00	0.07	0.00	0.29	10.93	10.93	80.45	5.22	9.84	0.00	0.00
