YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	1.	12.	15.	868.00	1159.07	0.00	0.02	0.00	15.93	15.93	57.83	2.93	4.39	0.01	0.00
2022.	6.	1.	12.	30.	874.22	1152.98	0.00	0.00	0.00	16.07	16.07	57.79	2.79	4.16	0.02	0.00
2022.	6.	1.	12.	45.	823.44	1143.59	0.00	0.09	0.01	16.15	16.15	58.34	2.75	4.09	0.04	0.00
2022.	6.	1.	13.	0.	838.01	1130.95	0.00	0.00	0.03	16.26	16.26	58.40	2.87	4.32	0.02	0.00
2022.	6.	1.	13.	15.	660.81	1115.09	0.00	0.08	0.29	16.21	16.21	57.91	3.21	4.95	0.03	0.00
2022.	6.	1.	13.	30.	774.00	1096.10	0.00	0.00	0.09	16.23	16.23	56.01	3.09	4.81	0.01	0.00
2022.	6.	1.	13.	45.	793.24	1074.05	0.00	0.02	0.01	16.39	16.39	54.51	2.82	4.33	0.01	0.00
2022.	6.	1.	14.	0.	781.73	1049.04	0.00	0.00	0.00	16.58	16.58	54.76	2.70	4.07	0.02	0.00
2022.	6.	1.	14.	15.	712.27	1021.18	0.00	0.09	0.02	16.70	16.70	56.36	2.51	3.75	0.05	0.00
2022.	6.	1.	14.	30.	509.09	990.58	0.00	0.02	0.38	16.78	16.78	57.48	2.93	4.66	0.03	0.00
2022.	6.	1.	14.	45.	97.03	957.37	0.00	0.11	1.00	15.98	15.98	59.00	3.20	5.34	0.03	0.00
2022.	6.	1.	15.	0.	159.28	921.71	0.00	0.00	1.00	15.52	15.52	59.15	3.24	5.58	0.00	0.00
2022.	6.	1.	15.	15.	515.50	883.73	0.00	0.00	0.36	15.78	15.78	57.29	3.47	6.02	0.00	0.00
2022.	6.	1.	15.	30.	598.96	843.61	0.00	0.00	0.01	15.99	15.99	54.06	3.29	5.57	0.00	0.00
2022.	6.	1.	15.	45.	543.29	801.51	0.00	0.05	0.05	16.12	16.12	51.57	2.91	4.82	0.00	0.00
2022.	6.	1.	16.	0.	527.99	757.62	0.00	0.01	0.00	16.24	16.24	50.20	2.39	3.84	0.00	0.00
2022.	6.	1.	16.	15.	486.65	712.12	0.00	0.00	0.01	16.29	16.29	51.42	2.32	3.65	0.00	0.00
2022.	6.	1.	16.	30.	282.41	665.21	0.00	0.39	0.47	16.10	16.10	54.83	2.33	3.72	0.00	0.00
2022.	6.	1.	16.	45.	55.18	617.09	0.00	1.00	1.00	15.52	15.52	60.10	2.57	4.35	0.01	0.00
2022.	6.	1.	17.	0.	219.89	567.96	0.00	0.39	0.93	15.25	15.25	63.24	2.94	5.13	0.00	0.00
2022.	6.	1.	17.	15.	317.14	518.04	0.00	0.02	0.02	15.16	15.16	62.87	2.47	4.26	0.00	0.00
2022.	6.	1.	17.	30.	199.65	467.54	0.00	0.11	0.41	15.10	15.10	61.63	2.37	3.94	0.00	0.00
2022.	6.	1.	17.	45.	109.75	416.67	0.00	0.40	0.74	14.90	14.90	61.48	2.59	4.40	0.00	0.00
2022.	6.	1.	18.	0.	57.91	365.66	0.00	1.00	0.34	14.65	14.65	63.08	2.45	4.48	0.00	0.00
2022.	6.	1.	18.	15.	31.28	314.72	0.00	1.00	0.66	14.48	14.48	66.00	2.10	4.19	0.01	0.00
2022.	6.	1.	18.	30.	32.63	264.06	0.00	1.00	1.00	14.38	14.38	68.03	1.67	3.54	0.00	0.00
2022.	6.	1.	18.	45.	47.95	213.92	0.00	1.00	0.85	14.53	14.53	67.52	1.69	3.47	0.00	0.00
2022.	6.	1.	19.	0.	56.65	164.50	0.00	0.46	0.02	14.35	14.35	66.77	2.01	4.06	0.00	0.00
2022.	6.	1.	19.	15.	34.34	104.88	0.00	0.00	0.00	13.61	13.61	68.32	1.94	3.95	0.00	0.00
2022.	6.	1.	19.	30.	28.67	93.75	0.00	0.00	0.00	13.88	13.88	65.46	1.62	3.82	0.00	0.00
2022.	6.	1.	19.	45.	2.81	22.65	0.00	0.00	0.00	14.02	14.02	63.22	1.94	4.30	0.00	0.00
2022.	6.	1.	20.	0.	2.81	22.65	0.00	0.00	0.00	13.83	13.83	61.67	2.38	4.97	0.00	0.00
2022.	6.	1.	20.	15.	0.00	0.00	0.00	0.00	0.00	13.36	13.36	60.45	2.47	5.23	0.00	0.00
2022.	6.	1.	20.	30.	0.00	0.00	0.00	0.00	0.00	12.96	12.96	60.40	2.41	5.34	0.00	0.00
2022.	6.	1.	20.	45.	0.00	0.00	0.00	0.00	0.00	12.62	12.62	62.00	2.25	5.51	0.00	0.00
2022.	6.	1.	21.	0.	0.00	0.00	0.00	0.00	0.00	12.34	12.34	64.08	2.05	5.40	0.00	0.00
2022.	6.	1.	21.	15.	0.00	0.00	0.00	0.00	0.00	11.99	11.99	66.40	1.94	5.20	0.00	0.00
2022.	6.	1.	21.	30.	0.00	0.00	0.00	0.00	0.00	11.64	11.64	68.56	1.89	5.08	0.00	0.00
2022.	6.	1.	21.	45.	0.00	0.00	0.00	0.00	0.00	11.47	11.47	69.44	1.89	4.99	0.00	0.00
2022.	6.	1.	22.	0.	0.00	0.00	0.00	0.00	0.00	11.76	11.76	68.03	1.94	5.03	0.00	0.00
2022.	6.	1.	22.	15.	0.00	0.00	0.00	0.00	0.00	11.72	11.72	68.08	2.02	5.19	0.00	0.00
2022.	6.	1.	22.	30.	0.00	0.00	0.00	0.00	0.00	11.61	11.61	68.47	2.15	5.35	0.00	0.00
2022.	6.	1.	22.	45.	0.00	0.00	0.00	0.00	0.00	11.47	11.47	69.36	2.29	5.23	0.00	0.00
2022.	6.	1.	23.	0.	0.00	0.00	0.00	0.00	0.00	10.99	10.99	72.69	1.97	4.92	0.00	0.00
2022.	6.	1.	23.	15.	0.00	0.00	0.00	0.00	0.00	10.38	10.38	76.18	1.80	4.70	0.00	0.00
2022.	6.	1.	23.	30.	0.00	0.00	0.00	0.00	0.00	10.10	10.10	77.26	1.77	4.71	0.00	0.00
2022.	6.	1.	23.	45.	0.00	0.00	0.00	0.00	0.00	10.23	10.23	76.65	1.78	4.85	0.00	0.00
2022.	6.	2.	0.	0.	0.00	0.00	0.00	0.00	0.00	10.27	10.27	76.46	1.91	5.03	0.00	0.00
2022.	6.	2.	0.	15.	0.00	0.00	0.00	0.00	0.00	10.27	10.27	76.49	2.16	5.14	0.00	0.00
2022.	6.	2.	0.	30.	0.00	0.00	0.00	0.00	0.00	10.23	10.23	77.10	2.33	5.13	0.00	0.00
2022.	6.	2.	0.	45.	0.00	0.00	0.00	0.00	0.00	10.13	10.13	78.09	2.36	5.04	0.00	0.00
2022.	6.	2.	1.	0.	0.00	0.00	0.00	0.00	0.00	9.45	9.45	82.76	1.97	4.95	0.00	0.00
2022.	6.	2.	1.	15.	0.00	0.00	0.00	0.00	0.00	8.81	8.81	86.16	1.92	4.84	0.00	0.00
2022.	6.	2.	1.	30.	0.00	0.00	0.00	0.00	0.00	9.11	9.11	84.58	1.90	4.75	0.00	0.00
2022.	6.	2.	1.	45.	0.00	0.00	0.00	0.00	0.00	9.24	9.24	84.27	1.91	4.68	0.00	0.00
2022.	6.	2.	2.	0.	0.00	0.00	0.00	0.00	0.00	9.13	9.13	84.97	1.92	4.58	0.00	0.00
2022.	6.	2.	2.	15.	0.00	0.00	0.00	0.00	0.00	8.96	8.96	85.87	1.88	4.42	0.00	0.00
2022.	6.	2.	2.	30.	0.00	0.00	0.00	0.00	0.00	8.76	8.76	86.82	1.83	4.25	0.00	0.00
2022.	6.	2.	2.	45.	0.00	0.00	0.00	0.00	0.00	8.64	8.64	87.34	1.81	4.12	0.00	0.00
2022.	6.	2.	3.	0.	0.00	0.00	0.00	0.00	0.00	8.66	8.66	87.18	1.79	3.97	0.00	0.00
2022.	6.	2.	3.	15.	0.00	0.00	0.00	0.00	0.00	8.63	8.63	87.24	1.74	3.73	0.00	0.00
2022.	6.	2.	3.	30.	0.00	0.00	0.00	0.00	0.00	8.59	8.59	87.40	1.64	3.44	0.00	0.00
2022.	6.	2.	3.	45.	0.00	0.00	0.00	0.00	0.00	8.53	8.53	87.74	1.53	3.19	0.00	0.00
2022.	6.	2.	4.	0.	0.00	0.00	0.00	0.00	0.00	8.52	8.52	87.96	1.42	3.01	0.00	0.00
2022.	6.	2.	4.	15.	12.97	55.71	0.00	0.00	0.00	8.50	8.50	88.48	1.36	2.89	0.00	0.00
2022.	6.	2.	4.	30.	12.97	55.71	0.00	0.00	0.00	8.50	8.50	88.89	1.31	2.80	0.00	0.00
2022.	6.	2.	4.	45.	68.76	161.99	0.00	0.00	0.00	8.59	8.59	88.76	1.23	2.72	0.00	0.00
2022.	6.	2.	5.	0.	81.91	183.26	0.00	0.00	0.00	8.80	8.80	88.18	1.09	2.64	0.00	0.00
2022.	6.	2.	5.	15.	125.83	249.58	0.00	0.00	0.00	9.00	9.00	88.81	0.99	2.58	0.00	0.00
2022.	6.	2.	5.	30.	157.98	295.50	0.00	0.00	0.00	9.28	9.28	89.30	0.83	2.49	0.00	0.00
2022.	6.	2.	5.	45.	190.38	340.53	0.00	0.00	0.00	9.53	9.53	89.68	0.69	2.39	0.00	0.00
2022.	6.	2.	6.	0.	223.01	384.79	0.00	0.00	0.00	9.86	9.86	89.29	0.67	2.17	0.00	0.00
2022.	6.	2.	6.	15.	278.92	452.65	0.00	0.00	0.00	10.20	10.20	88.23	0.74	1.83	0.00	0.00
2022.	6.	2.	6.	30.	317.39	498.57	0.00	0.00	0.00	10.55	10.55	87.32	0.77	1.64	0.00	0.00
2022.	6.	2.	6.	45.	354.88	543.06	0.00	0.00	0.00	10.90	10.90	85.72	0.90	1.38	0.00	0.00
2022.	6.	2.	7.	0.	391.52	586.31	0.00	0.00	0.00	11.25	11.25	84.86	0.86	1.22	0.00	0.00
2022.	6.	2.	7.	15.	446.87	651.08	0.00	0.00	0.00	11.69	11.69	83.52	0.90	1.31	0.00	0.00
2022.	6.	2.	7.	30.	483.67	693.87	0.00	0.00	0.00	12.07	12.07	81.21	1.11	1.55	0.00	0.00
2022.	6.	2.	7.	45.	518.96	734.79	0.00	0.00	0.00	12.45	12.45	79.71	1.13	1.52	0.00	0.00
2022.	6.	2.	8.	0.	552.91	774.07	0.00	0.00	0.00	12.86	12.86	78.01	1.11	1.49	0.00	0.00
2022.	6.	2.	8.	15.	602.61	831.35	0.00	0.00	0.00	13.17	13.17	76.13	1.22	1.61	0.00	0.00
2022.	6.	2.	8.	30.	634.62	868.08	0.00	0.00	0.00	13.43	13.43	74.16	1.33	1.73	0.00	0.00
2022.	6.	2.	8.	45.	664.79	902.64	0.00	0.00	0.00	13.76	13.76	72.81	1.32	1.71	0.00	0.00
2022.	6.	2.	9.	0.	693.35	935.29	0.00	0.00	0.00	14.10	14.10	71.42	1.32	1.70	0.00	0.00
2022.	6.	2.	9.	15.	733.75	981.17	0.00	0.00	0.00	14.45	14.45	69.59	1.40	1.80	0.00	0.00
2022.	6.	2.	9.	30.	758.51	1009.35	0.00	0.00	0.00	14.75	14.75	66.81	1.55	1.96	0.00	0.00
2022.	6.	2.	9.	45.	781.08	1035.19	0.00	0.00	0.00	15.01	15.01	64.27	1.65	2.10	0.00	0.00
2022.	6.	2.	10.	0.	801.75	1058.98	0.01	0.00	0.00	15.34	15.34	63.22	1.73	2.23	0.00	0.00
2022.	6.	2.	10.	15.	826.78	1090.33	0.10	0.00	0.00	15.68	15.68	62.86	1.83	2.38	0.00	0.00
2022.	6.	2.	10.	30.	839.72	1108.04	0.18	0.00	0.00	16.02	16.02	62.54	1.95	2.58	0.00	0.00
2022.	6.	2.	10.	45.	840.29	1123.40	0.31	0.00	0.00	16.36	16.36	62.02	2.13	2.86	0.00	0.00
2022.	6.	2.	11.	0.	830.03	1136.71	0.50	0.00	0.00	16.72	16.72	61.25	2.35	3.22	0.00	0.00
2022.	6.	2.	11.	15.	778.86	1151.39	1.00	0.02	0.00	17.05	17.05	60.23	2.57	3.59	0.00	0.00
2022.	6.	2.	11.	30.	774.94	1157.42	1.00	0.02	0.00	17.32	17.32	59.14	2.72	3.85	0.00	0.00
2022.	6.	2.	11.	45.	782.37	1161.26	1.00	0.02	0.00	17.48	17.48	58.20	2.72	3.82	0.00	0.00
2022.	6.	2.	12.	0.	799.73	1163.18	1.00	0.01	0.00	17.57	17.57	57.63	2.60	3.60	0.00	0.00
2022.	6.	2.	12.	15.	822.67	1160.19	0.98	0.01	0.00	17.73	17.73	57.80	2.51	3.46	0.00	0.00
2022.	6.	2.	12.	30.	831.34	1154.13	0.78	0.01	0.00	17.95	17.95	58.21	2.51	3.47	0.00	0.00
2022.	6.	2.	12.	45.	835.15	1146.18	0.60	0.00	0.00	18.23	18.23	58.16	2.61	3.64	0.00	0.00
2022.	6.	2.	13.	0.	834.70	1136.58	0.45	0.00	0.00	18.52	18.52	57.65	2.89	4.09	0.00	0.00
2022.	6.	2.	13.	15.	829.24	1116.13	0.22	0.00	0.00	18.72	18.72	57.18	3.30	4.78	0.00	0.00
2022.	6.	2.	13.	30.	824.50	1098.40	0.07	0.00	0.00	18.72	18.72	57.27	3.64	5.43	0.00	0.00
2022.	6.	2.	13.	45.	812.98	1079.20	0.01	0.00	0.00	18.61	18.61	57.72	3.52	5.32	0.00	0.00
2022.	6.	2.	14.	0.	795.52	1058.74	0.01	0.00	0.00	18.62	18.62	57.89	3.11	4.67	0.00	0.00
2022.	6.	2.	14.	15.	761.82	1022.22	0.00	0.00	0.00	18.86	18.86	57.46	2.87	4.26	0.00	0.00
2022.	6.	2.	14.	30.	734.79	994.02	0.00	0.01	0.00	19.24	19.24	56.57	3.10	4.64	0.00	0.00
2022.	6.	2.	14.	45.	708.19	964.89	0.00	0.01	0.00	19.43	19.43	55.70	3.67	5.64	0.00	0.00
2022.	6.	2.	15.	0.	681.96	934.95	0.00	0.01	0.00	19.14	19.14	55.52	3.70	5.76	0.00	0.00
2022.	6.	2.	15.	15.	553.15	884.85	0.00	0.01	0.17	18.78	18.78	55.61	3.38	5.25	0.00	0.00
2022.	6.	2.	15.	30.	577.81	848.10	0.00	0.00	0.06	18.78	18.78	54.61	3.14	4.92	0.00	0.00
2022.	6.	2.	15.	45.	572.43	811.02	0.00	0.00	0.01	19.18	19.18	52.46	2.96	4.67	0.00	0.00
2022.	6.	2.	16.	0.	540.76	773.65	0.00	0.00	0.01	19.70	19.70	49.70	3.32	5.32	0.00	0.00
2022.	6.	2.	16.	15.	489.94	713.39	0.00	0.00	0.00	19.69	19.69	48.70	3.80	6.18	0.00	0.00
2022.	6.	2.	16.	30.	453.00	670.59	0.00	0.00	0.00	19.48	19.48	48.69	3.89	6.39	0.00	0.00
2022.	6.	2.	16.	45.	415.91	628.09	0.00	0.00	0.00	19.31	19.31	49.67	3.85	6.36	0.00	0.00
2022.	6.	2.	17.	0.	378.69	585.83	0.00	0.00	0.00	19.18	19.18	50.87	3.92	6.52	0.00	0.00
2022.	6.	2.	17.	15.	318.09	519.51	0.00	0.00	0.02	19.04	19.04	52.06	4.05	6.84	0.00	0.00
2022.	6.	2.	17.	30.	283.93	473.59	0.00	0.00	0.01	18.90	18.90	53.25	4.10	7.04	0.00	0.00
2022.	6.	2.	17.	45.	250.08	428.56	0.00	0.00	0.00	18.72	18.72	54.31	4.11	7.16	0.00	0.00
2022.	6.	2.	18.	0.	216.52	384.30	0.00	0.00	0.00	18.48	18.48	55.17	4.13	7.22	0.00	0.00
2022.	6.	2.	18.	15.	168.12	316.44	0.00	0.00	0.00	18.20	18.20	55.95	4.06	7.22	0.00	0.00
2022.	6.	2.	18.	30.	136.49	270.52	0.00	0.00	0.00	17.94	17.94	56.95	3.93	7.15	0.00	0.00
2022.	6.	2.	18.	45.	106.80	226.03	0.00	0.00	0.00	17.66	17.66	57.82	3.75	7.01	0.00	0.00
2022.	6.	2.	19.	0.	78.81	182.79	0.00	0.00	0.00	17.34	17.34	58.27	3.55	6.79	0.00	0.00
2022.	6.	2.	19.	15.	41.21	118.01	0.00	0.00	0.00	17.11	17.11	57.47	3.37	6.59	0.00	0.00
2022.	6.	2.	19.	30.	41.21	118.01	0.00	0.00	0.00	16.91	16.91	56.89	3.21	6.40	0.00	0.00
2022.	6.	2.	19.	45.	3.28	24.80	0.00	0.00	0.00	16.84	16.84	54.94	3.01	6.11	0.00	0.00
2022.	6.	2.	20.	0.	3.28	24.80	0.00	0.00	0.00	16.78	16.78	54.01	2.89	5.88	0.00	0.00
2022.	6.	2.	20.	15.	0.00	0.00	0.00	0.00	0.00	16.70	16.70	53.58	2.89	5.90	0.00	0.00
2022.	6.	2.	20.	30.	0.00	0.00	0.00	0.00	0.00	16.59	16.59	53.73	2.92	6.01	0.00	0.00
2022.	6.	2.	20.	45.	0.00	0.00	0.00	0.00	0.00	16.44	16.44	54.24	2.82	5.92	0.00	0.00
2022.	6.	2.	21.	0.	0.00	0.00	0.00	0.00	0.00	16.24	16.24	54.90	2.62	5.64	0.00	0.00
2022.	6.	2.	21.	15.	0.00	0.00	0.00	0.00	0.00	15.97	15.97	55.95	2.47	5.51	0.00	0.00
2022.	6.	2.	21.	30.	0.00	0.00	0.00	0.00	0.00	15.75	15.75	56.89	2.40	5.55	0.00	0.00
2022.	6.	2.	21.	45.	0.00	0.00	0.00	0.00	0.00	15.59	15.59	57.55	2.39	5.68	0.00	0.00
2022.	6.	2.	22.	0.	0.00	0.00	0.00	0.00	0.00	15.43	15.43	58.02	2.42	5.73	0.00	0.00
2022.	6.	2.	22.	15.	0.00	0.00	0.00	0.00	0.00	15.27	15.27	58.32	2.47	5.86	0.00	0.00
2022.	6.	2.	22.	30.	0.00	0.00	0.00	0.00	0.00	15.13	15.13	58.64	2.50	5.98	0.00	0.00
2022.	6.	2.	22.	45.	0.00	0.00	0.00	0.00	0.00	15.00	15.00	59.42	2.53	6.08	0.00	0.00
2022.	6.	2.	23.	0.	0.00	0.00	0.00	0.00	0.00	14.89	14.89	60.61	2.60	6.18	0.00	0.00
2022.	6.	2.	23.	15.	0.00	0.00	0.00	0.00	0.00	14.72	14.72	62.28	2.55	6.15	0.00	0.00
2022.	6.	2.	23.	30.	0.00	0.00	0.00	0.00	0.00	14.55	14.55	63.98	2.51	6.13	0.00	0.00
2022.	6.	2.	23.	45.	0.00	0.00	0.00	0.00	0.00	14.40	14.40	65.56	2.47	6.05	0.00	0.00
2022.	6.	3.	0.	0.	0.00	0.00	0.00	0.00	0.00	14.26	14.26	67.01	2.41	5.94	0.00	0.00
2022.	6.	3.	0.	15.	0.00	0.00	0.00	0.00	0.00	14.07	14.07	68.36	2.27	5.74	0.00	0.00
2022.	6.	3.	0.	30.	0.00	0.00	0.00	0.00	0.00	13.86	13.86	69.60	2.08	5.51	0.00	0.00
2022.	6.	3.	0.	45.	0.00	0.00	0.00	0.00	0.00	13.55	13.55	71.24	1.77	5.14	0.00	0.00
2022.	6.	3.	1.	0.	0.00	0.00	0.00	0.00	0.00	12.96	12.96	74.15	1.53	4.84	0.00	0.00
2022.	6.	3.	1.	15.	0.00	0.00	0.00	0.00	0.00	13.10	13.10	73.56	1.43	4.69	0.00	0.00
2022.	6.	3.	1.	30.	0.00	0.00	0.00	0.00	0.00	13.23	13.23	72.98	1.56	4.52	0.00	0.00
2022.	6.	3.	1.	45.	0.00	0.00	0.00	0.00	0.00	13.05	13.05	73.88	1.77	4.32	0.00	0.00
2022.	6.	3.	2.	0.	0.00	0.00	0.00	0.00	0.00	12.91	12.91	74.43	1.99	4.15	0.00	0.00
2022.	6.	3.	2.	15.	0.00	0.00	0.00	0.00	0.00	12.77	12.77	74.81	2.20	4.05	0.00	0.00
2022.	6.	3.	2.	30.	0.00	0.00	0.00	0.00	0.00	12.54	12.54	75.47	2.37	4.04	0.00	0.00
2022.	6.	3.	2.	45.	0.00	0.00	0.00	0.00	0.00	12.07	12.07	77.84	2.10	4.13	0.00	0.00
2022.	6.	3.	3.	0.	0.00	0.00	0.00	0.00	0.00	11.60	11.60	80.55	1.94	4.25	0.00	0.00
2022.	6.	3.	3.	15.	0.00	0.00	0.00	0.00	0.00	11.32	11.32	81.93	1.86	4.35	0.00	0.00
2022.	6.	3.	3.	30.	0.00	0.00	0.00	0.00	0.00	11.09	11.09	82.93	1.85	4.58	0.00	0.00
2022.	6.	3.	3.	45.	0.00	0.00	0.00	0.00	0.00	11.05	11.05	82.81	1.81	4.63	0.00	0.00
2022.	6.	3.	4.	0.	0.00	0.00	0.00	0.00	0.00	10.91	10.91	83.20	1.83	4.49	0.00	0.00
2022.	6.	3.	4.	15.	12.91	58.62	0.00	0.00	0.00	11.05	11.05	82.96	1.78	4.46	0.00	0.00
2022.	6.	3.	4.	30.	12.91	58.62	0.00	0.00	0.00	11.14	11.14	82.96	1.74	4.55	0.00	0.00
2022.	6.	3.	4.	45.	66.27	164.79	0.00	0.00	0.00	11.25	11.25	84.03	1.73	4.42	0.00	0.00
2022.	6.	3.	5.	0.	78.86	186.05	0.00	0.00	0.00	11.74	11.74	83.37	1.59	4.24	0.00	0.00
2022.	6.	3.	5.	15.	121.30	252.30	0.00	0.00	0.00	12.15	12.15	83.22	1.44	4.01	0.00	0.00
2022.	6.	3.	5.	30.	152.25	298.16	0.00	0.00	0.00	12.59	12.59	83.13	1.34	3.72	0.00	0.00
2022.	6.	3.	5.	45.	183.20	343.14	0.00	0.00	0.00	13.11	13.11	82.52	1.16	3.33	0.00	0.00
