YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	6.	18.	15.	0.00	0.00	0.00	0.00	1.00	1.69	1.69	99.86	1.38	3.76	0.01	11.23
2022.	12.	6.	18.	30.	0.00	0.00	0.00	0.00	1.00	1.73	1.73	99.66	1.55	4.10	0.01	11.00
2022.	12.	6.	18.	45.	0.00	0.00	0.00	0.00	1.00	1.77	1.77	99.48	1.76	4.43	0.01	10.74
2022.	12.	6.	19.	0.	0.00	0.00	0.00	0.00	1.00	1.82	1.82	99.24	1.92	4.66	0.01	10.45
2022.	12.	6.	19.	15.	0.00	0.00	0.00	0.00	1.00	1.89	1.89	99.02	2.04	4.76	0.01	10.13
2022.	12.	6.	19.	30.	0.00	0.00	0.00	0.00	1.00	1.95	1.95	99.05	2.09	4.69	0.01	9.82
2022.	12.	6.	19.	45.	0.00	0.00	0.00	0.00	1.00	2.00	2.00	99.21	2.10	4.60	0.01	9.48
2022.	12.	6.	20.	0.	0.00	0.00	0.00	0.00	1.00	2.00	2.00	99.17	2.12	4.59	0.01	9.16
2022.	12.	6.	20.	15.	0.00	0.00	0.00	0.00	1.00	1.96	1.96	99.14	2.13	4.65	0.02	8.84
2022.	12.	6.	20.	30.	0.00	0.00	0.00	0.00	1.00	1.94	1.94	99.14	2.16	4.70	0.02	8.53
2022.	12.	6.	20.	45.	0.00	0.00	0.00	0.00	1.00	1.94	1.94	98.96	2.16	4.70	0.01	8.20
2022.	12.	6.	21.	0.	0.00	0.00	0.00	0.00	1.00	1.94	1.94	98.97	2.16	4.69	0.01	7.89
2022.	12.	6.	21.	15.	0.00	0.00	0.00	0.00	1.00	1.92	1.92	99.01	2.18	4.73	0.01	7.57
2022.	12.	6.	21.	30.	0.00	0.00	0.00	0.00	1.00	1.89	1.89	98.95	2.26	4.89	0.01	7.25
2022.	12.	6.	21.	45.	0.00	0.00	0.00	0.00	1.00	1.86	1.86	98.80	2.43	5.08	0.01	6.89
2022.	12.	6.	22.	0.	0.00	0.00	0.00	0.00	1.00	1.86	1.86	98.49	2.53	5.15	0.01	6.54
2022.	12.	6.	22.	15.	0.00	0.00	0.00	0.00	1.00	1.85	1.85	98.44	2.56	5.26	0.02	6.22
2022.	12.	6.	22.	30.	0.00	0.00	0.00	0.00	1.00	1.85	1.85	98.52	2.68	5.59	0.03	5.89
2022.	12.	6.	22.	45.	0.00	0.00	0.00	0.00	1.00	1.86	1.86	98.45	2.68	5.75	0.03	5.55
2022.	12.	6.	23.	0.	0.00	0.00	0.00	0.00	1.00	1.81	1.81	98.96	2.37	5.36	0.07	5.26
2022.	12.	6.	23.	15.	0.00	0.00	0.00	0.00	1.00	1.82	1.82	99.50	2.35	5.00	0.10	4.92
2022.	12.	6.	23.	30.	0.00	0.00	0.00	0.00	1.00	1.91	1.91	99.27	2.49	5.03	0.02	4.58
2022.	12.	6.	23.	45.	0.00	0.00	0.00	0.00	1.00	2.05	2.05	98.92	2.66	5.18	0.01	0.00
2022.	12.	7.	0.	0.	0.00	0.00	0.00	0.00	1.00	2.14	2.14	98.80	2.76	5.32	0.01	0.00
2022.	12.	7.	0.	15.	0.00	0.00	0.00	0.00	1.00	2.17	2.17	99.17	2.83	5.56	0.06	0.00
2022.	12.	7.	0.	30.	0.00	0.00	0.00	0.00	1.00	2.23	2.23	99.18	2.90	5.67	0.04	0.00
2022.	12.	7.	0.	45.	0.00	0.00	0.00	0.00	1.00	2.29	2.29	98.90	2.80	5.42	0.02	0.00
2022.	12.	7.	1.	0.	0.00	0.00	0.00	0.00	1.00	2.27	2.27	98.96	2.54	4.99	0.02	0.00
2022.	12.	7.	1.	15.	0.00	0.00	0.00	0.00	1.00	2.27	2.27	99.01	2.35	4.69	0.02	0.00
2022.	12.	7.	1.	30.	0.00	0.00	0.00	0.00	1.00	2.27	2.27	99.05	2.30	4.50	0.02	0.00
2022.	12.	7.	1.	45.	0.00	0.00	0.00	0.00	1.00	2.24	2.24	99.37	2.28	4.47	0.06	0.00
2022.	12.	7.	2.	0.	0.00	0.00	0.00	0.00	1.00	2.25	2.25	99.60	2.22	4.43	0.06	0.00
2022.	12.	7.	2.	15.	0.00	0.00	0.00	0.00	1.00	2.30	2.30	99.59	2.22	4.46	0.05	0.00
2022.	12.	7.	2.	30.	0.00	0.00	0.00	0.00	1.00	2.37	2.37	99.52	2.17	4.37	0.02	0.00
2022.	12.	7.	2.	45.	0.00	0.00	0.00	0.00	1.00	2.44	2.44	99.52	1.98	4.07	0.01	0.00
2022.	12.	7.	3.	0.	0.00	0.00	0.00	0.00	1.00	2.48	2.48	99.61	1.79	3.84	0.02	0.00
2022.	12.	7.	3.	15.	0.00	0.00	0.00	0.00	1.00	2.50	2.50	99.77	1.70	3.84	0.05	0.00
2022.	12.	7.	3.	30.	0.00	0.00	0.00	0.00	1.00	2.43	2.43	99.60	1.58	4.00	0.09	0.00
2022.	12.	7.	3.	45.	0.00	0.00	0.00	0.00	1.00	2.45	2.45	99.91	1.61	4.26	0.08	0.00
2022.	12.	7.	4.	0.	0.00	0.00	0.00	0.00	1.00	2.58	2.58	99.69	1.83	3.98	0.02	0.00
2022.	12.	7.	4.	15.	0.00	0.00	0.00	0.00	1.00	2.63	2.63	99.78	2.00	4.14	0.07	0.00
2022.	12.	7.	4.	30.	0.00	0.00	0.00	0.00	1.00	2.61	2.61	99.96	2.09	4.28	0.24	0.00
2022.	12.	7.	4.	45.	0.00	0.00	0.00	0.00	1.00	2.66	2.66	99.99	2.04	4.29	0.26	0.00
2022.	12.	7.	5.	0.	0.00	0.00	0.00	0.00	1.00	2.69	2.69	99.97	1.75	3.75	0.12	0.00
2022.	12.	7.	5.	15.	0.00	0.00	0.00	0.00	1.00	2.65	2.65	99.96	1.66	3.63	0.04	0.00
2022.	12.	7.	5.	30.	0.00	0.00	0.00	0.00	1.00	2.62	2.62	99.84	1.85	4.07	0.03	0.00
2022.	12.	7.	5.	45.	0.00	0.00	0.00	0.00	1.00	2.69	2.69	99.60	2.03	4.04	0.01	0.00
2022.	12.	7.	6.	0.	0.00	0.00	0.00	0.00	1.00	2.76	2.76	99.52	2.06	4.05	0.00	0.00
2022.	12.	7.	6.	15.	0.00	0.00	0.00	0.00	1.00	2.80	2.80	99.48	2.17	4.17	0.00	0.00
2022.	12.	7.	6.	30.	0.00	0.00	0.00	0.00	1.00	2.79	2.79	99.50	2.29	4.31	0.01	0.00
2022.	12.	7.	6.	45.	0.00	0.00	0.00	0.00	1.00	2.78	2.78	99.39	2.36	4.41	0.02	0.00
2022.	12.	7.	7.	0.	0.00	0.00	0.00	0.00	1.00	2.77	2.77	99.03	2.28	4.29	0.01	0.00
2022.	12.	7.	7.	15.	0.00	0.00	0.00	0.00	0.31	2.69	2.69	98.45	2.18	4.17	0.00	0.00
2022.	12.	7.	7.	30.	0.00	0.00	0.00	0.00	0.31	2.60	2.60	98.23	2.20	4.31	0.00	0.00
2022.	12.	7.	7.	45.	0.00	0.00	0.00	0.00	0.31	2.52	2.52	98.63	2.26	4.45	0.00	0.00
2022.	12.	7.	8.	0.	0.00	0.00	0.00	0.00	0.31	2.44	2.44	99.13	2.36	4.59	0.01	0.00
2022.	12.	7.	8.	15.	0.74	38.49	0.00	0.00	1.00	2.50	2.50	99.32	2.44	4.67	0.01	0.00
2022.	12.	7.	8.	30.	0.74	38.49	0.00	0.00	1.00	2.57	2.57	99.17	2.37	4.46	0.01	0.00
2022.	12.	7.	8.	45.	11.56	77.55	0.00	0.00	0.88	2.62	2.62	99.02	2.34	4.37	0.00	0.00
2022.	12.	7.	9.	0.	31.85	150.78	0.00	0.00	0.66	2.61	2.61	98.92	2.23	4.20	0.00	0.00
2022.	12.	7.	9.	15.	31.04	200.67	0.00	0.00	0.91	2.62	2.62	98.92	2.41	4.48	0.00	0.00
2022.	12.	7.	9.	30.	31.04	200.67	0.00	0.00	0.91	2.64	2.64	98.62	2.47	4.58	0.00	0.00
2022.	12.	7.	9.	45.	36.32	273.37	0.00	0.00	1.00	2.64	2.64	98.50	2.37	4.50	0.00	0.00
2022.	12.	7.	10.	0.	38.15	286.04	0.00	0.00	1.00	2.76	2.76	98.45	2.55	4.66	0.01	0.00
2022.	12.	7.	10.	15.	39.31	320.88	0.00	0.00	1.00	2.75	2.75	98.94	2.71	4.91	0.01	6.39
2022.	12.	7.	10.	30.	81.52	340.81	0.00	0.00	0.83	2.84	2.84	98.34	2.73	4.91	0.01	0.00
2022.	12.	7.	10.	45.	89.89	358.25	0.00	0.00	0.83	2.94	2.94	97.81	2.67	4.65	0.01	0.00
2022.	12.	7.	11.	0.	68.64	373.52	0.00	0.00	1.00	2.91	2.91	97.77	2.58	4.50	0.00	0.00
2022.	12.	7.	11.	15.	47.89	390.93	0.00	0.00	1.00	2.89	2.89	98.06	2.55	4.48	0.01	0.00
2022.	12.	7.	11.	30.	46.55	398.61	0.00	0.00	1.00	2.87	2.87	98.17	2.43	4.27	0.01	0.00
2022.	12.	7.	11.	45.	46.16	403.96	0.00	0.00	1.00	2.87	2.87	98.04	2.35	4.12	0.01	0.00
2022.	12.	7.	12.	0.	46.61	407.25	0.00	0.00	1.00	2.91	2.91	97.45	2.50	4.33	0.01	0.00
2022.	12.	7.	12.	15.	70.83	406.05	0.00	0.00	1.00	2.98	2.98	96.06	2.54	4.37	0.00	0.00
2022.	12.	7.	12.	30.	71.28	400.96	0.00	0.00	1.00	2.97	2.97	94.87	2.44	4.11	0.00	0.00
2022.	12.	7.	12.	45.	60.12	393.84	0.00	0.00	1.00	2.90	2.90	95.37	2.28	3.85	0.00	0.00
2022.	12.	7.	13.	0.	38.80	384.94	0.00	0.00	1.00	2.79	2.79	97.29	2.28	3.97	0.02	0.00
2022.	12.	7.	13.	15.	16.53	365.20	0.00	0.00	1.00	2.74	2.74	98.85	2.47	4.54	0.03	0.00
2022.	12.	7.	13.	30.	20.72	347.70	0.00	0.00	1.00	2.80	2.80	98.54	2.78	5.10	0.02	0.00
2022.	12.	7.	13.	45.	59.56	328.60	0.00	0.00	0.77	2.92	2.92	96.74	2.64	4.74	0.00	0.00
2022.	12.	7.	14.	0.	128.72	308.11	0.00	0.00	0.35	3.02	3.02	95.68	2.29	4.14	0.00	0.00
2022.	12.	7.	14.	15.	51.73	271.18	0.00	0.00	1.00	3.00	3.00	95.15	2.14	3.81	0.00	0.00
2022.	12.	7.	14.	30.	37.81	242.45	0.00	0.00	1.00	2.91	2.91	95.48	2.23	3.98	0.00	0.00
2022.	12.	7.	14.	45.	27.50	212.67	0.00	0.00	1.00	2.81	2.81	95.80	2.36	4.19	0.00	0.00
2022.	12.	7.	15.	0.	20.36	181.98	0.00	0.00	1.00	2.74	2.74	95.88	2.30	4.11	0.00	0.00
2022.	12.	7.	15.	15.	9.16	130.39	0.00	0.00	1.00	2.68	2.68	96.16	2.13	3.93	0.00	0.00
2022.	12.	7.	15.	30.	9.16	130.39	0.00	0.00	1.00	2.64	2.64	96.57	2.05	3.91	0.01	0.00
2022.	12.	7.	15.	45.	7.25	45.34	0.00	0.00	0.43	2.50	2.50	96.72	2.20	4.27	0.01	0.00
2022.	12.	7.	16.	0.	7.25	45.34	0.00	0.00	0.43	2.37	2.37	96.73	2.23	4.48	0.00	0.00
2022.	12.	7.	16.	15.	0.00	0.00	0.00	0.00	0.37	2.24	2.24	96.87	2.06	4.28	0.00	0.00
2022.	12.	7.	16.	30.	0.00	0.00	0.00	0.00	0.37	2.13	2.13	97.21	1.88	4.12	0.00	0.00
2022.	12.	7.	16.	45.	0.00	0.00	0.00	0.00	0.37	2.07	2.07	97.44	1.82	4.16	0.00	0.00
2022.	12.	7.	17.	0.	0.00	0.00	0.00	0.00	0.37	2.02	2.02	97.50	1.80	4.17	0.00	0.00
2022.	12.	7.	17.	15.	0.00	0.00	0.00	0.00	0.22	1.90	1.90	97.64	1.68	4.05	0.00	0.00
2022.	12.	7.	17.	30.	0.00	0.00	0.00	0.00	0.22	1.75	1.75	97.90	1.50	3.82	0.00	0.00
2022.	12.	7.	17.	45.	0.00	0.00	0.00	0.00	0.22	1.53	1.53	98.40	1.29	3.56	0.01	0.00
2022.	12.	7.	18.	0.	0.00	0.00	0.00	0.00	0.22	1.24	1.24	99.65	1.32	3.59	0.03	0.00
2022.	12.	7.	18.	15.	0.00	0.00	0.00	0.00	1.00	1.28	1.28	99.65	1.36	4.14	0.07	6.81
2022.	12.	7.	18.	30.	0.00	0.00	0.00	0.00	1.00	1.31	1.31	99.35	1.54	4.67	0.08	5.78
2022.	12.	7.	18.	45.	0.00	0.00	0.00	0.00	1.00	1.33	1.33	98.85	1.67	4.61	0.08	4.56
2022.	12.	7.	19.	0.	0.00	0.00	0.00	0.00	1.00	1.32	1.32	98.45	1.63	4.51	0.07	3.54
2022.	12.	7.	19.	15.	0.00	0.00	0.00	0.00	1.00	1.26	1.26	98.48	1.59	4.56	0.09	2.69
2022.	12.	7.	19.	30.	0.00	0.00	0.00	0.00	1.00	1.30	1.30	98.71	1.56	4.35	0.07	0.00
2022.	12.	7.	19.	45.	0.00	0.00	0.00	0.00	1.00	1.34	1.34	99.37	1.44	3.96	0.05	0.00
2022.	12.	7.	20.	0.	0.00	0.00	0.00	0.00	1.00	1.37	1.37	99.31	1.27	3.69	0.03	0.00
2022.	12.	7.	20.	15.	0.00	0.00	0.00	0.00	1.00	1.41	1.41	99.21	1.18	3.57	0.03	0.00
2022.	12.	7.	20.	30.	0.00	0.00	0.00	0.00	1.00	1.42	1.42	99.18	1.13	3.48	0.02	0.00
2022.	12.	7.	20.	45.	0.00	0.00	0.00	0.00	1.00	1.46	1.46	98.94	1.17	3.42	0.01	0.00
2022.	12.	7.	21.	0.	0.00	0.00	0.00	0.00	1.00	1.58	1.58	98.67	1.35	3.57	0.00	0.00
2022.	12.	7.	21.	15.	0.00	0.00	0.00	0.00	0.31	1.58	1.58	98.47	1.55	3.65	0.00	0.00
2022.	12.	7.	21.	30.	0.00	0.00	0.00	0.00	0.31	1.55	1.55	98.55	1.66	3.85	0.00	0.00
2022.	12.	7.	21.	45.	0.00	0.00	0.00	0.00	0.31	1.49	1.49	98.93	1.67	4.05	0.02	0.00
2022.	12.	7.	22.	0.	0.00	0.00	0.00	0.00	0.31	1.35	1.35	99.49	1.68	4.24	0.05	0.00
2022.	12.	7.	22.	15.	0.00	0.00	0.00	0.00	1.00	1.34	1.34	99.64	1.75	4.30	0.09	6.49
2022.	12.	7.	22.	30.	0.00	0.00	0.00	0.00	1.00	1.35	1.35	99.52	1.77	3.86	0.10	6.10
2022.	12.	7.	22.	45.	0.00	0.00	0.00	0.00	1.00	1.29	1.29	99.54	1.57	3.33	0.08	5.65
2022.	12.	7.	23.	0.	0.00	0.00	0.00	0.00	1.00	1.25	1.25	99.43	1.47	3.16	0.04	5.18
2022.	12.	7.	23.	15.	0.00	0.00	0.00	0.00	1.00	1.24	1.24	99.22	1.51	3.31	0.02	4.66
2022.	12.	7.	23.	30.	0.00	0.00	0.00	0.00	1.00	1.25	1.25	99.11	1.58	3.46	0.02	4.17
2022.	12.	7.	23.	45.	0.00	0.00	0.00	0.00	1.00	1.28	1.28	99.10	1.51	3.25	0.02	3.69
2022.	12.	8.	0.	0.	0.00	0.00	0.00	0.00	1.00	1.29	1.29	99.15	1.40	3.06	0.01	3.27
2022.	12.	8.	0.	15.	0.00	0.00	0.00	0.00	1.00	1.32	1.32	99.16	1.37	2.99	0.01	2.81
2022.	12.	8.	0.	30.	0.00	0.00	0.00	0.00	0.85	1.31	1.31	99.15	1.37	2.98	0.00	0.00
2022.	12.	8.	0.	45.	0.00	0.00	0.00	0.00	0.85	1.31	1.31	99.10	1.43	3.10	0.00	0.00
2022.	12.	8.	1.	0.	0.00	0.00	0.00	0.00	0.95	1.32	1.32	99.10	1.49	3.21	0.00	0.00
2022.	12.	8.	1.	15.	0.00	0.00	0.00	0.00	0.95	1.32	1.32	99.03	1.53	3.19	0.00	0.00
2022.	12.	8.	1.	30.	0.00	0.00	0.00	0.00	0.95	1.32	1.32	98.90	1.52	3.14	0.00	0.00
2022.	12.	8.	1.	45.	0.00	0.00	0.00	0.02	0.66	1.23	1.23	98.89	1.49	3.12	0.00	0.00
2022.	12.	8.	2.	0.	0.00	0.00	0.00	0.02	0.66	1.16	1.16	98.91	1.42	3.12	0.00	0.00
2022.	12.	8.	2.	15.	0.00	0.00	0.00	0.02	0.66	1.11	1.11	98.89	1.38	3.17	0.00	0.00
2022.	12.	8.	2.	30.	0.00	0.00	0.00	0.05	1.00	1.15	1.15	98.77	1.49	3.44	0.00	0.00
2022.	12.	8.	2.	45.	0.00	0.00	0.00	0.05	1.00	1.24	1.24	98.39	1.81	3.82	0.00	0.00
2022.	12.	8.	3.	0.	0.00	0.00	0.00	0.05	1.00	1.33	1.33	97.75	2.11	4.25	0.00	0.00
2022.	12.	8.	3.	15.	0.00	0.00	0.00	0.05	1.00	1.38	1.38	96.98	2.14	4.24	0.00	0.00
2022.	12.	8.	3.	30.	0.00	0.00	0.00	0.05	1.00	1.36	1.36	96.58	2.00	4.03	0.00	0.00
2022.	12.	8.	3.	45.	0.00	0.00	0.00	0.05	1.00	1.32	1.32	96.43	2.02	4.07	0.00	0.00
2022.	12.	8.	4.	0.	0.00	0.00	0.00	0.09	0.91	1.28	1.28	96.28	2.01	4.05	0.00	0.00
2022.	12.	8.	4.	15.	0.00	0.00	0.00	0.09	0.91	1.23	1.23	96.47	1.87	3.90	0.00	0.00
2022.	12.	8.	4.	30.	0.00	0.00	0.00	0.09	0.91	1.18	1.18	96.97	1.86	3.93	0.00	0.00
2022.	12.	8.	4.	45.	0.00	0.00	0.00	0.02	0.85	1.11	1.11	97.66	2.08	4.17	0.02	0.00
2022.	12.	8.	5.	0.	0.00	0.00	0.00	0.02	0.85	1.01	1.01	98.35	2.47	4.76	0.04	0.00
2022.	12.	8.	5.	15.	0.00	0.00	0.00	0.02	0.85	0.82	0.82	98.72	2.85	5.52	0.08	0.00
2022.	12.	8.	5.	30.	0.00	0.00	0.00	0.08	1.00	0.63	0.63	98.80	3.11	6.06	0.09	0.00
2022.	12.	8.	5.	45.	0.00	0.00	0.00	0.08	1.00	0.57	0.57	98.03	3.39	6.37	0.05	0.00
2022.	12.	8.	6.	0.	0.00	0.00	0.00	0.08	1.00	0.66	0.66	97.29	3.38	6.37	0.02	0.00
