YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	8.	6.	15.	0.00	0.00	0.00	0.30	1.00	1.73	1.73	97.37	3.37	6.26	0.06	0.00
2022.	12.	8.	6.	30.	0.00	0.00	0.00	0.30	1.00	1.58	1.58	97.98	3.33	6.23	0.08	0.00
2022.	12.	8.	6.	45.	0.00	0.00	0.00	0.30	1.00	1.45	1.45	98.50	3.26	6.25	0.09	0.00
2022.	12.	8.	7.	0.	0.00	0.00	0.00	0.30	1.00	1.39	1.39	98.62	3.17	6.15	0.08	0.00
2022.	12.	8.	7.	15.	0.00	0.00	0.00	0.01	1.00	1.36	1.36	98.64	3.08	6.03	0.06	0.00
2022.	12.	8.	7.	30.	0.00	0.00	0.00	0.01	1.00	1.38	1.38	98.41	3.08	5.89	0.04	0.00
2022.	12.	8.	7.	45.	0.00	0.00	0.00	0.01	1.00	1.43	1.43	98.19	3.06	5.69	0.02	0.00
2022.	12.	8.	8.	0.	0.00	0.00	0.00	0.01	1.00	1.45	1.45	98.32	2.88	5.41	0.03	0.00
2022.	12.	8.	8.	15.	1.21	37.42	0.00	0.00	1.00	1.45	1.45	98.68	2.67	5.21	0.04	0.00
2022.	12.	8.	8.	30.	1.21	37.42	0.00	0.00	1.00	1.50	1.50	98.85	2.60	4.98	0.04	0.00
2022.	12.	8.	8.	45.	2.83	76.40	0.00	0.00	1.00	1.54	1.54	99.01	2.53	4.76	0.04	0.00
2022.	12.	8.	9.	0.	5.87	149.48	0.00	0.00	1.00	1.58	1.58	99.08	2.51	4.68	0.03	0.00
2022.	12.	8.	9.	15.	9.59	199.24	0.00	0.00	1.00	1.59	1.59	98.78	2.61	4.78	0.03	0.00
2022.	12.	8.	9.	30.	9.59	199.24	0.00	0.00	1.00	1.60	1.60	97.94	2.75	4.92	0.02	0.00
2022.	12.	8.	9.	45.	29.76	271.73	0.00	0.00	1.00	1.64	1.64	97.18	2.68	4.86	0.01	0.00
2022.	12.	8.	10.	0.	35.90	284.36	0.00	0.00	1.00	1.72	1.72	96.88	2.66	4.85	0.01	0.00
2022.	12.	8.	10.	15.	46.63	319.06	0.00	0.00	1.00	1.79	1.79	96.30	2.88	5.11	0.01	0.00
2022.	12.	8.	10.	30.	55.34	338.90	0.00	0.00	1.00	1.79	1.79	95.39	2.98	5.17	0.00	0.00
2022.	12.	8.	10.	45.	59.33	356.25	0.00	0.00	1.00	1.71	1.71	94.97	2.94	5.08	0.01	0.00
2022.	12.	8.	11.	0.	59.19	371.43	0.00	0.00	1.00	1.62	1.62	95.26	2.95	5.10	0.01	0.00
2022.	12.	8.	11.	15.	59.63	388.70	0.00	0.00	1.00	1.56	1.56	95.50	3.03	5.29	0.01	0.00
2022.	12.	8.	11.	30.	64.62	396.29	0.00	0.00	1.00	1.52	1.52	95.16	3.08	5.37	0.01	0.00
2022.	12.	8.	11.	45.	69.94	401.54	0.00	0.00	1.00	1.49	1.49	94.70	2.99	5.23	0.01	0.00
2022.	12.	8.	12.	0.	75.55	404.75	0.00	0.00	1.00	1.49	1.49	94.34	2.87	5.02	0.00	0.00
2022.	12.	8.	12.	15.	77.37	403.41	0.00	0.00	1.00	1.48	1.48	94.13	2.84	4.94	0.00	0.00
2022.	12.	8.	12.	30.	73.31	398.24	0.00	0.00	1.00	1.44	1.44	93.98	2.87	4.99	0.00	0.00
2022.	12.	8.	12.	45.	71.50	391.04	0.00	0.00	1.00	1.40	1.40	93.60	2.90	5.03	0.00	0.00
2022.	12.	8.	13.	0.	71.65	382.06	0.00	0.00	1.00	1.38	1.38	92.91	2.89	5.03	0.00	0.00
2022.	12.	8.	13.	15.	79.28	362.20	0.00	0.00	1.00	1.39	1.39	92.05	2.86	4.97	0.00	0.00
2022.	12.	8.	13.	30.	76.22	344.62	0.00	0.00	1.00	1.40	1.40	91.73	2.79	4.86	0.00	0.00
2022.	12.	8.	13.	45.	70.44	325.45	0.00	0.00	1.00	1.38	1.38	91.98	2.78	4.87	0.00	0.00
2022.	12.	8.	14.	0.	62.31	304.89	0.00	0.00	1.00	1.34	1.34	92.15	2.77	4.84	0.00	0.00
2022.	12.	8.	14.	15.	53.38	267.87	0.00	0.00	1.00	1.33	1.33	92.16	2.66	4.69	0.00	0.00
2022.	12.	8.	14.	30.	45.15	239.08	0.00	0.00	1.00	1.34	1.34	92.30	2.55	4.57	0.00	0.00
2022.	12.	8.	14.	45.	36.39	209.25	0.00	0.00	1.00	1.32	1.32	92.50	2.59	4.65	0.00	0.00
2022.	12.	8.	15.	0.	27.16	178.52	0.00	0.00	1.00	1.26	1.26	92.77	2.71	4.86	0.00	0.00
2022.	12.	8.	15.	15.	15.34	126.86	0.00	0.00	1.00	1.17	1.17	93.16	2.77	5.03	0.00	0.00
2022.	12.	8.	15.	30.	15.34	126.86	0.00	0.00	1.00	1.10	1.10	93.34	2.83	5.16	0.00	0.00
2022.	12.	8.	15.	45.	2.83	41.74	0.00	0.00	1.00	1.04	1.04	93.41	2.82	5.18	0.00	0.00
2022.	12.	8.	16.	0.	2.83	41.74	0.00	0.00	1.00	0.96	0.96	93.65	2.80	5.19	0.00	0.00
2022.	12.	8.	16.	15.	0.00	0.00	0.00	0.00	0.66	0.76	0.76	93.99	2.84	5.31	0.00	0.00
2022.	12.	8.	16.	30.	0.00	0.00	0.00	0.00	0.66	0.55	0.55	94.30	2.83	5.42	0.00	0.00
2022.	12.	8.	16.	45.	0.00	0.00	0.00	0.00	0.66	0.42	0.42	94.43	2.84	5.49	0.00	0.00
2022.	12.	8.	17.	0.	0.00	0.00	0.00	0.00	0.66	0.34	0.34	94.62	2.82	5.51	0.00	0.00
2022.	12.	8.	17.	15.	0.00	0.00	0.00	0.01	0.37	0.23	0.23	94.83	2.77	5.49	0.00	0.00
2022.	12.	8.	17.	30.	0.00	0.00	0.00	0.01	0.37	0.13	0.13	95.38	2.73	5.48	0.00	0.00
2022.	12.	8.	17.	45.	0.00	0.00	0.00	0.01	0.37	0.08	0.08	95.77	2.76	5.56	0.01	0.00
2022.	12.	8.	18.	0.	0.00	0.00	0.00	0.01	0.37	0.04	0.04	96.01	2.79	5.60	0.01	0.00
2022.	12.	8.	18.	15.	0.00	0.00	0.00	0.00	1.00	0.07	0.07	96.72	2.75	5.60	0.03	6.59
2022.	12.	8.	18.	30.	0.00	0.00	0.00	0.00	1.00	0.10	0.10	97.20	2.65	5.55	0.05	6.32
2022.	12.	8.	18.	45.	0.00	0.00	0.00	0.00	1.00	0.09	0.09	97.82	2.41	5.33	0.07	6.72
2022.	12.	8.	19.	0.	0.00	0.00	0.00	0.00	1.00	0.08	0.08	97.99	2.30	5.16	0.07	6.70
2022.	12.	8.	19.	15.	0.00	0.00	0.00	0.00	1.00	0.10	0.10	97.87	2.36	5.13	0.06	6.66
2022.	12.	8.	19.	30.	0.00	0.00	0.00	0.00	1.00	0.11	0.11	97.53	2.49	5.16	0.04	6.61
2022.	12.	8.	19.	45.	0.00	0.00	0.00	0.00	1.00	0.12	0.12	97.16	2.61	5.19	0.03	6.58
2022.	12.	8.	20.	0.	0.00	0.00	0.00	0.00	1.00	0.15	0.15	96.77	2.69	5.22	0.02	6.54
2022.	12.	8.	20.	15.	0.00	0.00	0.00	0.00	1.00	0.18	0.18	96.37	2.76	5.25	0.02	6.48
2022.	12.	8.	20.	30.	0.00	0.00	0.00	0.00	1.00	0.19	0.19	96.25	2.71	5.14	0.01	6.42
2022.	12.	8.	20.	45.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	96.12	2.61	5.02	0.01	6.34
2022.	12.	8.	21.	0.	0.00	0.00	0.00	0.00	1.00	0.21	0.21	96.26	2.51	4.84	0.01	6.25
2022.	12.	8.	21.	15.	0.00	0.00	0.00	0.00	1.00	0.19	0.19	96.14	2.47	4.78	0.01	6.19
2022.	12.	8.	21.	30.	0.00	0.00	0.00	0.00	1.00	0.20	0.20	95.90	2.45	4.68	0.01	6.14
2022.	12.	8.	21.	45.	0.00	0.00	0.00	0.00	1.00	0.20	0.20	95.78	2.43	4.65	0.00	6.09
2022.	12.	8.	22.	0.	0.00	0.00	0.00	0.00	1.00	0.19	0.19	95.74	2.47	4.66	0.01	6.05
2022.	12.	8.	22.	15.	0.00	0.00	0.00	0.00	1.00	0.16	0.16	95.84	2.42	4.56	0.01	6.00
2022.	12.	8.	22.	30.	0.00	0.00	0.00	0.00	1.00	0.14	0.14	96.02	2.33	4.44	0.01	5.96
2022.	12.	8.	22.	45.	0.00	0.00	0.00	0.00	1.00	0.11	0.11	96.29	2.21	4.26	0.01	5.91
2022.	12.	8.	23.	0.	0.00	0.00	0.00	0.00	1.00	0.08	0.08	96.51	2.11	4.10	0.01	5.88
2022.	12.	8.	23.	15.	0.00	0.00	0.00	0.00	1.00	0.05	0.05	96.71	2.05	3.99	0.01	5.84
2022.	12.	8.	23.	30.	0.00	0.00	0.00	0.00	1.00	0.01	0.01	96.88	2.00	3.89	0.01	5.81
2022.	12.	8.	23.	45.	0.00	0.00	0.00	0.00	1.00	-0.03	-0.03	97.01	1.98	3.85	0.01	5.78
2022.	12.	9.	0.	0.	0.00	0.00	0.00	0.00	1.00	-0.06	-0.06	96.98	2.03	3.90	0.01	5.76
2022.	12.	9.	0.	15.	0.00	0.00	0.00	0.00	1.00	-0.08	-0.08	96.87	2.12	4.01	0.01	5.73
2022.	12.	9.	0.	30.	0.00	0.00	0.00	0.00	1.00	-0.11	-0.11	96.81	2.17	4.07	0.01	5.71
2022.	12.	9.	0.	45.	0.00	0.00	0.00	0.00	1.00	-0.13	-0.13	96.82	2.14	4.06	0.01	5.68
2022.	12.	9.	1.	0.	0.00	0.00	0.00	0.00	1.00	-0.15	-0.15	96.81	2.09	4.01	0.01	5.66
2022.	12.	9.	1.	15.	0.00	0.00	0.00	0.00	1.00	-0.14	-0.14	96.72	2.02	3.89	0.01	5.63
2022.	12.	9.	1.	30.	0.00	0.00	0.00	0.00	1.00	-0.16	-0.16	96.84	1.92	3.72	0.01	6.70
2022.	12.	9.	1.	45.	0.00	0.00	0.00	0.00	1.00	-0.17	-0.17	97.10	1.76	3.51	0.01	6.58
2022.	12.	9.	2.	0.	0.00	0.00	0.00	0.00	1.00	-0.16	-0.16	97.29	1.62	3.33	0.01	6.44
2022.	12.	9.	2.	15.	0.00	0.00	0.00	0.00	1.00	-0.16	-0.16	97.46	1.54	3.20	0.02	6.26
2022.	12.	9.	2.	30.	0.00	0.00	0.00	0.00	1.00	-0.17	-0.17	97.65	1.51	3.11	0.01	6.07
2022.	12.	9.	2.	45.	0.00	0.00	0.00	0.00	1.00	-0.18	-0.18	97.67	1.54	3.01	0.01	5.86
2022.	12.	9.	3.	0.	0.00	0.00	0.00	0.00	1.00	-0.21	-0.21	97.71	1.51	2.95	0.01	5.65
2022.	12.	9.	3.	15.	0.00	0.00	0.00	0.00	1.00	-0.25	-0.25	97.72	1.47	2.87	0.01	5.49
2022.	12.	9.	3.	30.	0.00	0.00	0.00	0.00	1.00	-0.27	-0.27	97.72	1.42	2.74	0.01	5.47
2022.	12.	9.	3.	45.	0.00	0.00	0.00	0.00	1.00	-0.28	-0.28	97.72	1.33	2.55	0.01	5.46
2022.	12.	9.	4.	0.	0.00	0.00	0.00	0.00	1.00	-0.31	-0.31	97.79	1.23	2.35	0.01	5.45
2022.	12.	9.	4.	15.	0.00	0.00	0.00	0.00	1.00	-0.33	-0.33	97.93	1.11	2.16	0.01	5.43
2022.	12.	9.	4.	30.	0.00	0.00	0.00	0.00	1.00	-0.40	-0.40	98.32	0.96	1.99	0.00	5.42
2022.	12.	9.	4.	45.	0.00	0.00	0.00	0.00	1.00	-0.51	-0.51	98.97	0.82	1.88	0.00	5.42
2022.	12.	9.	5.	0.	0.00	0.00	0.00	0.00	1.00	-0.57	-0.57	99.29	0.72	1.79	0.00	5.41
2022.	12.	9.	5.	15.	0.00	0.00	0.00	0.00	0.65	-0.78	-0.78	99.89	0.81	1.69	0.00	5.41
2022.	12.	9.	5.	30.	0.00	0.00	0.00	0.00	0.65	-0.81	-0.81	100.00	0.96	1.70	0.00	5.41
2022.	12.	9.	5.	45.	0.00	0.00	0.00	0.00	0.65	-0.82	-0.82	100.00	1.09	1.65	0.00	5.41
2022.	12.	9.	6.	0.	0.00	0.00	0.00	0.00	0.65	-0.86	-0.86	99.84	1.24	1.52	0.01	5.41
2022.	12.	9.	6.	15.	0.00	0.00	0.00	0.00	1.00	-0.85	-0.85	100.00	1.03	1.47	0.01	5.40
2022.	12.	9.	6.	30.	0.00	0.00	0.00	0.00	1.00	-0.81	-0.81	99.98	0.99	1.51	0.01	5.39
2022.	12.	9.	6.	45.	0.00	0.00	0.00	0.00	1.00	-0.79	-0.79	99.69	1.00	1.57	0.01	5.39
2022.	12.	9.	7.	0.	0.00	0.00	0.00	0.00	1.00	-0.77	-0.77	99.48	1.01	1.62	0.01	5.38
2022.	12.	9.	7.	15.	0.00	0.00	0.00	0.00	1.00	-0.75	-0.75	99.35	0.99	1.63	0.01	5.37
2022.	12.	9.	7.	30.	0.00	0.00	0.00	0.00	1.00	-0.73	-0.73	99.15	0.99	1.65	0.01	5.36
2022.	12.	9.	7.	45.	0.00	0.00	0.00	0.00	1.00	-0.70	-0.70	99.03	1.00	1.72	0.01	5.35
2022.	12.	9.	8.	0.	0.00	0.00	0.00	0.00	1.00	-0.68	-0.68	98.93	1.04	1.77	0.01	5.34
2022.	12.	9.	8.	15.	1.57	36.52	0.00	0.00	1.00	-0.64	-0.64	98.72	1.05	1.82	0.01	5.33
2022.	12.	9.	8.	30.	1.57	36.52	0.00	0.00	1.00	-0.61	-0.61	98.41	1.08	1.84	0.01	5.32
2022.	12.	9.	8.	45.	6.36	75.41	0.00	0.00	1.00	-0.60	-0.60	98.24	1.10	1.85	0.01	5.30
2022.	12.	9.	9.	0.	15.34	148.35	0.00	0.00	1.00	-0.56	-0.56	97.99	1.10	1.83	0.01	5.29
2022.	12.	9.	9.	15.	25.73	197.99	0.00	0.00	1.00	-0.52	-0.52	97.84	1.09	1.73	0.01	5.28
2022.	12.	9.	9.	30.	25.73	197.99	0.00	0.00	1.00	-0.51	-0.51	97.20	1.05	1.54	0.01	5.26
2022.	12.	9.	9.	45.	44.30	270.26	0.00	0.00	1.00	-0.51	-0.51	96.07	0.99	1.42	0.01	5.23
2022.	12.	9.	10.	0.	47.95	282.85	0.00	0.00	1.00	-0.50	-0.50	95.21	0.93	1.33	0.00	5.21
2022.	12.	9.	10.	15.	59.11	317.41	0.00	0.00	1.00	-0.50	-0.50	94.39	0.90	1.25	0.00	5.18
2022.	12.	9.	10.	30.	67.78	337.16	0.00	0.00	1.00	-0.49	-0.49	93.61	0.87	1.18	0.00	5.14
2022.	12.	9.	10.	45.	76.69	354.42	0.00	0.00	1.00	-0.48	-0.48	92.87	0.82	1.10	0.00	5.11
2022.	12.	9.	11.	0.	85.79	369.50	0.00	0.00	1.00	-0.46	-0.46	92.19	0.74	0.98	0.00	5.07
2022.	12.	9.	11.	15.	97.00	386.63	0.00	0.00	1.00	-0.43	-0.43	91.42	0.65	0.86	0.00	5.03
2022.	12.	9.	11.	30.	106.00	394.13	0.00	0.00	1.00	-0.39	-0.39	91.27	0.53	0.71	0.00	4.99
2022.	12.	9.	11.	45.	122.99	399.29	0.00	0.00	0.91	-0.33	-0.33	91.13	0.36	0.49	0.00	4.95
2022.	12.	9.	12.	0.	146.97	402.41	0.00	0.00	0.73	-0.27	-0.27	90.86	0.22	0.29	0.00	4.92
2022.	12.	9.	12.	15.	180.39	400.94	0.00	0.00	0.47	-0.22	-0.22	90.62	0.24	0.26	0.00	4.89
2022.	12.	9.	12.	30.	184.61	395.68	0.00	0.00	0.41	-0.21	-0.21	90.55	0.39	0.42	0.00	4.85
2022.	12.	9.	12.	45.	178.73	388.39	0.00	0.00	0.41	-0.21	-0.21	90.74	0.55	0.63	0.00	4.81
2022.	12.	9.	13.	0.	164.03	379.33	0.00	0.00	0.47	-0.18	-0.18	91.32	0.69	0.83	0.00	4.76
2022.	12.	9.	13.	15.	126.99	359.35	0.00	0.00	0.69	-0.14	-0.14	92.00	0.78	0.98	0.00	4.72
2022.	12.	9.	13.	30.	98.39	341.70	0.00	0.00	0.88	-0.11	-0.11	92.38	0.84	1.09	0.00	4.68
2022.	12.	9.	13.	45.	78.74	322.45	0.00	0.00	0.98	-0.11	-0.11	92.61	0.88	1.16	0.00	4.64
2022.	12.	9.	14.	0.	66.92	301.83	0.00	0.00	1.00	-0.14	-0.14	92.68	0.90	1.18	0.00	4.60
2022.	12.	9.	14.	15.	51.76	264.71	0.00	0.00	1.00	-0.17	-0.17	92.58	0.92	1.18	0.00	4.56
2022.	12.	9.	14.	30.	42.19	235.86	0.00	0.00	1.00	-0.23	-0.23	92.55	0.92	1.19	0.00	4.53
2022.	12.	9.	14.	45.	33.33	205.98	0.00	0.00	1.00	-0.30	-0.30	92.87	0.92	1.24	0.00	4.49
2022.	12.	9.	15.	0.	25.09	175.19	0.00	0.00	1.00	-0.37	-0.37	93.61	0.95	1.34	0.00	4.46
2022.	12.	9.	15.	15.	13.97	123.47	0.00	0.00	1.00	-0.43	-0.43	94.49	0.99	1.48	0.00	4.44
2022.	12.	9.	15.	30.	13.97	123.47	0.00	0.00	1.00	-0.48	-0.48	95.21	1.03	1.63	0.00	4.41
2022.	12.	9.	15.	45.	2.06	38.27	0.00	0.00	1.00	-0.57	-0.57	95.80	1.09	1.76	0.00	4.39
2022.	12.	9.	16.	0.	2.06	38.27	0.00	0.00	1.00	-0.66	-0.66	96.33	1.13	1.89	0.00	4.36
2022.	12.	9.	16.	15.	0.00	0.00	0.00	0.00	1.00	-0.77	-0.77	96.73	1.14	1.95	0.01	4.34
2022.	12.	9.	16.	30.	0.00	0.00	0.00	0.00	1.00	-0.88	-0.88	97.17	1.14	1.99	0.01	4.33
2022.	12.	9.	16.	45.	0.00	0.00	0.00	0.00	1.00	-0.94	-0.94	97.42	1.14	2.02	0.01	4.31
2022.	12.	9.	17.	0.	0.00	0.00	0.00	0.00	1.00	-0.99	-0.99	97.61	1.14	2.03	0.01	4.29
2022.	12.	9.	17.	15.	0.00	0.00	0.00	0.00	1.00	-1.04	-1.04	97.70	1.15	2.05	0.01	4.27
2022.	12.	9.	17.	30.	0.00	0.00	0.00	0.00	1.00	-1.08	-1.08	97.60	1.15	2.05	0.01	4.25
2022.	12.	9.	17.	45.	0.00	0.00	0.00	0.00	1.00	-1.13	-1.13	97.66	1.14	2.01	0.01	4.24
2022.	12.	9.	18.	0.	0.00	0.00	0.00	0.00	1.00	-1.17	-1.17	97.74	1.15	1.99	0.00	4.22
2022.	12.	9.	18.	15.	0.00	0.00	0.00	0.00	1.00	-1.20	-1.20	97.72	1.17	2.03	0.00	4.20
2022.	12.	9.	18.	30.	0.00	0.00	0.00	0.00	1.00	-1.25	-1.25	97.80	1.21	2.11	0.00	4.18
2022.	12.	9.	18.	45.	0.00	0.00	0.00	0.00	1.00	-1.28	-1.28	97.88	1.21	2.14	0.00	4.17
2022.	12.	9.	19.	0.	0.00	0.00	0.00	0.00	1.00	-1.31	-1.31	97.77	1.24	2.19	0.00	4.15
2022.	12.	9.	19.	15.	0.00	0.00	0.00	0.00	0.89	-1.40	-1.40	97.75	1.26	2.21	0.00	4.13
2022.	12.	9.	19.	30.	0.00	0.00	0.00	0.00	0.89	-1.47	-1.47	97.84	1.27	2.28	0.00	4.11
2022.	12.	9.	19.	45.	0.00	0.00	0.00	0.00	0.89	-1.51	-1.51	97.92	1.29	2.34	0.00	4.10
2022.	12.	9.	20.	0.	0.00	0.00	0.00	0.00	0.89	-1.56	-1.56	98.00	1.28	2.32	0.00	4.08
2022.	12.	9.	20.	15.	0.00	0.00	0.00	0.00	0.91	-1.59	-1.59	98.10	1.24	2.27	0.00	4.06
2022.	12.	9.	20.	30.	0.00	0.00	0.00	0.00	0.91	-1.62	-1.62	98.11	1.17	2.20	0.00	4.05
2022.	12.	9.	20.	45.	0.00	0.00	0.00	0.00	0.91	-1.64	-1.64	98.13	1.10	2.07	0.00	4.03
2022.	12.	9.	21.	0.	0.00	0.00	0.00	0.00	0.91	-1.65	-1.65	98.15	1.14	2.03	0.00	4.02
2022.	12.	9.	21.	15.	0.00	0.00	0.00	0.00	0.84	-1.69	-1.69	98.16	1.21	2.06	0.00	4.00
2022.	12.	9.	21.	30.	0.00	0.00	0.00	0.00	0.84	-1.77	-1.77	98.40	1.15	2.03	0.00	3.99
2022.	12.	9.	21.	45.	0.00	0.00	0.00	0.00	0.84	-1.82	-1.82	98.52	1.07	1.98	0.00	3.98
2022.	12.	9.	22.	0.	0.00	0.00	0.00	0.00	0.84	-1.87	-1.87	98.69	1.02	1.93	0.00	3.97
2022.	12.	9.	22.	15.	0.00	0.00	0.00	0.00	0.62	-2.22	-2.22	99.73	1.09	1.83	0.00	3.96
2022.	12.	9.	22.	30.	0.00	0.00	0.00	0.00	0.62	-2.17	-2.17	100.00	1.17	1.75	0.00	3.96
2022.	12.	9.	22.	45.	0.00	0.00	0.00	0.00	0.62	-2.06	-2.06	100.00	1.17	1.76	0.00	3.96
2022.	12.	9.	23.	0.	0.00	0.00	0.00	0.00	0.62	-2.00	-2.00	99.80	1.15	1.83	0.00	3.96
2022.	12.	9.	23.	15.	0.00	0.00	0.00	0.00	0.48	-2.12	-2.12	99.90	1.14	1.98	0.00	3.96
2022.	12.	9.	23.	30.	0.00	0.00	0.00	0.00	0.48	-2.31	-2.31	100.00	1.16	2.16	0.00	3.96
2022.	12.	9.	23.	45.	0.00	0.00	0.00	0.00	0.48	-2.33	-2.33	100.00	1.27	2.34	0.00	3.96
2022.	12.	10.	0.	0.	0.00	0.00	0.00	0.00	0.48	-2.34	-2.34	100.00	1.34	2.52	0.00	3.96
2022.	12.	10.	0.	15.	0.00	0.00	0.00	0.00	0.88	-2.13	-2.13	99.44	1.18	2.62	0.01	3.96
2022.	12.	10.	0.	30.	0.00	0.00	0.00	0.00	0.96	-2.06	-2.06	99.54	1.04	2.66	0.00	3.95
2022.	12.	10.	0.	45.	0.00	0.00	0.00	0.00	1.00	-1.96	-1.96	99.27	1.11	2.55	0.00	3.95
2022.	12.	10.	1.	0.	0.00	0.00	0.00	0.00	1.00	-1.94	-1.94	99.10	1.16	2.40	0.00	3.94
2022.	12.	10.	1.	15.	0.00	0.00	0.00	0.00	1.00	-2.00	-2.00	99.15	1.27	2.10	0.01	3.93
2022.	12.	10.	1.	30.	0.00	0.00	0.00	0.00	1.00	-2.17	-2.17	99.63	1.21	1.77	0.01	3.92
2022.	12.	10.	1.	45.	0.00	0.00	0.00	0.00	1.00	-2.39	-2.39	99.97	1.12	1.53	0.01	3.90
2022.	12.	10.	2.	0.	0.00	0.00	0.00	0.00	1.00	-2.52	-2.52	100.00	0.98	1.38	0.01	3.89
2022.	12.	10.	2.	15.	0.00	0.00	0.00	0.00	1.00	-2.59	-2.59	100.00	0.87	1.23	0.01	3.88
2022.	12.	10.	2.	30.	0.00	0.00	0.00	0.00	1.00	-2.64	-2.64	99.86	0.77	1.07	0.01	3.87
2022.	12.	10.	2.	45.	0.00	0.00	0.00	0.00	1.00	-2.67	-2.67	99.52	0.68	0.92	0.01	3.86
2022.	12.	10.	3.	0.	0.00	0.00	0.00	0.00	1.00	-2.69	-2.69	99.11	0.60	0.78	0.01	3.85
2022.	12.	10.	3.	15.	0.00	0.00	0.00	0.00	1.00	-2.71	-2.71	98.88	0.51	0.68	0.01	3.83
2022.	12.	10.	3.	30.	0.00	0.00	0.00	0.00	1.00	-2.71	-2.71	98.87	0.44	0.61	0.01	3.82
2022.	12.	10.	3.	45.	0.00	0.00	0.00	0.00	1.00	-2.69	-2.69	98.68	0.41	0.58	0.01	3.81
2022.	12.	10.	4.	0.	0.00	0.00	0.00	0.00	1.00	-2.69	-2.69	98.52	0.42	0.55	0.01	3.80
2022.	12.	10.	4.	15.	0.00	0.00	0.00	0.00	1.00	-2.70	-2.70	98.47	0.42	0.53	0.01	3.80
2022.	12.	10.	4.	30.	0.00	0.00	0.00	0.00	1.00	-2.72	-2.72	98.27	0.38	0.48	0.01	3.79
2022.	12.	10.	4.	45.	0.00	0.00	0.00	0.00	1.00	-2.73	-2.73	98.21	0.34	0.41	0.00	3.78
2022.	12.	10.	5.	0.	0.00	0.00	0.00	0.00	1.00	-2.77	-2.77	97.94	0.32	0.35	0.00	7.21
