YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	4.	2.	7.	0.	41.92	330.70	0.04	1.00	1.00	-0.68	-0.68	93.69	4.46	8.07	0.01	13.88
2022.	4.	2.	7.	15.	54.81	401.84	0.05	1.00	1.00	-0.63	-0.63	93.43	4.45	8.04	0.01	13.58
2022.	4.	2.	7.	30.	62.17	448.71	0.05	1.00	1.00	-0.57	-0.57	93.16	4.45	8.02	0.01	13.27
2022.	4.	2.	7.	45.	70.00	493.47	0.04	1.00	1.00	-0.50	-0.50	93.16	4.42	7.96	0.01	16.16
2022.	4.	2.	8.	0.	78.26	536.39	0.02	1.00	1.00	-0.42	-0.42	92.93	4.41	7.92	0.01	15.50
2022.	4.	2.	8.	15.	97.99	598.78	0.00	1.00	1.00	-0.34	-0.34	92.52	4.40	7.92	0.01	14.61
2022.	4.	2.	8.	30.	114.46	638.65	0.01	1.00	1.00	-0.26	-0.26	92.04	4.37	7.86	0.00	13.71
2022.	4.	2.	8.	45.	133.36	676.09	0.03	1.00	1.00	-0.16	-0.16	91.72	4.34	7.78	0.00	12.61
2022.	4.	2.	9.	0.	154.39	711.40	0.06	1.00	1.00	0.03	0.03	90.94	4.32	7.70	0.00	11.28
2022.	4.	2.	9.	15.	176.60	760.78	0.17	1.00	1.00	0.18	0.18	90.18	4.32	7.65	0.00	10.00
2022.	4.	2.	9.	30.	193.67	790.95	0.27	1.00	1.00	0.35	0.35	89.11	4.34	7.64	0.00	9.32
2022.	4.	2.	9.	45.	205.34	818.51	0.35	0.98	1.00	0.55	0.55	87.75	4.40	7.70	0.00	8.75
2022.	4.	2.	10.	0.	212.29	843.80	0.43	0.95	1.00	0.82	0.82	86.17	4.46	7.76	0.00	8.17
2022.	4.	2.	10.	15.	227.28	876.81	0.55	0.88	1.00	0.94	0.94	85.84	4.48	7.76	0.00	7.35
2022.	4.	2.	10.	30.	244.15	895.21	0.60	0.87	1.00	1.10	1.10	85.40	4.46	7.70	0.00	6.40
2022.	4.	2.	10.	45.	281.24	911.02	0.66	0.86	0.98	1.45	1.45	83.98	4.38	7.56	0.00	5.15
2022.	4.	2.	11.	0.	336.01	924.56	0.73	0.86	0.95	1.68	1.68	83.20	4.37	7.57	0.00	3.92
2022.	4.	2.	11.	15.	506.71	938.95	0.75	0.87	0.96	2.22	2.22	81.82	4.38	7.56	0.00	0.00
2022.	4.	2.	11.	30.	431.24	944.33	0.74	0.93	0.99	2.40	2.40	82.04	4.44	7.60	0.00	0.00
2022.	4.	2.	11.	45.	351.46	947.31	0.75	0.98	1.00	2.35	2.35	82.28	4.35	7.49	0.00	0.00
2022.	4.	2.	12.	0.	267.91	948.19	0.78	1.00	1.00	2.18	2.18	83.17	4.13	7.15	0.00	0.00
2022.	4.	2.	12.	15.	202.97	942.97	0.86	1.00	1.00	2.04	2.04	83.64	4.04	7.05	0.00	0.00
2022.	4.	2.	12.	30.	184.92	934.97	0.93	1.00	1.00	1.93	1.93	84.39	4.02	7.06	0.00	0.00
2022.	4.	2.	12.	45.	192.97	924.92	0.97	1.00	1.00	1.89	1.89	85.04	4.03	7.09	0.00	0.00
2022.	4.	2.	13.	0.	223.86	913.07	1.00	1.00	1.00	1.98	1.98	85.26	3.97	6.97	0.00	0.00
2022.	4.	2.	13.	15.	292.33	888.60	1.00	1.00	1.00	2.09	2.09	85.90	3.85	6.73	0.01	0.00
2022.	4.	2.	13.	30.	282.26	867.76	1.00	1.00	1.00	2.13	2.13	87.22	3.82	6.65	0.01	0.00
2022.	4.	2.	13.	45.	288.79	845.36	1.00	1.00	1.00	2.25	2.25	87.09	3.85	6.68	0.00	0.00
2022.	4.	2.	14.	0.	309.86	821.59	1.00	1.00	1.00	2.47	2.47	85.31	3.90	6.75	0.00	0.00
2022.	4.	2.	14.	15.	308.03	779.55	1.00	1.00	1.00	2.64	2.64	82.96	3.92	6.75	0.00	0.00
2022.	4.	2.	14.	30.	303.35	747.29	1.00	0.98	0.85	2.87	2.87	79.83	3.97	6.84	0.00	0.00
2022.	4.	2.	14.	45.	285.43	714.06	1.00	0.96	0.77	3.03	3.03	77.29	4.08	7.03	0.00	0.00
2022.	4.	2.	15.	0.	255.93	679.99	1.00	0.94	0.74	3.09	3.09	75.48	4.11	7.08	0.00	0.00
2022.	4.	2.	15.	15.	217.84	623.24	1.00	0.88	0.63	3.15	3.15	74.09	4.17	7.22	0.00	0.00
2022.	4.	2.	15.	30.	195.13	581.75	1.00	0.89	0.69	3.18	3.18	72.76	4.26	7.47	0.00	0.00
2022.	4.	2.	15.	45.	170.84	539.97	1.00	0.91	0.78	3.14	3.14	71.54	4.32	7.62	0.00	0.00
2022.	4.	2.	16.	0.	145.17	497.93	1.00	0.95	0.89	3.06	3.06	69.84	4.42	7.83	0.00	0.00
2022.	4.	2.	16.	15.	108.04	430.32	1.00	1.00	1.00	2.97	2.97	68.29	4.46	7.94	0.00	0.00
2022.	4.	2.	16.	30.	88.78	382.44	1.00	1.00	1.00	2.86	2.86	67.55	4.38	7.85	0.00	0.00
2022.	4.	2.	16.	45.	72.74	334.95	1.00	1.00	0.88	2.77	2.77	67.22	4.26	7.70	0.00	0.00
2022.	4.	2.	17.	0.	59.52	287.79	1.00	1.00	0.67	2.67	2.67	67.04	4.16	7.62	0.00	0.00
2022.	4.	2.	17.	15.	40.43	213.95	1.00	0.95	0.59	2.54	2.54	66.95	4.02	7.46	0.00	0.00
2022.	4.	2.	17.	30.	28.72	162.94	1.00	0.86	0.40	2.44	2.44	66.24	3.92	7.32	0.00	0.00
2022.	4.	2.	17.	45.	15.40	101.54	1.00	0.78	0.19	2.30	2.30	65.65	3.84	7.21	0.00	0.00
2022.	4.	2.	18.	0.	15.40	101.54	1.00	0.78	0.19	2.19	2.19	65.75	3.70	7.05	0.00	0.00
2022.	4.	2.	18.	15.	0.00	0.00	1.00	0.62	0.08	2.05	2.05	65.45	3.60	6.93	0.00	0.00
2022.	4.	2.	18.	30.	0.00	0.00	1.00	0.62	0.08	1.92	1.92	65.63	3.51	6.82	0.00	0.00
2022.	4.	2.	18.	45.	0.00	0.00	1.00	0.54	0.06	1.80	1.80	66.10	3.39	6.67	0.00	0.00
2022.	4.	2.	19.	0.	0.00	0.00	1.00	0.40	0.03	1.65	1.65	66.69	3.26	6.53	0.00	0.00
2022.	4.	2.	19.	15.	0.00	0.00	1.00	0.30	0.01	1.51	1.51	67.21	3.15	6.40	0.00	0.00
2022.	4.	2.	19.	30.	0.00	0.00	1.00	0.30	0.01	1.40	1.40	67.66	3.08	6.33	0.00	0.00
2022.	4.	2.	19.	45.	0.00	0.00	1.00	0.30	0.01	1.30	1.30	68.03	3.03	6.28	0.00	0.00
2022.	4.	2.	20.	0.	0.00	0.00	1.00	0.30	0.01	1.20	1.20	68.47	2.95	6.18	0.00	0.00
2022.	4.	2.	20.	15.	0.00	0.00	1.00	0.06	0.04	1.08	1.08	69.07	2.88	6.10	0.00	0.00
2022.	4.	2.	20.	30.	0.00	0.00	1.00	0.06	0.04	0.96	0.96	69.69	2.80	6.03	0.00	0.00
2022.	4.	2.	20.	45.	0.00	0.00	1.00	0.06	0.04	0.85	0.85	70.22	2.74	5.97	0.00	0.00
2022.	4.	2.	21.	0.	0.00	0.00	1.00	0.06	0.04	0.76	0.76	70.82	2.71	5.91	0.00	0.00
2022.	4.	2.	21.	15.	0.00	0.00	1.00	0.00	0.00	0.63	0.63	71.74	2.69	5.84	0.00	0.00
2022.	4.	2.	21.	30.	0.00	0.00	1.00	0.00	0.00	0.51	0.51	72.81	2.70	5.90	0.00	0.00
2022.	4.	2.	21.	45.	0.00	0.00	1.00	0.00	0.00	0.49	0.49	73.09	3.00	6.17	0.00	0.00
2022.	4.	2.	22.	0.	0.00	0.00	1.00	0.00	0.00	0.40	0.40	74.01	3.05	6.15	0.00	0.00
2022.	4.	2.	22.	15.	0.00	0.00	1.00	0.00	0.00	0.27	0.27	75.02	3.00	6.09	0.00	0.00
2022.	4.	2.	22.	30.	0.00	0.00	1.00	0.00	0.00	0.17	0.17	75.70	3.02	6.07	0.00	0.00
2022.	4.	2.	22.	45.	0.00	0.00	1.00	0.00	0.00	0.05	0.05	76.30	2.95	5.92	0.00	0.00
2022.	4.	2.	23.	0.	0.00	0.00	1.00	0.00	0.00	-0.10	-0.10	77.16	2.77	5.66	0.00	0.00
2022.	4.	2.	23.	15.	0.00	0.00	1.00	0.00	0.00	-0.28	-0.28	78.25	2.56	5.38	0.00	0.00
2022.	4.	2.	23.	30.	0.00	0.00	1.00	0.00	0.00	-0.50	-0.50	79.51	2.35	5.17	0.00	0.00
2022.	4.	2.	23.	45.	0.00	0.00	1.00	0.00	0.00	-0.71	-0.71	80.61	2.18	5.02	0.00	0.00
2022.	4.	3.	0.	0.	0.00	0.00	1.00	0.00	0.00	-0.92	-0.92	81.85	2.02	4.91	0.00	0.00
2022.	4.	3.	0.	15.	0.00	0.00	0.33	0.00	0.00	-1.22	-1.22	83.80	1.86	4.82	0.00	0.00
2022.	4.	3.	0.	30.	0.00	0.00	0.14	0.00	0.00	-1.71	-1.71	87.16	1.70	4.82	0.00	0.00
2022.	4.	3.	0.	45.	0.00	0.00	0.05	0.00	0.00	-2.15	-2.15	88.72	1.68	4.84	0.00	0.00
2022.	4.	3.	1.	0.	0.00	0.00	0.05	0.00	0.00	-2.45	-2.45	88.99	1.79	4.83	0.00	0.00
2022.	4.	3.	1.	15.	0.00	0.00	0.00	0.00	0.00	-2.58	-2.58	88.62	1.82	4.76	0.00	0.00
2022.	4.	3.	1.	30.	0.00	0.00	0.00	0.00	0.00	-2.75	-2.75	87.93	1.84	4.63	0.00	0.00
2022.	4.	3.	1.	45.	0.00	0.00	0.00	0.00	0.00	-2.39	-2.39	84.10	1.89	4.45	0.00	0.00
2022.	4.	3.	2.	0.	0.00	0.00	0.00	0.00	0.00	-2.26	-2.26	82.43	1.91	4.24	0.00	0.00
2022.	4.	3.	2.	15.	0.00	0.00	0.00	0.00	0.00	-2.38	-2.38	82.58	1.87	4.05	0.00	0.00
2022.	4.	3.	2.	30.	0.00	0.00	0.00	0.00	0.00	-2.57	-2.57	82.90	1.84	3.88	0.00	0.00
2022.	4.	3.	2.	45.	0.00	0.00	0.00	0.00	0.00	-2.76	-2.76	83.30	1.84	3.74	0.00	0.00
2022.	4.	3.	3.	0.	0.00	0.00	0.00	0.00	0.00	-2.87	-2.87	83.61	1.86	3.67	0.00	0.00
2022.	4.	3.	3.	15.	0.00	0.00	0.15	0.00	0.00	-3.04	-3.04	84.41	1.90	3.67	0.00	0.00
2022.	4.	3.	3.	30.	0.00	0.00	0.15	0.00	0.00	-3.14	-3.14	84.78	1.96	3.71	0.00	0.00
2022.	4.	3.	3.	45.	0.00	0.00	0.15	0.00	0.00	-3.16	-3.16	84.41	2.03	3.73	0.00	0.00
2022.	4.	3.	4.	0.	0.00	0.00	0.15	0.00	0.00	-3.46	-3.46	88.40	1.93	3.66	0.00	0.00
2022.	4.	3.	4.	15.	0.00	0.00	0.76	0.00	0.00	-3.55	-3.55	87.59	2.11	3.50	0.00	0.00
2022.	4.	3.	4.	30.	0.00	0.00	0.76	0.00	0.00	-3.40	-3.40	87.95	1.99	3.33	0.00	0.00
2022.	4.	3.	4.	45.	0.00	0.00	0.76	0.00	0.00	-3.73	-3.73	90.97	1.93	3.20	0.00	0.00
2022.	4.	3.	5.	0.	0.00	0.00	0.76	0.00	0.00	-3.68	-3.68	90.77	1.84	3.16	0.00	0.00
2022.	4.	3.	5.	15.	0.00	0.00	0.46	0.00	0.02	-3.66	-3.66	90.53	1.75	3.19	0.00	0.00
2022.	4.	3.	5.	30.	0.00	0.00	0.46	0.00	0.02	-3.82	-3.82	91.33	1.74	3.21	0.00	0.00
2022.	4.	3.	5.	45.	0.00	0.00	0.46	0.00	0.02	-3.95	-3.95	91.79	1.76	3.19	0.00	0.00
2022.	4.	3.	6.	0.	0.00	0.00	0.46	0.00	0.02	-4.09	-4.09	92.21	1.78	3.11	0.00	0.00
2022.	4.	3.	6.	15.	83.88	189.10	0.40	0.00	0.00	-3.54	-3.54	90.66	1.54	3.00	0.00	0.00
2022.	4.	3.	6.	30.	114.32	239.72	0.67	0.00	0.00	-3.03	-3.03	89.77	1.27	2.89	0.00	0.00
2022.	4.	3.	6.	45.	149.06	288.71	0.61	0.00	0.00	-2.51	-2.51	87.80	1.21	2.82	0.00	0.00
2022.	4.	3.	7.	0.	187.56	336.28	0.27	0.00	0.00	-2.09	-2.09	86.72	1.07	2.72	0.00	0.00
2022.	4.	3.	7.	15.	247.28	407.38	0.26	0.00	0.00	-1.65	-1.65	84.15	1.06	2.34	0.00	0.00
2022.	4.	3.	7.	30.	289.20	454.22	0.17	0.00	0.00	-1.28	-1.28	82.41	0.95	1.99	0.00	0.00
2022.	4.	3.	7.	45.	329.54	498.96	0.09	0.00	0.00	-0.95	-0.95	79.57	0.90	1.53	0.00	0.00
2022.	4.	3.	8.	0.	368.48	541.87	0.01	0.00	0.00	-0.64	-0.64	77.48	0.77	1.11	0.00	0.00
2022.	4.	3.	8.	15.	423.46	604.24	0.00	0.00	0.00	-0.27	-0.27	76.79	0.62	0.88	0.00	0.00
2022.	4.	3.	8.	30.	458.91	644.11	0.00	0.00	0.00	0.15	0.15	76.01	0.55	0.79	0.00	0.00
2022.	4.	3.	8.	45.	492.27	681.55	0.00	0.00	0.00	0.56	0.56	74.28	0.60	0.87	0.00	0.00
2022.	4.	3.	9.	0.	523.80	716.86	0.00	0.00	0.00	0.81	0.81	71.84	0.76	1.01	0.00	0.00
2022.	4.	3.	9.	15.	567.94	766.26	0.00	0.00	0.00	1.23	1.23	71.08	0.81	1.08	0.00	0.00
2022.	4.	3.	9.	30.	594.90	796.45	0.00	0.00	0.00	1.68	1.68	70.17	0.85	1.16	0.00	0.00
2022.	4.	3.	9.	45.	619.48	824.04	0.00	0.00	0.00	2.02	2.02	67.90	1.01	1.34	0.00	0.00
2022.	4.	3.	10.	0.	641.98	849.35	0.00	0.00	0.00	2.31	2.31	66.17	1.12	1.45	0.00	0.00
2022.	4.	3.	10.	15.	670.90	882.41	0.00	0.00	0.00	2.65	2.65	65.59	1.21	1.59	0.00	0.00
2022.	4.	3.	10.	30.	686.80	900.86	0.00	0.00	0.00	2.86	2.86	64.34	1.41	1.83	0.00	0.00
2022.	4.	3.	10.	45.	700.40	916.72	0.00	0.00	0.00	3.07	3.07	63.63	1.52	1.99	0.00	0.00
2022.	4.	3.	11.	0.	711.98	930.31	0.00	0.00	0.00	3.32	3.32	63.18	1.60	2.13	0.00	0.00
2022.	4.	3.	11.	15.	724.36	944.78	0.00	0.00	0.00	3.52	3.52	62.19	1.68	2.25	0.00	0.00
2022.	4.	3.	11.	30.	729.16	950.22	0.00	0.00	0.00	3.65	3.65	60.05	1.75	2.33	0.00	0.00
2022.	4.	3.	11.	45.	731.79	953.27	0.00	0.00	0.00	3.86	3.86	56.06	1.76	2.33	0.00	0.00
2022.	4.	3.	12.	0.	732.53	954.21	0.00	0.00	0.00	4.07	4.07	53.72	1.76	2.34	0.00	0.00
2022.	4.	3.	12.	15.	727.30	949.10	0.00	0.00	0.00	4.30	4.30	52.43	1.79	2.37	0.00	0.00
2022.	4.	3.	12.	30.	719.79	941.17	0.00	0.00	0.00	4.51	4.51	51.45	1.83	2.42	0.00	0.00
2022.	4.	3.	12.	45.	710.33	931.20	0.00	0.00	0.00	4.70	4.70	50.31	1.85	2.45	0.00	0.00
2022.	4.	3.	13.	0.	699.16	919.43	0.00	0.00	0.00	4.88	4.88	49.17	1.91	2.53	0.00	0.00
2022.	4.	3.	13.	15.	676.67	895.09	0.00	0.00	0.00	5.01	5.01	48.52	2.03	2.71	0.00	0.00
2022.	4.	3.	13.	30.	657.58	874.33	0.00	0.00	0.00	5.06	5.06	48.51	2.04	2.73	0.00	0.00
2022.	4.	3.	13.	45.	637.03	852.01	0.00	0.00	0.00	5.04	5.04	48.83	1.89	2.51	0.00	0.00
2022.	4.	3.	14.	0.	615.20	828.33	0.00	0.00	0.00	5.03	5.03	49.54	1.74	2.30	0.00	0.00
2022.	4.	3.	14.	15.	576.94	786.42	0.00	0.00	0.00	5.08	5.08	50.46	1.69	2.23	0.00	0.00
2022.	4.	3.	14.	30.	547.80	754.25	0.00	0.00	0.00	5.16	5.16	51.50	1.72	2.29	0.00	0.00
2022.	4.	3.	14.	45.	518.00	721.11	0.00	0.00	0.00	5.24	5.24	52.72	1.78	2.39	0.00	0.00
2022.	4.	3.	15.	0.	487.63	687.13	0.00	0.00	0.00	5.30	5.30	53.93	1.80	2.43	0.00	0.00
2022.	4.	3.	15.	15.	437.48	630.51	0.00	0.00	0.00	5.32	5.32	55.05	1.78	2.42	0.00	0.00
2022.	4.	3.	15.	30.	400.33	589.11	0.00	0.00	0.00	5.35	5.35	56.01	1.77	2.43	0.00	0.00
2022.	4.	3.	15.	45.	363.94	547.42	0.00	0.00	0.00	5.39	5.39	56.83	1.77	2.47	0.00	0.00
2022.	4.	3.	16.	0.	328.22	505.45	0.00	0.00	0.00	5.40	5.40	57.53	1.78	2.51	0.00	0.00
2022.	4.	3.	16.	15.	270.32	437.97	0.00	0.00	0.00	5.42	5.42	58.03	1.79	2.58	0.00	0.00
2022.	4.	3.	16.	30.	230.06	390.17	0.00	0.00	0.01	5.43	5.43	58.38	1.80	2.67	0.00	0.00
2022.	4.	3.	16.	45.	188.42	342.76	0.00	0.00	0.09	5.41	5.41	58.98	1.83	2.79	0.00	0.00
2022.	4.	3.	17.	0.	145.57	295.67	0.00	0.00	0.24	5.32	5.32	60.26	1.89	2.97	0.00	0.00
2022.	4.	3.	17.	15.	52.07	221.94	0.00	0.00	1.00	5.22	5.22	62.06	1.83	2.95	0.00	0.00
2022.	4.	3.	17.	30.	21.97	170.99	0.00	0.00	1.00	5.08	5.08	66.48	1.95	3.33	0.00	0.00
2022.	4.	3.	17.	45.	6.02	121.09	0.00	0.00	1.00	4.84	4.84	70.98	2.49	4.23	0.00	0.00
2022.	4.	3.	18.	0.	2.48	72.09	0.00	0.00	1.00	4.56	4.56	73.54	2.74	4.61	0.00	0.00
2022.	4.	3.	18.	15.	0.00	0.00	0.00	0.00	1.00	4.45	4.45	72.40	2.58	4.48	0.00	0.00
2022.	4.	3.	18.	30.	0.00	0.00	0.00	0.00	1.00	4.31	4.31	74.01	2.75	4.81	0.00	0.00
2022.	4.	3.	18.	45.	0.00	0.00	0.00	0.00	1.00	3.62	3.62	85.30	2.65	4.62	0.02	0.00
2022.	4.	3.	19.	0.	0.00	0.00	0.00	0.00	1.00	2.88	2.88	95.95	2.12	3.89	0.08	0.00
2022.	4.	3.	19.	15.	0.00	0.00	0.00	0.00	1.00	2.42	2.42	99.41	1.92	3.49	0.12	0.00
2022.	4.	3.	19.	30.	0.00	0.00	0.00	0.00	1.00	2.21	2.21	99.52	1.69	3.13	0.10	0.00
2022.	4.	3.	19.	45.	0.00	0.00	0.00	0.00	1.00	2.06	2.06	99.72	1.02	2.28	0.06	0.00
2022.	4.	3.	20.	0.	0.00	0.00	0.00	0.00	1.00	2.07	2.07	99.51	0.47	1.67	0.02	0.00
2022.	4.	3.	20.	15.	0.00	0.00	0.00	0.00	1.00	2.20	2.20	98.87	0.65	1.65	0.02	0.00
2022.	4.	3.	20.	30.	0.00	0.00	0.00	0.00	1.00	2.32	2.32	98.48	1.03	1.85	0.02	0.00
2022.	4.	3.	20.	45.	0.00	0.00	0.00	0.00	1.00	2.38	2.38	98.05	1.33	2.16	0.01	0.00
2022.	4.	3.	21.	0.	0.00	0.00	0.00	0.00	1.00	2.44	2.44	97.70	1.64	2.70	0.00	0.00
2022.	4.	3.	21.	15.	0.00	0.00	0.00	0.00	0.02	2.17	2.17	97.63	1.88	3.36	0.00	0.00
2022.	4.	3.	21.	30.	0.00	0.00	0.00	0.00	0.02	1.84	1.84	98.22	1.92	4.06	0.00	0.00
2022.	4.	3.	21.	45.	0.00	0.00	0.00	0.00	0.02	1.72	1.72	98.36	1.98	4.62	0.00	0.00
2022.	4.	3.	22.	0.	0.00	0.00	0.00	0.00	0.02	1.71	1.71	98.04	2.05	4.78	0.00	0.00
2022.	4.	3.	22.	15.	0.00	0.00	0.00	0.00	0.00	1.63	1.63	97.68	1.99	4.71	0.00	0.00
2022.	4.	3.	22.	30.	0.00	0.00	0.00	0.00	0.00	1.53	1.53	97.05	1.94	4.70	0.00	0.00
2022.	4.	3.	22.	45.	0.00	0.00	0.00	0.00	0.00	1.42	1.42	96.32	1.92	4.90	0.00	0.00
2022.	4.	3.	23.	0.	0.00	0.00	0.00	0.00	0.00	1.33	1.33	95.41	1.97	5.17	0.00	0.00
2022.	4.	3.	23.	15.	0.00	0.00	0.00	0.00	0.00	1.23	1.23	94.85	2.07	5.48	0.00	0.00
2022.	4.	3.	23.	30.	0.00	0.00	0.00	0.00	0.00	1.11	1.11	94.73	2.12	5.61	0.00	0.00
2022.	4.	3.	23.	45.	0.00	0.00	0.00	0.00	0.00	1.00	1.00	94.77	2.14	5.63	0.00	0.00
2022.	4.	4.	0.	0.	0.00	0.00	0.00	0.00	0.00	0.89	0.89	94.90	2.17	5.65	0.00	0.00
2022.	4.	4.	0.	15.	0.00	0.00	0.00	0.00	0.00	0.80	0.80	94.70	2.26	5.73	0.00	0.00
2022.	4.	4.	0.	30.	0.00	0.00	0.00	0.00	0.00	0.74	0.74	94.24	2.45	6.01	0.00	0.00
2022.	4.	4.	0.	45.	0.00	0.00	0.00	0.00	0.00	0.73	0.73	93.61	2.74	6.34	0.00	0.00
2022.	4.	4.	1.	0.	0.00	0.00	0.00	0.00	0.00	0.74	0.74	93.32	2.96	6.58	0.00	0.00
2022.	4.	4.	1.	15.	0.00	0.00	0.00	0.00	0.00	0.70	0.70	93.59	3.12	6.71	0.00	0.00
2022.	4.	4.	1.	30.	0.00	0.00	0.00	0.00	0.00	0.67	0.67	93.98	3.21	6.76	0.00	0.00
2022.	4.	4.	1.	45.	0.00	0.00	0.00	0.00	0.00	0.67	0.67	94.16	3.23	6.78	0.00	0.00
2022.	4.	4.	2.	0.	0.00	0.00	0.00	0.00	0.00	0.65	0.65	94.03	3.22	6.74	0.00	0.00
2022.	4.	4.	2.	15.	0.00	0.00	0.00	0.00	0.00	0.59	0.59	93.92	3.24	6.76	0.00	0.00
2022.	4.	4.	2.	30.	0.00	0.00	0.00	0.00	0.00	0.54	0.54	93.70	3.34	6.92	0.00	0.00
2022.	4.	4.	2.	45.	0.00	0.00	0.00	0.00	0.00	0.50	0.50	93.22	3.48	7.14	0.00	0.00
2022.	4.	4.	3.	0.	0.00	0.00	0.00	0.00	0.00	0.49	0.49	92.47	3.66	7.42	0.00	0.00
2022.	4.	4.	3.	15.	0.00	0.00	0.31	0.01	0.00	0.53	0.53	91.64	3.86	7.74	0.00	0.00
2022.	4.	4.	3.	30.	0.00	0.00	0.31	0.01	0.00	0.58	0.58	91.12	4.05	8.04	0.00	0.00
2022.	4.	4.	3.	45.	0.00	0.00	0.31	0.01	0.00	0.59	0.59	91.14	4.16	8.24	0.00	0.00
2022.	4.	4.	4.	0.	0.00	0.00	0.31	0.01	0.00	0.59	0.59	91.21	4.29	8.46	0.00	0.00
2022.	4.	4.	4.	15.	0.00	0.00	1.00	0.74	0.96	0.71	0.71	91.23	4.49	8.72	0.00	0.00
2022.	4.	4.	4.	30.	0.00	0.00	1.00	0.74	0.96	0.82	0.82	91.12	4.69	8.98	0.00	0.00
2022.	4.	4.	4.	45.	0.00	0.00	1.00	0.74	0.96	0.93	0.93	90.87	4.82	9.23	0.00	0.00
2022.	4.	4.	5.	0.	0.00	0.00	1.00	0.74	0.96	1.08	1.08	90.59	4.88	9.38	0.00	0.00
2022.	4.	4.	5.	15.	0.00	0.00	1.00	1.00	0.01	1.27	1.27	90.06	4.98	9.60	0.00	0.00
2022.	4.	4.	5.	30.	0.00	0.00	1.00	1.00	0.01	1.46	1.46	89.34	5.12	9.84	0.00	0.00
